likes,about_post,date,type,comments,tagged_names
2211880.0," camila_cabello Verified what’syourfavoriteoutfitfromthe#MyOhMyvideo????💕💕💕💕💕1,2,3,4,5or6? 40w",FEBRUARY 14,post,2687.0, 
708495.0, camila_cabello Verified WATCHANUPANDCOMINGFILMMOGULANDASTRUGGLINGACTRESSFINDEACHOTHERINTHISTHROWBACKADVENTURE!!!!!!!!!finally!#MyOhMyVideocomingtodayat3pmET 40w,FEBRUARY 12,post,1729.0, 
1175991.0, camila_cabello Verified someofthewonderfulCinderellacast🇬🇧💕💕💕💕💕💕💕💕alsoconfirmed:MULLEDWINEISCOZEINACUP 41w,FEBRUARY 10,post,20000.0, 
1630471.0, camila_cabello Verified ithinkhelikesme!!!! 41w,FEBRUARY 6,post,3149.0, 
575741.0, camila_cabello Verified ithinkhelikesme!!!! 41w,FEBRUARY 6,post,27700.0, 
2307001.0, camila_cabello Verified whatdoyouthinkwillbethestorylineofthemusicvideoformyohmy?🤔🤔🤔we’llseewho’sprovenrightnextweekhehehehehe 41w,FEBRUARY 5,post,10100.0, 
2809438.0," camila_cabello Verified hello!!!!usuallywhenItakethesebreaksfromsocialmedia,it’scauseIneedsomespaceortimeawayfromit-Ithinkit’shealthytoknowwhenyouneedtimeforyourself-that’sbeenmybiggestthingI’veworkedonthisyearsofaristolistentomyintuitionandwhatmymindandbodyneed!!!!WhenIfeeloverwhelmedoroverstimulatedI’mlike....okIneedtogivemyselfalittleroomtoslowdown.butImissandloveyouguys!!!!I’minLondonrightnowworkingonCinderellaandI’mhavingthetimeofmylifeTBH🥺here’sapicturebehindthescenesofamusicvideothat’scomingoutveryverysoon...howareyouguysdoing?!How’slife!!Howareyourhearts!I’llreadsomeofthecommentsandreply💕💕💕💕💕💕 41w",FEBRUARY 4,post,12500.0, 
1690911.0," camila_cabello Verified Iwasinawelastnightwatchingthesetwovibrant,powerful,inspiringLatinawomenputonashowfortheworldlastnight!!!!!  thankyouforshowinggirlseverywherethatyoucanbewhoeveryouwanttobeinthislife-anddoitwithgrace,strength,joy,kindness,andawholelotofbadassness!!! yousangtheanthemsogorgeously,withsomuchconfidenceandgraceinyoureyes,thankyouforinspiringusallonthisstageandtheGrammysstagelastweekwhenyoushowedusallhowmuchcourageandbeautythereisinbeingvulnerableandjustbeing....human. and youwerebothincredibleasalways,andasalwaysgoinghardtorepresentLatinos!💫💫💫alsosinceIwatchedthislastnightIamcommittedtoworkingoutanhouradaytobeasrippedandstrongastheseladiesandalsodefinitelytakingpoleclassesthisyearbecauseDAMN.soinspired,thankyouladies! 41w",FEBRUARY 4,post,6641.0,  @shakira @jlo @ddlovato @jbalvin @badbunnypr
2354903.0," camila_cabello Verified tankyou!!!Ahhhhsomanybutterfliesinthismoment.Awardsshowsarebasicallyeverybodytryingtokeepittogetherwhilebutterfliesareraginglol,thankyou ",JANUARY 27,post,17400.0,  @recordingacademy 43w
3229507.0, camila_cabello Verified thankyouforeverythingmypapa#firstman 43w,JANUARY 27,post,7767.0, 
1981730.0," camila_cabello Verified I’veneverbeenmuchofasportsfanbutKobeBryantwasaherotomeanditwashiswordsandwayofthinkingandlivingthatliftedmeupduringtimeswhereIfeltlikeIcouldn’tgetofftheground.WhenIwas16andgoingthroughwhatfeltlikeanexcruciatinglypainfulperiodinmylife,IfirstsawKobe’sMUSEdocumentary,andthemambamentalityistheonlythinggotmethrougheverysingleperformance.Hewasfightinginnerdemons,andsowasI,andthewayheusedthemtofuelhisgameonthecourtmademefeellikeIcouldusethemtofuelmeonstage.AtmyweakestmomentsIwouldchanneladifferentpersonlikehedid,becausewhenIfeltbrokenandlostoffstage,hetaughtmehowtousemyownpain,hetaughtmehowtoaccessstrengthIdidn’tknowIhad,becauseonmyworstdays,IthoughtofKobeandsuddenlyIcoulddothingsIdidn’tthinkIcoulddo.Iwatchedeveryinterview,Ireadeveryquoteofhis,andIwishthatheknewhowmanytimeshesavedme,howmanytimeshehelpedmeaccessachampioninmyselfthatIcouldn’thaveseenonmyown,howmanytimeshehelpedmeusemyowndemons,howmanytimeshetaughtmehowtousepaintomakemeabetterperson,howmanytimeshetaughtmebyexampleaboutlifebythewayhecarriedhimselfandthewayhesawthings....andInevergotthechancetotellhimthisinperson.I’vewatchedonlytwobasketballgamesinmylife,butwhatKobedidformechangedthecourseofmylife.Ican’timaginehowmanypeoplehedidthisfor.Hislegacywillliveoninthelivesandmindsandsoulsthathetouched,hemadehismarknotonlyinthegame,butinhumanityitself.Heisaherotomeforever.Mambaforever💔#kobebryant#giannabryant#restinpeace💔 43w",JANUARY 27,post,17400.0, 
615998.0," camila_cabello Verified I’veneverbeenmuchofasportsfanbutKobeBryantwasaherotomeanditwashiswordsandwayofthinkingandlivingthatliftedmeupduringtimeswhereIfeltlikeIcouldn’tgetofftheground.WhenIwas16andgoingthroughwhatfeltlikeanexcruciatinglypainfulperiodinmylife,IfirstsawKobe’sMUSEdocumentary,andthemambamentalityistheonlythinggotmethrougheverysingleperformance.Hewasfightinginnerdemons,andsowasI,andthewayheusedthemtofuelhisgameonthecourtmademefeellikeIcouldusethemtofuelmeonstage.AtmyweakestmomentsIwouldchanneladifferentpersonlikehedid,becausewhenIfeltbrokenandlostoffstage,hetaughtmehowtousemyownpain,hetaughtmehowtoaccessstrengthIdidn’tknowIhad,becauseonmyworstdays,IthoughtofKobeandsuddenlyIcoulddothingsIdidn’tthinkIcoulddo.Iwatchedeveryinterview,Ireadeveryquoteofhis,andIwishthatheknewhowmanytimeshesavedme,howmanytimeshehelpedmeaccessachampioninmyselfthatIcouldn’thaveseenonmyown,howmanytimeshehelpedmeusemyowndemons,howmanytimeshetaughtmehowtousepaintomakemeabetterperson,howmanytimeshetaughtmebyexampleaboutlifebythewayhecarriedhimselfandthewayhesawthings....andInevergotthechancetotellhimthisinperson.I’vewatchedonlytwobasketballgamesinmylife,butwhatKobedidformechangedthecourseofmylife.Ican’timaginehowmanypeoplehedidthisfor.Hislegacywillliveoninthelivesandmindsandsoulsthathetouched,hemadehismarknotonlyinthegame,butinhumanityitself.Heisaherotomeforever.Mambaforever💔#kobebryant#giannabryant#restinpeace💔 43w",JANUARY 26,post,8701.0, 
2402505.0," camila_cabello Verified myohmy,whatcouldwePOSSIBLYbedoing?🎥👀👀👀👀👀👋🏼👋🏼👋🏼👋🏼👋🏼 43w",JANUARY 22,post,6204.0, 
480927.0," camila_cabello Verified ijustspentawholeflightwatchingbeautifulmoviesandcrying,andihadthisexactsamefeeling.thesearewhatwestayalivefor.❤️ 44w",JANUARY 19,post,7710.0, 
1890656.0," camila_cabello Verified I’LLDOARIFFOFFWITHYOUANYTIME,ANYWHERE,ANYPLACE !!!!! 44w",JANUARY 18,post,4194.0,  @j_corden
2920185.0, camila_cabello Verified 🌹 44w,JANUARY 17,post,5790.0, 
1174789.0, camila_cabello Verified ican’twait.thankyousomuch 🥺seeyousoon❤️#GRAMMYs 44w,JANUARY 15,post,2772.0,  @recordingacademy
1987223.0, camila_cabello Verified ITSMYMOSTFAVORITESTFUNNESTTIMEEVERAKAtimetodreamupandbrainstormfortheRomancetour(!!!!!!)IWANNAPERFORMTHISALBUMANDSEEYOUGUYSLIKE....TOMORROW. 45w,JANUARY 12,post,16000.0, 
1332246.0, camila_cabello Verified onsetofsomethingprettyspecialthatI’mgonnashowyousoonwiththesetwolegends 45w,JANUARY 9,post,10800.0, 
581127.0," camila_cabello Verified iknowmostlynothing,butthisiknowforsure.sendingloveandextracouragetowhoeverneedsittoday 45w",JANUARY 8,post,21200.0, 
2117822.0, camila_cabello Verified thesepictureshaveleftmespeechless.I’msendinglovetoallaffectedbythesehorrificfires.Youcanfindlinksinmyinstastoriesofplacesyoucandonatetohelpthewildlife&thoseaffectedandbattlingonthefrontlines 46w,JANUARY 6,post,3481.0, 
3167215.0," camila_cabello Verified sothankfulforyouguys,sendingyoualltheloveintheworld❤️❤️❤️❤️ 47w","DECEMBER 30, 2019",post,5617.0, 
2039028.0," camila_cabello Verified Ididn’tgetthe“tonguesout”memo🤷🏻‍♀️merryChristmasandhappyholidaysguys,thinkingofyou❤️ 47w","DECEMBER 26, 2019",post,2442.0, 
2054557.0," camila_cabello Verified feelsreallygoodtobehomewithfamily.sendingeveryoneloveandpeacewhereveryouare,happyholidaysandmerryChristmas❤️ 47w","DECEMBER 25, 2019",post,2868.0, 
1165048.0," camila_cabello Verified Iwannathankeverysingleoneofyouguysforeverythingyou’vedoneforthisalbum-forbuyingit,forlisteningtoit,forcaringaboutit,fortellingmehowyoufeelaboutit,forcryingtoit,foreverythingyouhavedonetocareaboutmeandmymusic.Seeinghowmuchyoucareaboutmymusicandthisalbumisthegreatestgiftyoucouldpossiblygivetome,Ihavethemosthardworking,loyal,supportive,passionatefansintheworldandIknowitandIfeelsosothankfulforyouguys.Iloveyou,here’stomanymorememories❤️ 48w","DECEMBER 17, 2019",post,4951.0, 
1583763.0," camila_cabello Verified “Writersdonotliveonelife,theylivetwo.Thereisthelivingandthenthereisthewriting.Thereisthesecondtasting,thedelayedreaction”  AnaisNin 49w","DECEMBER 14, 2019",post,1439.0, 
2501871.0, camila_cabello Verified girlsjustwannahavefun🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️ 49w,"DECEMBER 14, 2019",post,2522.0, 
1279488.0,"  manyouaresosweet,sofun,sotalented,sohumble,honoredtohaveyouperformwithmeman,andsoexcitedtoseeyoukeepcrushingit!haveagoodshowinNYCtonight!everybodygoshowhimlove❤️#myohmyonfallon 49w","DECEMBER 13, 2019",post,5134.0,"  @camila_cabello Verified dababy,"
2091530.0, camila_cabello Verified nicetoseeyou !!! 49w,"DECEMBER 13, 2019",post,3286.0,  @vancityreynolds
466526.0, camila_cabello Verified thankssomuchforsayingsuchkindthingsaboutromance🌹 49w,"DECEMBER 13, 2019",post,9301.0, 
1250234.0,  andIperformingonFallontonightbutthetruthiswearebothbabies🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️ 49w,"DECEMBER 12, 2019",post,8460.0,  @camila_cabello Verified dababy
2435636.0, camila_cabello Verified loveyou🌹 49w,"DECEMBER 12, 2019",post,9671.0, 
1747457.0, camila_cabello Verified fourlimitededitionalternativecoversfor#Romancehavejustbeenaddedtothestore💕💕https://camilacabello.lnk.to/Romance/officialstore 49w,"DECEMBER 11, 2019",post,12800.0, 
1737230.0, camila_cabello Verified ....isthisheaven?!!!!Oneforeverymealfortherestofmylife 49w,"DECEMBER 10, 2019",post,3871.0, 
2811623.0," camila_cabello Verified sweartogodthesecondpictureisnotwhatitseems(sorry,starley) thankyou forhavingme💕💕💕Chicago,seeyouinSeptemberfortheROMANCETOUR💑👩‍❤️‍👩👨‍❤️‍👨💏👩‍❤️‍💋‍👩👨‍❤️‍💋‍👨 50w","DECEMBER 9, 2019",post,2672.0,  @b96chicago
1455530.0," camila_cabello Verified “youdon’tevenknowhowmuchitmeanstomenow,thatyouwerethefirstmanthatreallylovedme”-guysitmeltsmyheartseeingyousendmepicturesofyouandyourdadsbecauseoffirstman🥺😭 50w","DECEMBER 9, 2019",post,8977.0, 
1171876.0," camila_cabello Verified livingproof,thankyousomuchforhavingme 💕💕💕💕💕#romanceoutnow 50w","DECEMBER 8, 2019",post,2943.0,  @theellenshow
855742.0," camila_cabello Verified livingproof,thankyousomuchforhavingme 💕💕💕💕💕#romanceoutnow 50w","DECEMBER 8, 2019",post,1140.0,  @theellenshow
2364929.0, camila_cabello Verified 4thpiclookhowcoolmyeyeshadowis 50w,"DECEMBER 8, 2019",post,13300.0, 
1962924.0, camila_cabello Verified livingproofon !!!Iloveyoujimmyyou’rethekindest!!!!!!!ANDWE’REBACKAGAINNEXTTHURSDAYPERFORMINGMYOHMYYALLLLLL 50w,"DECEMBER 8, 2019",post,4253.0,  @jimmyfallon
1896143.0, camila_cabello Verified sweetangelboyistiredfrompromo🥺 50w,"DECEMBER 7, 2019",post,5300.0, 
1345893.0, camila_cabello Verified IleftstagetonightbeingINSANELYEXCITEDFORTHEROMANCETOUR.wowowowowowow.Imissedyouguysman😭😭😭😭😭😭😭😭 50w,"DECEMBER 7, 2019",post,13200.0, 
2667526.0, camila_cabello Verified lovemakesucrazyyyyyyy 50w,"DECEMBER 7, 2019",post,10000.0, 
1071765.0," camila_cabello Verified completelyonthefloorthankfulforeverybody’sreactiontoRomance.thankyousomuchforlistening.truly.Ifeelsoluckytobeabletosharemyheartwithpeoplewhoreallycare,justknowthismomentreallymeansalottomeandyou’reallmakingitsosospecial❤️#RomanceOutNow{linkinbio} 50w","DECEMBER 6, 2019",post,1969.0, 
1801714.0, camila_cabello Verified HAPPYROMANCEDAY!!!tuneintomyinterviewwiththeman at9aPT/12pET❤️http://apple.co/nmdb1 50w,"DECEMBER 6, 2019",post,2499.0,  @zanelowe
1504345.0," camila_cabello Verified Romanceisfinallyout.thisisallyoursnow.pleasetellmeeverythingyouthink,I’mdyingtoknow😫#RomanceOutNow 50w","DECEMBER 6, 2019",post,1170.0, 
2174057.0, camila_cabello Verified Who’sgonnalistento#ROMANCEwithaglassofwineinthetubatmidnighttonight?🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️ 50w,"DECEMBER 6, 2019",post,1818.0, 
482317.0," camila_cabello Verified it’s#GivingTuesday!!!!!!!!andIcouldn’tfeelmorepassionateabout andtheirmissiontomakesurekidseverywheregrowuphealthy,educatedandsafe-kidswhoareimmigrants,refugeesorlivinginchallengingconditionsintheUnitedStatesandallovertheworld.Therearesokidswhoareinvisible,discriminatedagainstandinreallyvulnerablesituations-andit’sourresponsibilitytotakecareofthem-pleasejoinmeinhelpingthisincredibleorganizationfightforkidseverydayhttp://bit.ly/2XzWTlK💕💕💕💕💕💕 50w","DECEMBER 3, 2019",post,2308.0,  @SavetheChildren
1250696.0," camila_cabello Verified Anervewracking,nailbiting3days.AndwelcometotheworldofRomance.🌹12.06.19. 50w","DECEMBER 3, 2019",post,5213.0, 
2414232.0," camila_cabello Verified ah,thefirststagesoffallinginlove💕💕💕💕💕💕💕💕💕💕💕sosweet,soanxietyinducing,sovulnerable,sogiggly,sofloaty,soromantic💕💕💕💕💕💕💕💕💕💕💕#RomanceDecember6💕💕💕💕💕💕💕💕💕💕 50w","DECEMBER 3, 2019",post,1005.0, 
2002026.0, camila_cabello Verified ROMANCEMERCHUGHITSALLHAPPENING😫😫😫PreorderthealbumwithlimitededitionmerchHEREEEEE😫😫😫http://camilacabello.lnk.to/OfficialStore{linkonbio} 51w,"DECEMBER 2, 2019",post,4020.0, 
416904.0," camila_cabello Verified ah,love🥺thankusomuch💕💕💕💕💕Welcometotheworldof#Romance🌹December6th 51w","NOVEMBER 29, 2019",post,2402.0, 
1424402.0," camila_cabello Verified Thisalbumtomehadalmosttoomuchlifetofitinthemusic-Withthisalbumtheartwaslifeitself.AndIwasjustapaintertryingtopaintitascloselyaspossibletowhatIwasseeing.ThisalbumfeelssoclosetomethatIgetactualchestpainsandknotsinmystomachlisteningtosomeofthesesongs.Thiswasahugechapterinmylife,thisalbum,thesesongs.Justfeelingreallythankfulforallthemadnessandthebeautyofthislifeandthankfulformusicitself,forbeingmymedicineandmymirrorandmyhealer.Thankfulforallofyouforcaringtoevenlistentoit,Idon’ttakethatforgranted.SeeyouDecember6thandwelcometotheworldof#Romance❤️ 51w","NOVEMBER 29, 2019",post,2590.0, 
411623.0," camila_cabello Verified wowwwwww😫thankyousosomuch-somuchanticipationbehindthisalbum,I’vebeenwritingitforalmostayearnowandit’smybabyandIhavebutterfliesandandandand💕💕💕💕Welcometotheworldof#Romance🌹December6th 51w","NOVEMBER 29, 2019",post,1954.0, 
1075967.0, camila_cabello Verified gettingreadyfor andpunchingoneofmydancersintheface!!!!!!!!!!!!LOL#livingproof❤️🎥 ,"NOVEMBER 29, 2019",post,2873.0,  @amas @rahulb91 51w
1628450.0, camila_cabello Verified behindthescenesofthe#LivingProofmusicvideo💕💕💕 http://camilacabello.lnk.to/LivingProofVideo 51w,"NOVEMBER 28, 2019",post,2775.0, 
980890.0," camila_cabello Verified wereallywantedtoshowtheworldofROMANCEinthis#LivingProofperformance-angels,heaven,sin,escapism,divinity,lust,surrealism,leavingtheearthanditsrealityandgoingintoanotherworld,causethat’swhatitfeelsliketobeinlove💕💕💕💕andthisistheworldwe’llescapetoontheRomanceTournextyear😻😻😻😻😻😻Thankssomuchforhavingme (watchthefullperformanceonmyYouTubechannel)December6.#RomanceIsComing♥️ 51w","NOVEMBER 27, 2019",post,2706.0,  @amas
925840.0," camila_cabello Verified wereallywantedtoshowtheworldofROMANCEinthis#LivingProofperformance-angels,heaven,sin,escapism,divinity,lust,surrealism,leavingtheearthanditsrealityandgoingintoanotherworld,causethat’swhatitfeelsliketobeinlove💕💕💕💕andthisistheworldwe’llescapetoontheRomanceTournextyear😻😻😻😻😻😻Thankssomuchforhavingme (watchthefullperformanceonmyYouTubechannel)December6.#RomanceIsComing♥️ 51w","NOVEMBER 27, 2019",post,17000.0,  @amas
1072587.0," camila_cabello Verified ROMANCE-wassoexcitedtowritethisalbumbecausetomeitreallyencompassesavisualaspecttoo.thewholeworldofromanceisamuseuminheavenoflovestories,it’sescapingintoaworldofpassion,anddrama,andintensity-wasjustthinkingaboutthetourthismorningandIcan’twaittobringyouintothisworldwithme,butfornow!youcanpreorderthisalbumnow!ROMANCEouteverywhereonDecember6{linkinbio} 51w","NOVEMBER 27, 2019",post,11500.0, 
1951697.0," camila_cabello Verified AMAsdaywasabsolutemagic!Thankyousomuchtomyamazingteam-PaulCaslinforyouramazingideasandalwaysbringingmydreamstolife!!!!!Amberparkwhomakesthemostkillerbeautifulvisualsever,AdamBlackstoneandEdwinmymusicaldirectorsforjamminoutandmakingsomethingamazingeverytime,myparentsSALVITakaCalvitandSaraforgoingsohardincreativityandimaginationandfuneverytimeinthechoreography,mybeautifuldancers,Dvora!!!mywholeteamtobringthisperformancetolife.Ittakesavillage! 51w","NOVEMBER 26, 2019",post,2274.0, 
2289868.0, camila_cabello Verified “ArtistoftheDecade”whataperfectwaytodescribetheincredibleimpactyouhavehadonmusicandtheworld!!yoursongsandalbumsarethesoundtracktosomanymomentsacrossmylifeandyouhavealwaysbeenmybiggestinspirationonmyownjourneyinmusicasawriterandartist!!!😭😭😭congratulations andthankyouagainforlettingmecelebrateyoualongsidethemagical 💕💕 51w,"NOVEMBER 26, 2019",post,5597.0,  @taylorswift @iamhalsey
4211141.0," camila_cabello Verified iloveu thankuforbeingsothereformeyesterdayandeveryotherday,uhavethemostcaringandbeautifulheartintheworld!thankstoallourfansforvoting,weloveandappreciateyouguyssomuchandaresothankfulforyou❤️ 51w","NOVEMBER 26, 2019",post,4238.0,  @shawnmendes
3137945.0, camila_cabello Verified thankyousomuch whatalovelynight!!!! 51w,"NOVEMBER 25, 2019",post,9630.0,  @AMAs
695713.0," camila_cabello Verified seeyouinEUROPE!!!!!🌹#TheRomanceTour publiconsalebeginsFriday,November29🌹  camilacabello.lnk.to/TheRomanceTour 52w","NOVEMBER 25, 2019",post,6084.0, 
2181499.0, camila_cabello Verified SURPRISE!!The#LivingProofVideodropsat5pETTODAYandI’mperformingitonthe#AMAstonight!Tunein🌼🌼🌼loveyouguys🎥AlanFerguson 52w,"NOVEMBER 25, 2019",post,7136.0, 
869570.0, camila_cabello Verified Ialreadyknowthesewillbethemostmagicalnightsofmylife.Let’stalkaboutloveandsinganddanceandcryandgetsweaty-letmeromanceyou😻ticketsforallUSandCanadadateson#TheRomanceTourareonsaleNOWWWWW{linkinbio} 52w,"NOVEMBER 24, 2019",post,4687.0, 
2154373.0, camila_cabello Verified thanku forsupportingmesomuchthroughoutmycareerITRULYAMSOTHANKFULFOREVERYTHING!!!!!! 52w,"NOVEMBER 22, 2019",post,3617.0,  @spotify
1023228.0, camila_cabello Verified nominatedforaGrammywithmyfavoriteperson!!!!!!!! EEEEEEEPPP!!!!!!congratstoallourfriendswhogotnominatedtoo💕💕💕thankyou 💕 52w,"NOVEMBER 21, 2019",post,3335.0,  @shawnmendes @recordingacademy
2113140.0, camila_cabello Verified PapsthankuforthepromohelpPRESAVEMYALBUMROMANCETHATCOMESOUTDECEMBER6MOFOSLINKINMYBIO📸Backgrid 52w,"NOVEMBER 19, 2019",post,2800.0, 
1359464.0," camila_cabello Verified “Thenaturalconditionisoneofinsurmountableobstaclesontheroadtoimminentdisaster.” “Sowhatdowedo?” “Nothing.Strangelyenough,itallturnsoutwell.”“How?” “Idon’tknow.It’samystery.”Fromoneofmyfavoritemoviesofalltime,Shakespeareinlove🌹  NeverthoughtI’dgetatattoobeforebutIaskedmymomtowritetomeapromiseshe’dwantmetomaketoherthatshethoughtiwouldneedfortherestofmylife,longstoryshort,it’sapinkysweartohertoremember,nomatterwhathappens,everythingisgonnaturnoutwell.There’snotellinghow,butitalwaysdoes❤️ 53w","NOVEMBER 15, 2019",post,4711.0, 
806329.0," camila_cabello Verified Mipersonafavoritajustwonits2ndLATINGGRAMMY!!!RECORDOFTHEYEAR!!!andIforgothowtobreathe😫😫😫IrememberwhenwecametoMiami15yearsagofromCuba,Alejandro’smusiciswhatmyparentsplayedoverandoveragain-it’sbroughtourfamilytogetheraswetalkedaboutthelyricsandtalkedaboutlifeandlovewhilelisteningtohissongs.ThankyousomuchtotheLatinGrammys,I’msosorrythatIcouldn’tbetheretonightbutIlovemypeoplesomuch,LatinmusicandLatinartshavemademewhoIam-Iloveyouguyswithallofmyhearttonight’sprobablyoneofthebestnightseverandit’satotalhonortosharethiswithyouAle❤️////“Mipersonafavorita”acabadeganarunsegundoGrammyenlacategoríadeGRABACIÓNDELAÑO!!!!yyoheperdidoelaliento!!!.RecuerdocuandovinimosaMiamidesdeCubahace15años,eralamúsicadeAlejandrolaqueellosoíanunayotravez,yladisfrutábamosenfamilia,comentábamoslasletras,hablábamosdelavida,delamormientrasoíamossuscanciones.AgradezcomuchoaLatinGrammyyalosartistaslatinos.Lamentomuchonohaberasistidoestanoche,peroamomuchoamigente.Lamúsicalatinayelartelatinomehanhecholapersonaquehoysoy.Losquieromucho,chicos,contodomicorazón.Estanocheprobablementeseaunademisgrandesnochesyesungranhonorparamícompartirlacontigo,Ale. 53w","NOVEMBER 15, 2019",post,14300.0, 
1384164.0," camila_cabello Verified #TIME100Next!Thankyou forhavingmetoday,metthemayorofMiamiWHICHWASSICK 53w","NOVEMBER 15, 2019",post,710.0,  @time
740574.0," camila_cabello Verified IcANNOTBELIEVEthat1.IgottowriteasongwithapersonthatIlookuptosomuch2.Thathe’sbecomesuchagoodfriendtome3.Thatwewrotethissongmethinkingofmysisterandhimhisbaby,4.ThatweWONALATINGRAMMYFORIT!!!!LatinmusichasmademewhoIammorethananyothermusic,it’smysoul,howIwannalive,howIwannalove-andAlejandrohasinspiredmetremendouslyineveryway-winningaGrammyforthissongfeelssospecialbecauseitreallycamefromarealplace,loveandfamilyandfriendship-TEQUIEROMUCHOMIQUERIDOAMIGO  #latingrammys2019 53w","NOVEMBER 15, 2019",post,1001.0,  @alejandrosanz @latingrammys
949922.0," camila_cabello Verified thankyou forhavingme,whatanhonor!!!!❤️thankyousomuchmiqueridoamigo forthesewords#Time100Next 53w","NOVEMBER 14, 2019",post,1759.0,  @time @alejandrosanz
2541506.0," camila_cabello Verified Ican’tbelievethisishappening.Romance.December6.Ijustwantedthisalbumtosoundlikewhatfallinginlovefeelslike,prettyimpossiblethingtodobutIcansayIgaveitallIhad.I’veneverlivedasmuchlifeasIdidwritingthisalbum.Itwasmessy,andbeautiful,unforgettableandattimessopainfulIwishIcouldforget,itwasexcruciatinglyconsumingandimpossiblenottogetlostin,itwasmine...andnowit’syours.♥️IhopeyouloveitasmuchasI’velovedlivingit.YoucanpreorderthealbumthisFriday♥️andthere’sanewsongLivingproofthatcomesoutwiththepreorderthisFriday😭oneofthefirstandoneofmyfavoritesongsIwroteforthealbum.WHOAH.Overwhelmed.♥️OHMYGODANDATOUR!!!!!NorthAmerica,verifiedfansignupsfor#TheRomanceTourarehappeningrightnow!!It’sgonnabemagic,Ican’twait😭Moredatestocome♥️#RomanceIsComing 53w","NOVEMBER 13, 2019",post,7211.0, 
567204.0," camila_cabello Verified Ican’tbelievethisishappening.Romance.December6.Ijustwantedthisalbumtosoundlikewhatfallinginlovefeelslike,prettyimpossiblethingtodobutIcansayIgaveitallIhad.I’veneverlivedasmuchlifeasIdidwritingthisalbum.Itwasmessy,andbeautiful,unforgettableandattimessopainfulIwishIcouldforget,itwasexcruciatinglyconsumingandimpossiblenottogetlostin,itwasmine...andnowit’syours.♥️IhopeyouloveitasmuchasI’velovedlivingit.YoucanpreorderthealbumthisFriday♥️andthere’sanewsongLivingproofthatcomesoutwiththepreorderthisFriday😭oneofthefirstandoneofmyfavoritesongsIwroteforthealbum.WHOAH.Overwhelmed.♥️OHMYGODANDATOUR!!!!!NorthAmerica,verifiedfansignupsfor#TheRomanceTourarehappeningrightnow!!It’sgonnabemagic,Ican’twait😭Moredatestocome♥️#RomanceIsComing 53w","NOVEMBER 13, 2019",post,1563.0, 
828222.0," camila_cabello Verified Ican’tbelievethisishappening.Romance.December6.Ijustwantedthisalbumtosoundlikewhatfallinginlovefeelslike,prettyimpossiblethingtodobutIcansayIgaveitallIhad.I’veneverlivedasmuchlifeasIdidwritingthisalbum.Itwasmessy,andbeautiful,unforgettableandattimessopainfulIwishIcouldforget,itwasexcruciatinglyconsumingandimpossiblenottogetlostin,itwasmine...andnowit’syours.♥️IhopeyouloveitasmuchasI’velovedlivingit.YoucanpreorderthealbumthisFriday♥️andthere’sanewsongLivingproofthatcomesoutwiththepreorderthisFriday😭oneofthefirstandoneofmyfavoritesongsIwroteforthealbum.WHOAH.Overwhelmed.♥️OHMYGODANDATOUR!!!!!NorthAmerica,verifiedfansignupsfor#TheRomanceTourarehappeningrightnow!!It’sgonnabemagic,Ican’twait😭Moredatestocome♥️#RomanceIsComing 53w","NOVEMBER 13, 2019",post,6560.0, 
687131.0," camila_cabello Verified Ican’tbelievethisishappening.Romance.December6.Ijustwantedthisalbumtosoundlikewhatfallinginlovefeelslike,prettyimpossiblethingtodobutIcansayIgaveitallIhad.I’veneverlivedasmuchlifeasIdidwritingthisalbum.Itwasmessy,andbeautiful,unforgettableandattimessopainfulIwishIcouldforget,itwasexcruciatinglyconsumingandimpossiblenottogetlostin,itwasmine...andnowit’syours.♥️IhopeyouloveitasmuchasI’velovedlivingit.YoucanpreorderthealbumthisFriday♥️andthere’sanewsongLivingproofthatcomesoutwiththepreorderthisFriday😭oneofthefirstandoneofmyfavoritesongsIwroteforthealbum.WHOAH.Overwhelmed.♥️OHMYGODANDATOUR!!!!!NorthAmerica,verifiedfansignupsfor#TheRomanceTourarehappeningrightnow!!It’sgonnabemagic,Ican’twait😭Moredatestocome♥️#RomanceIsComing 53w","NOVEMBER 13, 2019",post,4466.0, 
