likes,about_post,date,type,comments,tagged_names
2286.0," ariadibari Idefinitelyneedtobemoreorganisedwithmyphotofilesonmycomputer,Ialmostlostthisone🤷🏻‍♀️(Full outfit). . . . . . . . . #minimalstyle#provencestyle#lastyleàlafrançaise#styledujour#tenuedujour#frenchchic#sezane#parisvibes#beparisian#myparisstyle#parisianchic#howtobeparisian#parisvibes#provence#frenchvibes#sezaneaddict#parismood#parisianstyle#parisienne#parisstyle#theparisguru#falloutfit 58w","OCTOBER 11, 2019",post,61,  @sezane
1955.0, ariadibari Myfavouritefalluniform💃🏻 . . . . . . . #idano#frenchlife#parislover#parisjetadore#styledujour#lookdujour#parismonamour#parisvibes#parisianvibes#parisblogger#oversizedblazer#sundayoutfit#modeaparis#parisianlook#parisianchic#frenchgirl#frenchstyle#frenchvintage#sofrench#tenuedujour#falloutfit#aestheticallypleasing#lestyleàlafrançaise 59w,"OCTOBER 6, 2019",post,54, 
2516.0, ariadibari Postinganotherphotoofthis dressjustbecauseIloveit💃🏻 . . . . . . . . #myparisstyle#frenchfashion#lavieparisienne#floraldress#theparisguru#parisianstyle#vintageinspired#parisianstreets#blogueusemode#frenchvibes#styledujour#myparisstyle#parismood#frenchvintage#lavieparisienne#neutralstyle#discoverunder50k#mediterraneanstyle#beigepalette#postitfortheaesthetics 60w,"SEPTEMBER 27, 2019",post,73,  @simpleretro
1729.0," ariadibari ✨GIVEAWAY✨ Fortoday’spost,Iteamedupwith togiveyoutheOPERATWISTwatchofyourchoice. Toenter,thestepsareeasy: 1.Follow and Tagafriendinacomment Andthat’sit!ThegiveawaywillbeopeneduntilnextTuesdayandthewinnerwillbeannouncedthenextday.Goodluckeveryone❤️ . . UPDATE:felicitationsa quiagagnéleconcours!Tuserastrèsbientôtcontactéemabelle!😊 . . . Youcanalsoenjoy20%offontheentireOPERATWISTcollectionwiththepromocodeARIA20(validuntiltheendofSeptember) . . . . . . . . . #frenchchic#frenchstyle#parisianlifestyle#onparledemode#parisianstyle#parisianmood#parisianchic#parisianvibes#frenchmood#aestheticallypleasing#aestheticoutfit#neutraltones#neutralstyle#theparisguru#parisianblogger#parisstreetstyle#parismood#neutralshades#theparisianchique#effortlesschic#lestyleàlafrançaise#howtobeparisian#frenchfashion#leparisien#vieparisienne 60w","SEPTEMBER 24, 2019",post,61,  @saint_honore_paris @saint_honore_paris @ariadibari 2. @marievrc
2044.0, ariadibari AlazySundaydressedin 💃🏻Howdidyouspendyourweek-end? . . . . . . . . #lesfillesenrouje#minimalisticstyle#theparisguru#parisianstyle#parismood#minimaloutfit#frenchvibes#parisvibes#minimalchic#parismood#parisianstreets#frenchmood#postitfortheaesthetics#parisianlifestyle#aestheticoutfit#styledetails#howtobeparisian#minimaliststyle#parisiennestyle#frenchvintage#neutralstyle#myparisstyle#beparisian#vieparisienne#sundayoutfit 61w,"SEPTEMBER 22, 2019",post,54,  @rouje
2203.0, ariadibari Achillymorningdressedin 💃🏻Aphotoofthefulloutfitiscomingupsoon!. . . . . . . . . . #aestheticaccount#oversizedblazer#parisvibes#parisfashion#tenuedujour#lesfillesenrouje#parisianlifestyle#neutralstyle#neutrals#aestheticallypleasing#frenchmood#parisianstyle#frenchvintage#aestheticoutfit#parisianvibes#parisianchic#howtobeparisian#myparisstyle#discoverunder50k#theparisguru#parisienne#effortlesschic#modeaparis 61w,"SEPTEMBER 20, 2019",post,80,  @idanoparis
1562.0, ariadibari I’veathingforthosebigolddoors🤷🏻‍♀️ . . . . . . . . . . . . #lesfillesenrouje#lifeinparis#parisianlifestyle#floraldress#minimalstreetstyle#parisianchic#parischic#theparisguru#styledetails#vintageoutfit#parisiennegirl#frenchfashion#anotheroutfitpost#parisianstyle#frenchmood#minimalfashion#summerinfrance#lestyleàlafrançaise#capsulewardrobe#womanwithstyle#fashionaesthetic#parisstyle 61w,"SEPTEMBER 18, 2019",post,70, 
1606.0, ariadibari Earlysummermemories💫. . . . . . . . . . #parisianblogger#sezaneaddict#parisvibes#aestheticaccount#parisfashion#minimalisticstyle#minimalstyle#parisianlifestyle#neutralstyle#neutrals#aestheticallypleasing#lookdujour#beigepalette#frenchmood#parisianstyle#vintagesoul#frenchvintage#aestheticoutfit#parisstreetstyle#vintagevibes#frenchgirl#howtobeparisian#lestyleàlafrançaise#blogueusemode#myparisstyle 61w,"SEPTEMBER 17, 2019",post,98, 
3248.0, ariadibari Commeunlazylundi💃🏻#iwish. . . . . . . . #thenoisetier#streetstyleparis#minimalisticstyle#floraldress#theparisguru#parisianstyle#parismood#minimaloutfit#lookdujour#frenchvibes#parisvibes#minimalchic#styledujour#parismood#parisianstreetstyle#frenchfashion#beigeaesthetic#parisianchic#parisianlifestyle#frenchlook#styledetails#howtobeparisian#minimaliststyle#parisiennestyle#frenchvintage#neutralstyle#myparisstyle 63w,"SEPTEMBER 9, 2019",post,65, 
2878.0, ariadibari Birthdaygirl🌞 . . . . . . . . . #parisvibes#frenchsummer#floraldress#aestheticfashion#parisfashion#tenuedujour#outfitdujour#parisianlifestyle#neutralstyle#neutrals#aestheticallypleasing#lookdujour#frenchmood#effortlesschic#parisianstyle#frenchsoul#aestheticoutfit#vintagevibes#parisianvibes#parisienne#howtobeparisian#discoverunder50k#parisianchic#myparisstyle#theparisguru#detailshot 63w,"SEPTEMBER 4, 2019",post,52,  @simpleretro
2641.0, ariadibari Watchingsummerendinglike🌪. . (oranotherphotoI’vetorepostasitgotdeletedfornoreasonatall🤷🏻‍♀️) . . . . . . . . . . #parisvibes#aestheticaccount#lesfillesenrouje#parisfashion#neutralstyle#spanishstyle#aestheticallypleasing#tenuedujour#frenchmood#frenchstyle#howtobeparisian#vintagesoul#frenchvintage#aestheticoutfit#vintagevibes#parisianvibes#parisienne#myparisstyle#theparisguru#parisianlife#realisationpar#parisianblogger#lookdujour#polkadotdress#frenchsummer#vieparisienne 64w,"AUGUST 30, 2019",post,96, 
2352.0, ariadibari HowI’dratherspendtheendofsummerbutallyourorderswon’tgetreadyontheirown🌞💃🏻 . . . . . . . #aestheticallypleasing#aestheticoutfit#lesfillesenrouje#vieparisienne#parisianstyle#postitforaesthetics#frenchchic#frenchlife#neutraltones#neutralstyle#parisianvibes#parisstreetstyle#parisianstyle#laparisienne#effortlesschic#theparisguru#parisianmood#theparisguru#parismood#parisianblogger#parismorning#theartofslowliving#seeingthepretty#mediterraneanvibes#darlingdaily#meetthemoment 64w,"AUGUST 29, 2019",post,92, 
1919.0, ariadibari JusttookextratoawholenewlevelbyfixingmyhairinthemiddleoftheMediterraneanSea...💃🏻 . . . . . . . . #lavieparisienne#aestheticallypleasing#parisification#mediterraneanstyle#frenchfashion#howtobeparisian#takemetoparis#theparisguru#parisianchic#myparisstyle#neutralstyle#modeaparis#minimalstreetstyle#parismood#parisianblogger#frenchvibes#discoverunder50k#mediterraneanlife#postitfortheaesthetics#lestyleàlafrançaise#frenchchic#parisiennestyle#myparisstyle#vieparisienne 65w,"AUGUST 25, 2019",post,103, 
2984.0, ariadibari Whybuyhighlighterwhensweatworksjustasfine?🤷🏻‍♀️ . . . . . . . #vieparisienne#lavieparisienne#southoffrance#vintageoutfit#vintagevibes#frenchfashion#howtobeparisian#takemetoparis#theparisguru#parisianchic#myparisstyle#sustainableclothes#modeaparis#minimalstreetstyle#parismood#parisianblogger#frenchvibes#discoverunder50k#wearthisnext#postitfortheaesthetics#handmadetoorder#onparledemode#parisiennestyle#parismonamour#vintageaesthetics 65w,"AUGUST 24, 2019",post,56, 
2744.0, ariadibari Smilingforthegramforonce...💃🏻 . . . . . . . #lavieparisienne#southoffrance#vintagelook#vintagevibes#frenchfashion#howtobeparisian#takemetoparis#theparisguru#parisianchic#myparisstyle#neutralstyle#modeaparis#minimalstreetstyle#parismood#parisianblogger#frenchvibes#discoverunder50k#wearthisnext#postitfortheaesthetics#lestyleàlafrançaise#onparledemode#parisiangirl#parisiennestyle#parismonamour#vintageaesthetic 66w,"AUGUST 19, 2019",post,131, 
4407.0," ariadibari Me,whenIseeacuteguypassingby💃🏻 - - - - - - - #lesfillesenrouje#myparisstyle#streetstyleparis#lavieparisienne#theparisguru#parisianstyle#parismood#floraldress#vintagevibe#lookdujour#frenchvibes#parisvibes#minimalchic#parisianstreets#parisianmood#parisianstreetstyle#parisianlifestyle#discoverunder50k#frenchlook#frenchvintage#styledetails#minimaliststyle#modeaparis#leparisien#pariscity 66w","AUGUST 17, 2019",post,46, 
2694.0, ariadibari ThisphotoisoneofthoseIputinoneofthoserandomfileonmycomputerandcompletelyforgotabout.IactuallytookthisbeginningofJune🤷🏻‍♀️ . . . . . . #parisianvibes#parismonamour#parisiangirl#frenchvibes#parisianstyle#beparisian#frenchgirlstyle#frenchfashion#frenchstyle#laparisienne#parisianchic#theparisguru#effortlesschic#howtobeparisian#lestyleàlafrançaise#vintageaesthetic#styleinspirations#sezaneaddict#onparledemode#theparisianchic#lavieparisienne#vintagestyle#vintagelook#parisienne#summerinfrance 66w,"AUGUST 16, 2019",post,68, 
4380.0," ariadibari Afteralongwait,I’mthrilledtosaythattheMonicasilkslipdressisfinallyinstockonmyeshop(directlinkinbio)💃🏻Ps:IboughtthehatatamarketinProvence,unfortunalyitdoesn’thaveabrand... . . . . . . . #mybeigelife#simplebeyond#ethicalclothing#parislife#theparisguru#parisianlifestyle#parisianvibes#parisienne#tenuedujour#myparisstyle#neutralstyle#neutrals#effortlesschic#vintagevibes#silkdress#neutraltones#parisianblogger#parisianchic#parisiangirl#frenchgirl#frenchchic#thenoisetier#styledujour#floraldress 67w","AUGUST 12, 2019",post,90, 
2062.0," ariadibari IfthereisonepieceIcouldn’twaittorelease,it’stheNinatop.Eveniftherearealotofbiasbindingstosewtogetthatruchedlookandwe’veneverbeenthegreatestfriends!Butit’ssuchaflatteringpiecemadeoutofthesoftestfloralcottonthatIgotsuperexcitedaboutthislittlebabe💃🏻Headovertomywebsitetograbyoursnow(linkinbio)❤️ 67w","AUGUST 10, 2019",post,112, 
4334.0," ariadibari Yep,IreallywentintotheMediterraneanseawearingoneofmydresses💃🏻TheMonicasilkslipdresswillbeavailabletomorrowonmywebsite❤️ 67w","AUGUST 8, 2019",post,72, 
5127.0, ariadibari ThefloralJuliadressisprobablythepieceIenjoysewingthemost...Ithasprobablyalottodowiththisbeautifulpattern😍Grabyoursnowonmywebsite❤️(directlinkinbio)📷: ,"AUGUST 3, 2019",post,84,  @loan_2108 68w
2819.0," ariadibari AaaaandIjustreleased3newdesignsonmystore,thislittlesilkcamisoleincluded💃🏻Whatdoyouthinkaboutthem?(Directlinkinbio❤️) 68w","AUGUST 1, 2019",post,99, 
2601.0, ariadibari MorningsinProvence🌞Scarfandblousearefrom 💃🏻 68w,"JULY 31, 2019",post,72,  @anurspain
3373.0," ariadibari Sundayvibes💃🏻Ijustfinishedworkingonallyourorders,everythingwillbeshippedtomorrowmorning❤️Alsomoredesignswillbeavailableonmywebsiteinafewdays! 69w","JULY 28, 2019",post,84, 
2474.0, ariadibari Currentmood:crossingmyfingersforthisphotonottogetdeletedbysomeweirdandbrokenalgorithm🤞🏻 69w,"JULY 27, 2019",post,99, 
5703.0, ariadibari DrawmelikeoneofyourInstagramgirls💃🏻(NoIcouldn’tthinkofabettercaptionforthisphoto🤷🏻‍♀️) 69w,"JULY 25, 2019",post,72, 
2783.0," ariadibari Well,nowthatyesterday’sadrenalinerushhasfinallycalmeddown,IjustwantedtosaythatI’msosurprisedhowwellreceivedmybrandhasbeensofar.I’msogratefulforallthesweetmessagesIreceivedbutalsoforeveryonewhoordered.Thankyouforyourtrust🌻❤️ 70w","JULY 22, 2019",post,91, 
2030.0, ariadibari Ican’tbelieveI’mwritingthosewordsbutapartofmysummercapsulecollectionisfinallyout!💃🏻You’llfindthedirectlinktothee-shopinmybio!Moredesignsarecomingveryverysoon!❤️ 70w,"JULY 21, 2019",post,73, 
3968.0, ariadibari Whenacandidphotolookswaybetterthanallthephotosyoutriedtotakethatday...🤷🏻‍♀️ 70w,"JULY 16, 2019",post,43, 
2649.0, ariadibari Straightenedmyhairforonceandwearingthecutest topthatIgotfrom 💃🏻 71w,"JULY 15, 2019",post,83,  @eyeye.official @wconcept
4541.0, ariadibari MammaDiBariisintown💃🏻 71w,"JULY 12, 2019",post,179, 
2429.0, ariadibari Backtomyfavouritereadingspot💃🏻 71w,"JULY 10, 2019",post,89, 
4226.0, ariadibari Whenasimplepairofshortsmakesyourlegslookwaylongerthantheyreallyare💃🏻 71w,"JULY 9, 2019",post,78, 
4053.0, ariadibari Smilinghopingitwilldrawattentionawayfrommyverytiredeyes🙈 72w,"JULY 7, 2019",post,57, 
3356.0," ariadibari AnotherphotoIhavetorepostbecauseitgotdeletedfornoreasonatall...again!Well,atleastIgettoshowthiswonderful dressoncemore💃🏻 72w","JULY 5, 2019",post,66,  @simpleretro
3947.0, ariadibari AbitofanunusualphotofromwhatIposteverydaybutIreallylikeit💃🏻 72w,"JULY 3, 2019",post,131, 
2981.0," ariadibari AnotherphotoI’mrepostingbecauseIGdeletedfornoabsolutereason...Ohwell,atleast,Ihaveanexcusetoshowmorethis dressmore💃🏻 73w","JULY 1, 2019",post,116,  @rouje
3574.0, ariadibari Ihadtorepostyesterday’sphotoasitgottakendownfornoreasonatall.Idon’tknowwhatisgoingonwithIGatthemomentbutithasbeensuperglitchyforatleastaweek🤷🏻‍♀️AmItheonlyoneinthatcase? 73w,"JUNE 29, 2019",post,98, 
2443.0, ariadibari MyreactionwhenmyfriendslivinginPariscomplainabouttheheatwhileit’sover40°CintheshadehereinProvence💃🏻 73w,"JUNE 27, 2019",post,115, 
2676.0, ariadibari Gotcha💃🏻😘 73w,"JUNE 25, 2019",post,79, 
2696.0," ariadibari Nope,stillnotwearingshoes🤷🏻‍♀️ 74w","JUNE 24, 2019",post,108, 
2555.0," ariadibari Foundanewfavouritereadingspot💃🏻. . . Oh,andifyouhappentobeinMontpellieraroundthe12thofJune, and willbeattheCanopéetosellsomevintagebabes👌🏻 . . . 📷: ","JUNE 9, 2019",post,82,  @zoelegervintage @chinerie_ephemere @gael_delaite 76w
4878.0, ariadibari Summeris(unofficially)there💃🏻Whatareyoursummerplans? 76w,"JUNE 7, 2019",post,150, 
5394.0, ariadibari JustbecauseIhaven’tpostedaphotoofmyfaceforquitealongtime🤷🏻‍♀️ . . . . . 📷: ,"JUNE 6, 2019",post,64,  @gael_delaite 76w
4293.0, ariadibari AdayattheProvencemarketdressedin 💃🏻 . . . . . . 📷: ,"JUNE 5, 2019",post,107,  @sezane @gael_delaite 76w
10471.0, ariadibari ThisiswhatI’dratherdothisSaturdayinsteadofwork🤷🏻‍♀️HoweverworkingthisweekendalsomeansthatIwillshowyousomeofmyveryowndesignssoon!💃🏻 77w,"JUNE 1, 2019",post,99, 
5093.0, ariadibari Adayatthebeachdressedin 💃🏻 . . . . . . 📷: ,"MAY 27, 2019",post,54,  @simpleretro @gael_delaite 78w
4139.0, ariadibari Stillwaitingforsummerlike😏#throwbackphoto. . . . . . 📷: ,"MAY 25, 2019",post,97,  @gael_delaite 78w
5591.0, ariadibari Justdustedoffthislittle dressfromlastsummerandit’sstillmyalltimefavouritepiece💃🏻#lesfillesenrouje. . . . . . 📷: ,"MAY 23, 2019",post,59,  @rouje @gael_delaite 78w
11107.0, ariadibari HappiestbytheMediterraneanSea💃🏻 . . . . . . 📷: ,"MAY 22, 2019",post,73,  @gael_delaite 78w
5426.0, ariadibari *WalksawayinFrench*. . . . . 📷: ,"MAY 20, 2019",post,92,  @gael_delaite 79w
4621.0, ariadibari Some(notdujour)retroinspireddeets💃🏻Howisyourweekendgoingsofar?. . . . . . 📷: ,"MAY 19, 2019",post,76,  @gael_delaite 79w
9030.0," ariadibari Amomentofpeace,somewhereinProvence🌞 . . . . . . 📷: ","MAY 17, 2019",post,106,  @gael_delaite 79w
3731.0," ariadibari Anotherday,anotherpost,anotherfloraldress💃🏻Sorryifthat’sgettingalittlerepetitive🤷🏻‍♀️ . . . . . . 📷: ","MAY 16, 2019",post,65,  @gael_delaite 79w
4016.0, ariadibari MeafterIwastoldthatitwillrainthisweekendandallnextweeklonginProvence...🤷🏻‍♀️ . . . . . . 📷: ,"MAY 15, 2019",post,85,  @gael_delaite 79w
3089.0, ariadibari AndIfinallyupdatedmyblogafterIleftitforafewmonths!Headovertowww.ariadibari.com(ordirectlinkinmybio)toseemoreofthisoutfit!💃🏻 . . . . . 📷: ,"MAY 11, 2019",post,74,  @gael_delaite 80w
1949.0, ariadibari Thatmomentwhenacandidphotolooksbetterthananyoftheposedoneswetookthismorning...🤷🏻‍♀️ . . . . 📷: ,"MAY 10, 2019",post,74,  @gael_delaite 80w
4537.0, ariadibari LookinglikeatouristinmyowntownpartIII💃🏻#taragirls. . . . 📷: ,"MAY 9, 2019",post,93,  @gael_delaite 80w
2935.0," ariadibari “Stoptryingtolookkind,it’screepy”iswhatmybrothertoldmewhenhesawthisphoto.Icuthimoutofmywillrightafter🤷🏻‍♀️ . . . . 📷: ","MAY 7, 2019",post,74,  @gael_delaite 80w
5055.0, ariadibari Dancingqueenwannabeorwavingatacuteguy?🤷🏻‍♀️#lesfillesenrouje. . . . 📷: ,"MAY 6, 2019",post,74,  @gael_delaite 81w
5003.0, ariadibari JustpostinganotherphotofromthisseriebecauseIlikeitsomuch💃🏻Howisyourweekendgoingsofar?🌞 . . . . 📷: ,"MAY 5, 2019",post,93,  @gael_delaite 81w
3392.0," ariadibari Sienavril,netedécouvrepasd’unfildoncenmai,portesduYsé?💃🏻Irecentlysteppedoutofmycomfortzoneanddidmyfirstbikinishootever,staytunedtoseeaclearerphotoofthiswonderful swimsuit🌞 81w","MAY 4, 2019",post,49,  @yse_paris
3573.0, ariadibari Iflookscouldkill...🤷🏻‍♀️ 81w,"MAY 3, 2019",post,71, 
3255.0, ariadibari Finallyfoundtheperfectwhiteflaredjeans💃🏻Merci 🌞 81w,"MAY 2, 2019",post,97,  @petitemendigote
2274.0, ariadibari Whenmydogishavingwaymorefunthanme🤷🏻‍♀️ 81w,"APRIL 30, 2019",post,68, 
4863.0, ariadibari DramaDiBariisintownpartII💃🏻 82w,"APRIL 29, 2019",post,126, 
3323.0, ariadibari AnotsocasualSundaywearingthemostperfect suit💃🏻 82w,"APRIL 28, 2019",post,107,  @reikojeans
3692.0, ariadibari LadolcevitainProvence🌞 . . . 📷: ,"APRIL 25, 2019",post,76,  @gael_delaite 82w
2196.0, ariadibari JustbeingaProvençalclichéforaphoto💃🏻🤷🏻‍♀️ . . . . 📷: ,"APRIL 24, 2019",post,68,  @gael_delaite 82w
5913.0, ariadibari WhenIlooklikearealtouristinmyowntownpartII🤷🏻‍♀️ 83w,"APRIL 22, 2019",post,81, 
2918.0, ariadibari Egghuntingdressedin 🌞 . . . . 📷: ,"APRIL 21, 2019",post,79,  @petitemendigote @gael_delaite 83w
5672.0, ariadibari Ladolcevita💃🏻. . . 📷: ,"APRIL 20, 2019",post,83,  @gael_delaite 83w
4546.0, ariadibari Tryingtoremainseriouswhenthecutestphotobombeverishappeningbehindmyback💃🏻#tarajarmon#taragirls 84w,"APRIL 15, 2019",post,98, 
5168.0, ariadibari Myhairisfinallylongenoughtobeputinabun💃🏻 84w,"APRIL 13, 2019",post,87, 
2032.0, ariadibari Stillhavingsomuchloveforthis dress❤️💃🏻#lesfillesenrouje 84w,"APRIL 12, 2019",post,159,  @rouje
3011.0, ariadibari IthasbeenrainingforaweekinProvencesohereisalittlesunnythrowback.It’smyownweirdwaytocopewiththebadweather💪🏻💃🏻#lesfillesenrouje 84w,"APRIL 10, 2019",post,107, 
10645.0, ariadibari WhenIlooklikearealtouristinmyowntown💃🏻#taragirls 84w,"APRIL 9, 2019",post,65, 
3745.0, ariadibari Ican’twaittobeabletowearthisdressagain💃🏻#summerthrowback 85w,"APRIL 8, 2019",post,97, 
1798.0," ariadibari Anotherday,anothercutedress💃🏻#lesfillesenrouje 85w","APRIL 7, 2019",post,107, 
1804.0, ariadibari Patientlywaitingforsummerlike😏 85w,"APRIL 6, 2019",post,65, 
1898.0, ariadibari MyreactioneverytimeIseethatmybankadviseristryingtoreachmeonthephone💃🏻#lesfillesenrouje 85w,"APRIL 5, 2019",post,97, 
2002.0," ariadibari MyhairisamessbutatleastI’mwearingacutedress.It’sallaboutthosesilverlinings,Iguess🤷🏻‍♀️#lesfillesenrouje 85w","APRIL 5, 2019",post,175, 
3112.0, ariadibari AmItheonlyfindingitcrazythatit’salreadyThursday?🤷🏻‍♀️#lesfillesenrouje 85w,"APRIL 4, 2019",post,109, 
2000.0, ariadibari AlwaysgoingbarefootwheneverIcan💃🏻 85w,"APRIL 3, 2019",post,90, 
2541.0, ariadibari Partnersincrime💃🏻#lesfillesenrouje 85w,"APRIL 2, 2019",post,81, 
2621.0, ariadibari Itfinallyfeelslikespring🌼💃🏻 86w,"APRIL 1, 2019",post,63, 
4503.0, ariadibari When“lemistral”getsoutofcontrol... 86w,"MARCH 29, 2019",post,73, 
2810.0, ariadibari Waitingforthatcoffeelike😏 86w,"MARCH 27, 2019",post,105, 
3076.0, ariadibari Havingsomuchloveforthislittlefloralblouse🌼 86w,"MARCH 26, 2019",post,101, 
3005.0, ariadibari JustaquickMondaycandiddressedin 💃🏻 87w,"MARCH 25, 2019",post,77,  @sudexpressparis
2996.0, ariadibari Thosewindymornings🤷🏻‍♀️#lesfillesenrouje 87w,"MARCH 24, 2019",post,52, 
2620.0, ariadibari Springisfinallyhere🌼 87w,"MARCH 23, 2019",post,107, 
2383.0, ariadibari Can’twaittogobacktoSaint-Tropez💫Who’swithme?💃🏻 87w,"MARCH 21, 2019",post,122, 
3703.0, ariadibari Wearingmycurrentspringfavouritesallatonce💃🏻 87w,"MARCH 19, 2019",post,56, 
3031.0, ariadibari Justgoingtospendmyentireweekendstaringatthisdream blouse💃🏻Whatareyourweekendplans?#taragirls 88w,"MARCH 16, 2019",post,166,  @tarajarmon
3105.0, ariadibari DramaDiBariisintownpart.II💃🏻 88w,"MARCH 15, 2019",post,58, 
2116.0, ariadibari I’vealwaysthoughtI’dneverwearpinkbut mademedoit🤷🏻‍♀️#lesfillesenrouje 88w,"MARCH 14, 2019",post,54,  @rouje
2167.0, ariadibari WhenIhearthemagicwords“freepizzas”🤷🏻‍♀️ 88w,"MARCH 13, 2019",post,69, 
2232.0, ariadibari Just5secondsbeforeonethose“It’sthecircleoflife”reenactments 88w,"MARCH 12, 2019",post,102, 
2395.0," ariadibari Standinghere,waitingformyfishingboat💋 89w","MARCH 11, 2019",post,54, 
1458.0, ariadibari Mybestimpersonationofthat«HereisJohnny»moment💋 89w,"MARCH 10, 2019",post,69, 
2213.0, ariadibari Steppingintotheweekendlike💃🏻💋Obviouslyinthemostgorgeous oversizedtrenchcoat#andotherstories 89w,"MARCH 9, 2019",post,102,  @andotherstories
2824.0, ariadibari Justalittlesneakpeekofthisgorgeous blouseI’vebeenwearingonrepeat💃🏻#taragirls 89w,"MARCH 8, 2019",post,63,  @tarajarmon
1521.0, ariadibari Whenyourunoutofposes🤷🏻‍♀️ 89w,"MARCH 7, 2019",post,106, 
2231.0," ariadibari Whenyourdogisabetterbehavedmodelthanyou💃🏻It’sprobablyoneofmyfavouriteselfportraitshotsofarandyes,ithasalottodowithmybaby🌼 89w","MARCH 6, 2019",post,53, 
1886.0, ariadibari SteppingintoMondaylike💃🏻 90w,"MARCH 4, 2019",post,104, 
2513.0," ariadibari It’sonlyMarchandespadrillesarealreadyout...Well,I’mnotcomplaining💃🏻 90w","MARCH 2, 2019",post,131, 
1504.0, ariadibari Throwbackfromlastsummer🌞 90w,"MARCH 1, 2019",post,81, 
2930.0, ariadibari Thegoodkindofblue🌊 90w,"FEBRUARY 28, 2019",post,68, 
2408.0, ariadibari Ijustcan’tgetenoughofthisbasketbag🌼 90w,"FEBRUARY 27, 2019",post,134, 
2755.0, ariadibari DramaDiBariisintown💃🏻 90w,"FEBRUARY 26, 2019",post,109, 
2647.0, ariadibari AchillySundaymorning💋 91w,"FEBRUARY 24, 2019",post,64, 
1181.0, ariadibari TheMediterraneanlife🌞 91w,"FEBRUARY 23, 2019",post,62, 
1888.0, ariadibari JustbecauseyouseemedtolikeaverysimilarphotoIdidawhileback🌼(Justexcusethemessyhair💋) 91w,"FEBRUARY 20, 2019",post,78, 
2524.0, ariadibari LikeasunnydayinSaint-Tropez🌞💃🏻 91w,"FEBRUARY 19, 2019",post,63, 
1835.0, ariadibari JustwatchingthebeautyofProvence🌞 92w,"FEBRUARY 18, 2019",post,61, 
2274.0, ariadibari T’avaisdisqu’onferaitdesknackis... 92w,"FEBRUARY 16, 2019",post,102, 
1181.0, ariadibari HaveIjustheardsomeonetalkingaboutpizzas?💃🏻 📷 ,"FEBRUARY 16, 2019",post,49,  @gael_delaite 92w
1262.0, ariadibari Shadowgamestrong💃🏻 92w,"FEBRUARY 15, 2019",post,72, 
2976.0, ariadibari Hereisaphotofromoneofmyfavouritephotoshootever.IcompletelyforgotaboutthisoneandIalmostdeleteditasIneededsomespaceinoneofmyexternaldrivesohereitis💃🏻What’syourplanforthisValentine’sDay?. 92w,"FEBRUARY 14, 2019",post,114, 
1183.0," ariadibari Ooooh I’mnotsureIcanloveyouanymore,youralgorithmhasbeenreallytoughonmelately...🤷🏻‍♀️ 92w","FEBRUARY 14, 2019",post,85,  @instagram
1321.0, ariadibari IwasaskedalotaboutthevelvetjacketIworeinmyInstagramstoriessohereisaclearerphoto💃🏻I’mjustobsessedwiththislovely number!#selfportrait 92w,"FEBRUARY 13, 2019",post,70,  @shopraga
1326.0, ariadibari WhenIgethangryduringaphotoshoot🤷🏻‍♀️ 92w,"FEBRUARY 12, 2019",post,87, 
1950.0, ariadibari Sundaysaremadeforbigfamilylunchesandfoodcomas💃🏻 93w,"FEBRUARY 10, 2019",post,85, 
1359.0, ariadibari Findmebythesea🌊Whatareyourweekendplans? 93w,"FEBRUARY 9, 2019",post,70, 
1304.0, ariadibari *Reportermodeactivated* 93w,"FEBRUARY 9, 2019",post,87, 
1676.0, ariadibari Bluemood🌊 93w,"FEBRUARY 8, 2019",post,72, 
1331.0, ariadibari Shootinginharshlightismynewfavouritethingevenifmyeyesaren’tthebiggestfans💃🏻 93w,"FEBRUARY 8, 2019",post,84, 
2134.0, ariadibari Another(failed)attemptatsmilinginphotos🤷🏻‍♀️ 93w,"FEBRUARY 6, 2019",post,69, 
1159.0," ariadibari Thisphotoisabitunusual,lightingwise,asIswearbythat«Theshadier,thebetter»motto💃🏻#vousenbalzacparis#mangogirls 93w","FEBRUARY 6, 2019",post,111, 
1557.0, ariadibari AsunnySundayinSaint-Tropez🌞Howdidyouspendyours? 94w,"FEBRUARY 3, 2019",post,68, 
4345.0, ariadibari I’vebeenwearingthis blazeronrepeatandI’mstillnottiredofit💃🏻#andotherstories 94w,"JANUARY 31, 2019",post,83,  @andotherstories
7093.0, ariadibari Waitingforsummerlike😏 94w,"JANUARY 30, 2019",post,82, 
2722.0, ariadibari Probablyoneofmyfavouritephotoshootever🌞 94w,"JANUARY 29, 2019",post,53, 
1783.0, ariadibari Hereisanotherpicturefrommyselfphotoshoot.I’mnotafanofthatrayoflightonmyfeetherebutIdon’tthinkit’stoodistracting.What’syourtakeonthis? 95w,"JANUARY 27, 2019",post,27, 
1435.0, ariadibari Postingthisphotoagainbecauseitgotdeletedfornoreason?🤷🏻‍♀️ 95w,"JANUARY 26, 2019",post,90, 
1480.0, ariadibari Pleaseignorethefactthatmylegslooklikesoftnoodlesonthisphoto🤷🏻‍♀️ 96w,"JANUARY 21, 2019",post,48, 
1388.0, ariadibari NO.MORE.BRACES💃🏻Andhereisasmilingphotothatalotofyouaskedfor❤️ 96w,"JANUARY 18, 2019",post,65, 
