likes,about_post,date,type,comments,tagged_names
1190735.0," gigihadid Verified JPGwasthefirstdesignertowelcomemeontoaParisrunway,forhislastready-to-wearcollectionin2014.Lastnight,allthatgatheredtocelebratehis50YEARS&finalCouturecollectionwasatestamenttowhataworldwideiconandinspirationheis!!!Iamsohonoredtohavebeenasmallpartinyourlegendarycreativevision THANKYOUforyourwarmth,spirit,andallthelifeandartyouhavesharedwithus.💙 43w",JANUARY 23,post,2348.0,  @jpgaultierofficial
2201378.0," gigihadid Verified NEW‘rihannazine’🖤 🧦🌩 by x x youall,biglove! ",JANUARY 23,post,2225.0,  @i_d @mario_sorrenti @alastairmckimm @badgalriri thank @samuel_ellis 43w
737851.0," gigihadid Verified Sunriseinthe countrysidegarden,underleskyduGrandPalais....🌱🍅🤍🧺 mercibeaucoup  andthewhole,sweet,hard-workingCHANELAtelierteamwhoputsomuchintotheseCouturepieces.Itisanhonor:)#chanelhautecouture 43w",JANUARY 22,post,1280.0,  @chanelofficial @virginieviard @amandaharlech
1327555.0," gigihadid Verified CHANELDAY vintage,post-#ChanelHauteCouture🥶 43w",JANUARY 21,post,1035.0, 
1786780.0, gigihadid Verified NEW FEBRUARY 🌪🌪    ,JANUARY 20,post,3539.0,  @voguerussia @zoeygrossman @celiaazoulay @panosphair @erinparsonsmakeup 44w
1355222.0," gigihadid Verified HAPPY2020!!!!!!!Wishingyouallayearoflight,joy,inspiration,adventure,andgoodhealth!💫 Ringin’itinwiththe calendarcoverandmizzjanuarybyangel ♥️♥️ yours vmagazine.myshopify.com(linkinvmagbio) 46w",JANUARY 1,post,4380.0,  @vmagazine @zoeygrossman @guess **pre-order @
998976.0, gigihadid Verified wehadsuchafunday🌞🦩 lovetothewholeteam    ,"DECEMBER 19, 2019",post,3371.0,  @voguemagazine big @seanthomas_photo @tabithasimmons @erinparsonsmakeup @ryanmitchellhair 48w
1263641.0," gigihadid Verified NEWAmericanVogue,January2020 48w","DECEMBER 19, 2019",post,2055.0, 
2644611.0, gigihadid Verified MyT!💛Anoldsoulcelebrating30yearshere...andwhataphenomenonyouare.It’sraresomeonecanbeinimitableyetstillmakeheartsfeelathomewithinnategenerosity.Iloveyouandcan’twaittocelebrateyousister!!!!HAPPYBDAY🍾🍾🍾🧁🧁 ,"DECEMBER 13, 2019",post,6425.0,  @taylorswift 49w
404381.0," gigihadid Verified OurlastvisithereinSenegalwasthismorning,inavillage(Population:237)justneartheborderofGuinea-Bissau.Herewemetwithdignitariesandfemaleleadersofthevillage,and,alongwiththemembersoftheRegionalHygieneServices,cametocommendthevillageontheworkthey’vedonetoimprovecommunityhealthandhygieneforthemselves.UNICEF’sWASHProgramhassupportedtrainingandsomematerialforthegoalofeverycompoundinthevillagehavingalatrine,twohand-washingstations,saferandmoreprotectedwellswithproductneededtopurifythewater,aswellaseducatingandsensitizingthepeopleofthevillageontheimportanceoftheseprogramsinordertopreventthespreadingofdisease,andmostlydiarrhea-allprojectsthatcommunitymembershavebuiltusingtheirownmaterial.The“NaturalLeader,”shownintheabovevideowearingaredturban,hasalsobeentrainedtoeducatelocalwomenonmenstruationhygiene&precautionsandhasbeensuppliedwithreusableperiod-padsforthewomenofthevillage.Sincethestartofthetrainingandservicesbeingimplementedhere,therehasbeenasignificant(almosttotal)reductionofadultsandchildrensufferingfromdiarrhea.Thisisoneof40villageswithintheregionthathavehadsuccesswiththeseprograms,andwithUNICEFsupport,theRegionalHygieneServiceisonitswaytocoverthewholeregionwithintegratedactionsonwater,hygiene,andsanitation.Theyarealsotrainingcommunityleaderstomonitorpregnantwomen,pre-natalcare,andmalnourishedchildren.Wethankthemforhostingus,sharingtheirstories,supportingtheseinterventionsandtakingownershipofimprovingtheseconditionsintheirvillage.💙🧼 49w","DECEMBER 11, 2019",post,1349.0, 
446980.0," gigihadid Verified Yesterday,ataYouthCenterinKolda,wherewemetwiththeYoungWomen’sClubwhohaverecentlycompleteda12-dayUNICEFsupportedDigitalandEntrepreneurialWorkshopwheretheylearnedvideo,website,podcast,andappmaking,andevenhowtobuildandprogramarobot!!Theirpresentationswerebasedonthemestheychose,ofimportantmessagingtheyhavebeendiscussingwiththeYouthCenter,suchasunderaged-marriageandFGM.Thesegirlsweresoinspiring!&theywantyoutoknowthattheyareintelligentleaders,andjustascompetentaswomenfromurbanareas;theyjustwanttobegiventhetoolstosucceed!Theywanttobedoctors,lawyers,agricultureengineers,&journalists,(onegirlevensaidshewantstoworkforUNICEF!!:)),andareinspiringmoreyouthheretoopenoften-tabooconversationtopicstospreadsensitizationintheircommunitiesandfamilies!!Sogratefultothemforsharingtheirstoriesandprojectswithus.Asalways,weaskpermissionofanyonewhosephotoswetakeandbeforeourvisitseveryonepresentismadeawareandaskedifthey’dliketotakepart.Also,myfirstquestionisalways“Whatwouldyoulikeustotelltheworldaboutyou?”tomakesurethenarrativeisreflectiveofthat.HugeappreciationforeveryonewholetussharetheirstoriesthisweektohelpspreadawarenessabouthowandwhyUNICEFsupportisneededandhowwecanallhelp!🧡🇸🇳 49w","DECEMBER 11, 2019",post,3360.0, 
604117.0," gigihadid Verified TodaywealsovisitedaMaternalandChildHealthPostinBagadadji.Thisisoneof29posts,thereisone“Center”inKoldaand5health“huts”tosupportthe72surroundingvillages.Thesepostsworkmostlyonchildbirthregistration,vaccination,diseaseprevention,protection,freemedicalconsultationforchildrenunder5y/o,andcommunitysensitizationonhygiene-allsupportedbyUNICEF.Thisspecificpostwascreatedin1981andservesapopulationof16,208.Thereare10communityworkersthat,amongmanyotherservices,providecurativecareforMalaria,and,ifnotgivenin-clinic,gohouse-to-housetodeliverthislifesavingtreatment.Womenareusuallybroughttothepostbytheirlocalhealthworker(trained10-15daysinbasichealth,hygiene,pregnancy,immunization,etc.),andareassistedinthedeliveryoftheirchildaswellaspreandpost-natalconsultation.Duringtheirfirstprenatalconsult,theyareeducatedontheimportanceofregisteringtheirchild’sbirth;withoutit,achildcannotgettheircitizenship,identificationcard,andcannotbeacceptedintotheeducationsystem.Culturally,childrenherearenamedwhentheyare7daysold,sotheirfirstpost-natalconsultationhappensonday9,andthatiswhenthemother,whobringsidentificationofherselfandthechild’sfather(healthworkerswillassistinmakingsurethereisanotherpersonaccountableforthechildifthefatherisnotwilling),willbegiventhefinalbookletoftheirchild’srecordedinformationaswellaseducationalmaterialonchild-care.TheyarethenescortedtothenearbyCivilRegistryOffice,wheretheyreceivetheofficialBirthCertificatewiththemayor.LackofCivilRegistrationisoneofthebiggestissuesfacedhere.About1of4childreninSenegalarenotregistered,mostlyduetolackofknowledgeaboutit.Wemetwiththelocalmayor(picturedabovewithrecordbooksdatingbacktothe80’s)whotoldusthat,beforeUNICEF’ssupportofthisprogram,only25-30%ofthechildrenborninthisvillagewereregisteredatbirth;now,almost100%ofthemhavethelegalbirthrightstheydeserve,andarebeingdeliveredatthe....(cont.↓) 49w","DECEMBER 11, 2019",post,4919.0, 
851823.0," gigihadid Verified OurfirststopsthismorningweretotwoUNICEFsupportedschools,one“urban”pre-schoolinKoldaandonevillageelementaryschooloutsidethecity.ThemostimpactfulsupportfromUNICEFfortheseschoolsistheteachertrainingandprovidededucationalmaterialslike“School-in-a-Box”(pictured).Fortheelementaryschoolsinthevillages,therearelesskidsandnotenoughteachers,sotrainingincludesteacherslearningtohandledual-gradeclasseswhilestillmaintainingqualityeducation.Previously,pre-schoolwassomethingthatonlyhigh-incomefamilieshadaccessto.Studiesshowthatchildrenherewhostartatthislevelaremorelikelytogofurtherwiththeirschooling,butonly17%ofchildrenherehaveaccesstoandattendapre-school.Aswellearlydevelopmenteducation,Frenchisintroducedtotheirlocaldialectinpre-school,sotheyareuptodatelinguisticallyandmoredevelopedmentallyandeducationallywhentheyenterelementaryschool.Becausethispreventsearlyschool-dropoutsandsignificantlyimproveslearningoutcome,itisimportantthatcommunityleadersspreadawarenessofwherepre-schoolsareaccessible(regardlessofthefamilies’economicstatus),andeducatingparentsontheimportanceofputtingtheirchildinschoolearly;UNICEFissupportingruralcommunitiesinsettinguptheirownlocalpre-schoolsandencouragingdistricteducationgovernmentinsettinguppre-schoolswithinelementaryschoolsthatalreadyexist.TheEducationChief’smaingoalisequityandqualityofeducationforthesechildren. Inthevillageelementaryschool,threeclassroomsaccommodateabout180children;thisiswherewewereexplainedthemajorneedforUNICEFfundedteacherdual-gradetraining.Atthistime,110teachershavebeentrained(leaderssaytheyareplanningontraining180more)inthesurroundingareasofKoldasothatitispossibleforthe286multi-gradeclassestofunctionandeducateasmanychildrenaspossible. 49w","DECEMBER 10, 2019",post,1257.0, 
863439.0," gigihadid Verified Todaywevisiteda supportedshelter,forwomenandgirlvictimsofabuse,inDakar.Afterbeingrapedand/orimpregnatedfromasexualattack,itiscommonthatthesegirlsareshunnedfromtheirfamiliesandkickedoutoftheirhomes.Somewomentravelfromveryruralpartsofthecountry,someevencomingfromothercountries(onegirlwemettodayisfromLibya).Aftertravelingsometimestomanycitiestryingtofindtheirground,mostgirlslearnaboutthishomethroughword-of-mouth;noonewillbeturneddownandtheywillbesupportedphysically,emotionally,andpsychologicallyhere.Employeesandvolunteersoftheshelter,leadbythefounderMonaChasserioandhercolleagueDanielleHueges,showninthephotos,encouragethegirlstoshareandfindcommunitythroughtheirhardship.Theyaretaughttofindthepositiveintheirmotherhoodandrelationshipwiththeirchild,toloveandcareforthemproperly,andtonurturetheirpassions,whetheritbegarmentmaking,agriculture,sports,etc.andlearnaskillsetthatwillhelpthembeabletoentertheworkplaceupontheirdeparturefromtheshelter.Notonlyhaveabout250childrenbeenborninthisshelterinthelast10years(15birthshavetakenplacebetweenOctoberandNovemberofthisyear,andtheyoungestmotherbeingonlytenyearsold),buttherearealsoorphanswhoarebroughttothisshelterbySenegal’sMinistryofJustice.Mothersandtheirchildrenwillstayattheshelteruntilitisagreeduponbythemselvesandtheleadersthattheyhavetheconfidence,strength,andskillstheyneedtore-entertheircommunities,andorphanswillstaytilabout8yearsold,whentheyarepermittedbythegovernmenttoenteranursinghometobeadopted.Theirgreatesttoolisonecalled“RapidProtection,”whichisa24/7SMSsystemputinplacebyUNICEFthatenablescommunitymemberstrainedinchildprotectionandthisspecificsystem(1,222atthistimetocoverthe1.5millionpeopleinthisregion)tobeinformantsofabuse(physical,sexual,neglect,etc.)intheirarea.AssoonasthesecaseshavebeenreportedthroughSMS,withtheageandsexofthevictim...(cont↓) 50w","DECEMBER 9, 2019",post,2438.0,  @UNICEF
412899.0," gigihadid Verified Ontomynext assignment;goingtolisten,learn,andshareabouthowwecanallsupportthechildrenofSenegal. 💙followalongthisweek🇸🇳🌞 50w","DECEMBER 8, 2019",post,4242.0,  @unicefusa @unicefsenegal
1788151.0," gigihadid Verified Ontomynext assignment;goingtolisten,learn,andshareabouthowwecanallsupportthechildrenofSenegal. 💙followalongthisweek🇸🇳🌞 50w","DECEMBER 6, 2019",post,6506.0,  @unicefusa @unicefsenegal
1102568.0, gigihadid Verified mercibeaucoup  🖤lastnight’slookisanall-timefavorite:) 50w,"DECEMBER 5, 2019",post,12400.0,  @chanelofficial @virginieviard
854832.0,  drip 50w,"DECEMBER 5, 2019",post,8185.0,  @gigihadid Verified chanelofficial
593038.0, gigihadid Verified Parisfiles:unpublished !☺️💐unchapeaudefleursetderésinecc andmyPeanutsdenimpeekinthrough!cc ,"DECEMBER 3, 2019",post,1402.0,  @gisposable @virgilabloh @themarcjacobs 50w
581405.0," gigihadid Verified I’msohappytoannouncethattheschoolinDodiPapase🇬🇭wascompletedlastmonth!Gratefulto andthelocalcommunityfortheopportunitytomakethispossible,andforyourhardworkonthegroundtomakethisareality.Everychilddeservesaqualityeducationandasafeplacetolearn.💛Can’twaittovisit:) 51w","NOVEMBER 27, 2019",post,2291.0,  @pencilsofpromise
857611.0, gigihadid Verified HappiestBirthdaytothisinside-outangelpersonified!Toknowyouistoknowkindnessandgrace.Iloveyousomuch thankyouforbeingaconstantlightinmylife! 53w,"NOVEMBER 15, 2019",post,4149.0,  @lilyaldridge
961787.0, gigihadid Verified I❤️Nashvilleandyou 🌙 (learnedtotwo-step.Vproud.Atefriedpickles.Attemptedtheguitar.Spenttherestofthenightonthebongos.Wasagoodone:)) 53w,"NOVEMBER 15, 2019",post,3301.0,  @spaceykacey
1581439.0, gigihadid Verified datenight💛hadsomuchfunattheCMA’swmygirl proudofu✨✨ 53w,"NOVEMBER 15, 2019",post,7437.0,  @spaceykacey
539916.0, gigihadid Verified ForthemomentsinlifeI’mfacedwiththat“don’thaveahandbook”....😆bigthanks ,"NOVEMBER 13, 2019",post,1417.0,  @johandeckmann 53w
1030605.0, gigihadid Verified bestiesforadecade-coasttocoast! 54w,"NOVEMBER 11, 2019",post,3463.0, 
999255.0," gigihadid Verified HappyBirthdaysweetdaddio ❤️Wishingyouayearoflight,inspiration,goodhealth,andmoreLAwork-daysformesowegettobeflatmates:)nothingbeatsyourtea&Palestinianbreakfast❤️❤️❤️can’twaittocelebratesoon!Loveyoueternally 54w","NOVEMBER 6, 2019",post,7437.0,  @mohamedhadid
2913129.0, gigihadid Verified “SssOMEBODYSTOPME“💰💰 lovetomyglamfam   💛💚whobroughtTheMaskTOLIFElastnight! 55w,"NOVEMBER 2, 2019",post,1293.0,  @patrickta @mimi @laurapolko
423801.0, gigihadid Verified LET’S/ISSUE51 x ,"OCTOBER 28, 2019",post,2509.0,  @mario_sorrenti @selfservicemagazine 56w
780722.0, gigihadid Verified likeaSundaymornin new by ☕️ 56w,"OCTOBER 28, 2019",post,4662.0,  @selfservicemagazine @mario_sorrenti
1159992.0, gigihadid Verified feelslikeOctober📼🕯🕸NEW by 🖤 styledby xthankyou ,"OCTOBER 28, 2019",post,841.0,  @selfservicemagazine @mario_sorrenti @elodiedavid @ezrapetronio 56w
740751.0," gigihadid Verified For#REEBOKxGIGISeasonII,IwasinspiredbyReebok’s90’s‘Boundless’collection⛺️andtheendlesspossibilities&wonderthegreatoutdoorsbring.Thesepiecesarefunctionalandeffortless;I’msoexcitedtoseetheadventurestheyjoinyouon!!!!Thankyouallforyoursupportofthefirstseason,andtomy familyfortheopportunitytocontinuecreatinginthisspace.Madewithlove,always.xG⛰🍂⚡️  COLLECTIONNOWAVAILABLEATREEBOK.com/gigihadid(linkinbio)andselectstoresWorldwide👟 56w","OCTOBER 24, 2019",post,5119.0,  @reebok @reebokwomen @reebokclassics FULL
494022.0, gigihadid Verified #REEBOKxGIGISeasonIINOWAVAILABLEATREEBOK.com/gigihadid(linkinbio)andselectstoresWorldwide!⛰🍂⚡️Sogratefultohavehad and withustoshootthiscampaign-thankyouforhelpingmebringittolife andthewholeteam!!!🛸 56w,"OCTOBER 24, 2019",post,2526.0,  @chriscolls @christinecentenera @jsundby
572760.0, gigihadid Verified #REEBOKxGIGISeasonIINOWAVAILABLEATREEBOK.com/gigihadid(linkinbio)andselectstoresWorldwide! ,"OCTOBER 24, 2019",post,1659.0,  @reebok 56w
922067.0, gigihadid Verified #REEBOKxGIGISeasonIINOWAVAILABLEATREEBOK.com/gigihadid(linkinbio)andselectstoresWorldwide!⛰🛸🍂⚡️Sogratefultohavehad withustoshootthiscampaign-thankyouforhelpingmebringittolife andthewholeteam!!! 56w,"OCTOBER 24, 2019",post,1350.0,  @chriscolls @jsundby
257907.0, gigihadid Verified SeasonIInowavailableREEBOK.com/gigihadidandselectstoresworldwide! 56w,"OCTOBER 24, 2019",post,2968.0, 
426825.0," gigihadid Verified For#REEBOKxGIGISeasonII,IwasinspiredbyReebok’s90’s‘Boundless’collection⛺️andtheendlesspossibilities&wonderthegreatoutdoorsbring.Thesepiecesarefunctionalandeffortless;I’msoexcitedtoseetheadventurestheyjoinyouon!!!!Thankyouallforyoursupportofthefirstseason,andtomy familyfortheopportunitytocontinuecreatinginthisspace.Madewithlove,always.xG⛰🍂⚡️  by COLLECTIONNOWAVAILABLEATREEBOK.com/gigihadid(linkinbio)andselectstoresWorldwide👟 56w","OCTOBER 24, 2019",post,1861.0,  @reebok @reebokwomen @reebokclassics @chriscolls FULL
278688.0, gigihadid Verified REEBOK.com/gigihadid 56w,"OCTOBER 24, 2019",post,1743.0, 
841899.0, gigihadid Verified T-10MINUTES#REEBOKxGIGISEASONIIDROPSonREEBOK.com/gigihadid!linkinbiox BTSbymy   ,"OCTOBER 24, 2019",post,2894.0,  @lilmami_lani reebok @reebokwomen @reebokclassics 56w
661058.0," gigihadid Verified FromUNICEFfieldvisitstoyourfirstPFWshowasadesigner,youareaconstantsourceofinspiration,creativity,andjoytosomany.Iamluckytohaveafriendlikeyouandproudtowatchyourstarrise !!!!!!!TheVincenttomyJulian!Wishingyouthegreatestyear🌞HAPPYBIRTHDAYSTYNNIEloveyoulongtime 57w","OCTOBER 18, 2019",post,2259.0,  @austyn
1670712.0, gigihadid Verified drapedin ♥️by  ,"OCTOBER 18, 2019",post,1701.0,  @burberry @nick_knight @riccardotisci17 57w
975845.0," gigihadid Verified HappyhappyhappyBirthdaytosunshineandcharismapersonified Iamproudandluckytocallyoumyfriend⚡️Smart,hilarious,joy-inducing,andmegastylish!Youareoneofakindandlovedmorethanyouknow🌼youdeserveitalllllllllllllllll🥂🥂🥂🥂 57w","OCTOBER 15, 2019",post,1672.0,  @gabriellak_j
3103488.0, gigihadid Verified lastnight🧚‍♂️🧚‍♂️ files🧚‍♂️ 58w,"OCTOBER 12, 2019",post,2997.0,  @patrickta
1174529.0, gigihadid Verified INTL. DAY🦋🌊💕 MYVERYOWNCUSTOMCABBAGEPATCHKIDIRAISEDRIGHTFROMTHESEEDLING!THNX ! 58w,"OCTOBER 9, 2019",post,2997.0,  @bellahadid @yolanda.hadid
1169250.0," gigihadid Verified Dankeschön ❤️Novemberby ❤️AccordingtotheTwitterverse,thisismy35thVoguecover?!!🤯andthisweek,thereare50millionofYOUtothankforyourcontinuedloveandsupport.Absolutelysurreal.Endlessgratitudeforeveryopportunity,andforallthecreativesIgettoworkwithonadailybasiswhoblessandinspiremylife.Everycoverandimageisasnapshotinmyheadoftheincrediblefriendshipsandmemoriesbehindthescenes. 59w","OCTOBER 5, 2019",post,8160.0,  @voguegermany @giampaolosgura
341292.0," gigihadid Verified Sogratefultohavebeenapartof curatedshowof classicwhiteshirt,re-imagined-#TributeToKarl.CreatingwhilechannelingourbelovedKarlforthisprojectwasanhonorandjoy,andIhadsomuchfunseeingeveryone’stakeontheshirtlastweek.Hewouldhavelovedbeingrememberedthisway. Forthoseofyouwhohaveaskedorareinterested,theconceptofmyshirtisinspiredbypolaroidsItookofKarl.ThebackisapaintedandstitchedversionofanimageIshotofhiminParis,andonthefrontIattachedaPolaroidofKarl’ssuitandaccessoriesthatIshotinMilan,bothin2017.IalwayslovedthedetailsinKarl’soutfitsandstudiedthemwheneverIcould.Hesometimesworesuitswithstaplesonthecollarandshoulders,soIaddedstaplestothecollarandtofastentheshortsleevesoftheshirt.Iwillbeforevergratefulforthetimesheletmeshoothim.Hewassupportiveofmycreativesidewhichgavemesomuchconfidence.Itfeltnaturaltoincorporatethatintotheshirt.MadewithLove❤️xG 59w","OCTOBER 4, 2019",post,4310.0,  @carineroitfeld’s @karllagerfeld’s
613726.0, gigihadid Verified Gratefultocloseoutthismonthwith 💕somuchlovefor#miucciaprada   ,"OCTOBER 2, 2019",post,1255.0,  @miumiu @kegrand @bitton @zambishot 59w
293469.0, gigihadid Verified FashionMonthfilmcomingsoonto ! 59w,"OCTOBER 2, 2019",post,1120.0,  @gisposable
1325169.0, gigihadid Verified spentmylastmorningoffashionmonthwalkingthebeautifulParisian rooftops☁️mercibeaucoup  &thewholeteam.alwaysanhonor🖤x 59w,"OCTOBER 2, 2019",post,1853.0,  @chanelofficial @virginieviard @amandaharlech
863859.0, gigihadid Verified whenyourshiilooksgoodwyourfriend’sshii✨#GigiforVogueEyewearstyle‘soho’ 💛onmywayto collabshow🖼🌼soproud 60w,"SEPTEMBER 30, 2019",post,1574.0,  @vogueeyewear @austyn’s
436614.0," gigihadid Verified HAPPYBIRTHDAYtomysweetfriendandco-headoftheMiucciaPradafanclub ⚡️⚡️generous,multifaceted,kind&entertainsallmyweirdcreativeinterests😆Wishingyouthebestyear-happiness,goodhealth,&inspiration!Biglove 60w","SEPTEMBER 30, 2019",post,737.0,  @virgilabloh
628784.0," gigihadid Verified Paris,pre-fashionweeks..wasjustvisitingwithmyparents,butwasobviouslysointriguedbythisphotographerandtheshootgoingon(Ibelievethisis2000-2001?)Wouldlovetofindoutwhoshotthiseditorialifanyonecanrecall?Kindasurreal!✨✨alwayswmyowncamerain-hand:) 60w","SEPTEMBER 29, 2019",post,1186.0, 
545625.0," gigihadid Verified IthinkIfallmoreinlovewith everyseasonifthat’sevenpossible?!Hercollectionsmakemefeelunderstoodasawoman.Fun,cool,easygoing,andeffortlesslychic,sheisoneofmygreateststyleiconsandsheknowsit!Thanksalwaystothewholeteam,Iloveyouguysandappreciateyoursupportovertheyearssomuch. ","SEPTEMBER 28, 2019",post,1708.0,  @isabelmarant @sagliogeraldine 60w
580487.0,  yesterday💖☄️ YOUARESOLOVED.thanksalwaysandcongrats   andthewholeOWfaaammmmonacollectionI’msoexcitedtowearsomuchof! 60w,"SEPTEMBER 27, 2019",post,331.0,  @gigihadid Verified off____white @virgilabloh @stevie_dance @lizgoldsoncasting @kevinmjr
654092.0, gigihadid Verified Bright&earlyyesterdayforbeautiful intherain🌂🍃thankyou  xx 60w,"SEPTEMBER 26, 2019",post,595.0,  @lanvinofficial @brunosialelli @mr_carlos_nazario
1077411.0, gigihadid Verified NEW by ❤️Stillcan’tbelieve:)!Sograteful#miucciaprada#olivierrizzo    #PradaFW19 60w,"SEPTEMBER 25, 2019",post,464.0,  @prada @willyvanderperre @ashleybrokaw @la_vanin @fabshot @🌼frejabeha.erichsen
1396360.0,  preshowby ,"SEPTEMBER 22, 2019",post,1466.0,  @gigihadid Verified versace @gregswalesart 61w
1161223.0, gigihadid Verified LoveeverysecondIgettospendwithmy family! Iloveyou.Iamsoluckytoknowthemagicbehindthelegendthatyouare.Thankyouforeverything!💕lastnightwassofun 61w,"SEPTEMBER 21, 2019",post,1496.0,  @versace @donatella_versace
672035.0,"  gavememyfirsthighfashioncover in2014andcontinuestoblessmylifeinsomanyways-itwillneverstopbeinganhonor.HappiestBirthdaytoyouICON,myfashionfairy-godmother!💕thankyoufortheinspiration,support,andlove.Wishingyouthebestalways✨ 61w","SEPTEMBER 19, 2019",post,5208.0,  @gigihadid Verified carineroitfeld @crfashionbook
588382.0,"  andIwantedtogiveyouachancetogetyourhandsonasigned2019PirelliCalendarthebestwaypossible-withproceedsgoingto !!!!#TheCal2019BidNOWvia towinthe46theditionoftheICONIC Calendarsignedbymyselfandlegendaryphotographer,AlbertWatson(Entitled‘Dreaming’,eachphotographinWatson’spreferred16:9formattellsthestoriesoffourfictionalwomenwhodreamthemselvesoutoftheirrespectiverealities/StarringJuliaGarner,MistyCopeland,LaetitiaCasta,SergeiPolunin,CalvinRoyalIII,AlexanderWang,AstridEikaandyourstruly!)AuctionisNOWLIVE&closesonOctober2nd-linkinbiotobid!!! 61w","SEPTEMBER 18, 2019",post,9488.0,  @gigihadid Verified albertwatsonphotography @UNICEF @charitybuzz @Pirelli
981947.0," gigihadid Verified FashionMonthcontinues🧳Milanobound,brightnearly 61w","SEPTEMBER 17, 2019",post,5208.0, 
989494.0, gigihadid Verified HeadedintothesecondquarterofFashionMonth!🇬🇧 62w,"SEPTEMBER 15, 2019",post,9488.0, 
2240957.0," gigihadid Verified Walkinginadream✨ThankyousomuchforincludingmeinoneofthemostincredibleshowsI’veeverseen 💖(sometimesalilwardrobemalfunctioncanleadtothemagicmoments😁)Iloveyou  experiencingyourcreativerideissurreal,inspiring,andjoyful.Iamsogratefulfortimespentwithyou,andIwillalwayscherishthesememories.Bravo     (andalltheteams)whocreated61looks,individualtoeachmodel/character!!!Beingsurroundedbysomuchgeniusisawildhonor! ","SEPTEMBER 14, 2019",post,4566.0,  @marcjacobs @themarcjacobs @kegrand; @patmcgrathreal @guidopalau @stephenjonesmillinery @nailsbymei @mr_stephengalloway @bitton 62w
675963.0," gigihadid Verified Closedthe showwalkinginthemorningsuntoTheYoungPeople’sChorusofNYCsinging‘ThisLandIsYourLand’and‘America.’Onthe18thAnniversaryof9/11,itwasaremindertobepresent&gratefulforeverymoment.Michaeltoldustowalkwithlove&strengthandthat’swhattheworldneedseveryday.AmericanDream/GlobalDream.ThankyouMK! 62w","SEPTEMBER 12, 2019",post,2374.0,  @michaelkors
1228964.0," gigihadid Verified TheORIGINALHadidsiswasbornonthisday.Growingup,shewouldread“EloiseatthePlaza”tomeasmanytimesasIasked,andifIpulledthebookouttodayatapartyshewouldprobablysitanddothesame.That’swhatmakesheragreatgreatgreatsissy,friend,andmammatothegiftssheblesseduswith-CocoandColty💖💖💖Loveyousomuch HAPPYBIRTHDAYwishingyouthebestyearyet! 63w","SEPTEMBER 7, 2019",post,3909.0,  @mariellemama
671147.0," gigihadid Verified WorkingwithPeterwasadreamcometrue.Wewereinstantbuddies.Hewaskind,gentle,andencouraging.Iwillalwaysrememberourtimetogetherwithgreatpride,joy,andhonor.Thisisabiglossforourcreativecommunityandtheworld. Youwillbemissedsomuchandlovedalways.✨RestInPeace,sweetlegend☁️thankyoufortheendlessinspiration❤️ ","SEPTEMBER 5, 2019",post,3381.0,  @therealpeterlindbergh 63w
916860.0," gigihadid Verified Wishingmysweetbestie theHappiestBirthdayandyear-Adecadeoffriendshipandheisstillsteady,honest,kind,andloyaleveryday.Iloveyoucul.I’msoluckytohaveafriendlikeyou.Mytwinbrotherinanotherlife-Youdeservethebestalways!!!Can’twaittocelebratesooon!!!! -healsosharesabirthdaywithourtriplet whoistrulyoneinamillionandsobeyondloved.Youbotharegifts.🎂🎂🎂 63w","SEPTEMBER 4, 2019",post,748.0,  @cullysmoller @jsmoll
1690364.0, gigihadid Verified RESTINPARADISE 64w,"AUGUST 31, 2019",post,1763.0, 
2212363.0," gigihadid Verified OURQUEENANGELfoughtcancersixtimesinherlifewithcourage,strength,andgracewhilebeingthegreatestmotherandgrandmother.Sheisanhonorableguidewewillcarrywithusforever.Weloveyoumorethanwords,ourbeautifulwonderfulOma. 64w","AUGUST 31, 2019",post,1282.0, 
984853.0," gigihadid Verified lovedayswithyou,  Septembercoverstory 64w","AUGUST 29, 2019",post,1317.0,  @luigiandiango @:) voguebrasil
1441976.0, gigihadid Verified NEW 🖤🇧🇷by ,"AUGUST 29, 2019",post,2845.0,  @voguebrasil @luigiandiango 64w
1609948.0," gigihadid Verified Soexcitedtoshare&cover SeptemberIssueandgratefulforalltheloveandsupportI’vefeltfromBrazilovertheyears.Euteamo!—Whilelaunchingthiscover,IwouldliketodiverttheattentiontowhatismostimportantlygoingoninBrazil;myheartiswiththeAmazon’sindigenousguardians💚→linkinbiotodonateto tosupporttheirworkwithindigenouscommunitiestostopthedestructionanddefendtheirrightsandhomes.🌳 thankyoumyloves  ","AUGUST 29, 2019",post,3544.0,  @voguebrasil’s @AmazonWatch @luigiandiango @pedrosales_1 64w
1476071.0, gigihadid Verified Sistanightout 💫🥂🏆Weweresohappytopresentsuperangel debutVMAperformance.Hugeloveandcongratstoallthenomineesandwinners💛 64w,"AUGUST 29, 2019",post,2318.0,  @bellahadid @rosalia.vt’s
835866.0, gigihadid Verified NEW Fall‘19campaignby thankyousomuch andthewholeteam.Iloveyou!#joemckenna  ,"AUGUST 23, 2019",post,2318.0,  @Burberry @dankosteiner @riccardotisci17 @anthonyturnerhair @lucia_pieroni 65w
