likes,about_post,date,type,comments,tagged_names
34072.0," santoshishetty Verified Ohyes,Ihavebeenconsistentwithmyworkoutsanditfeelsgooooood;also,timetorefreshmyactivewearwardrobe😍🤸🏻‍♀️ ✨ The#Myntraendofreasonsaleendstoday.Beenarealstealshoppingfromhomewithupto80%offonsomanyproducts•[Linkinbiotoshop]  Productcodes: Sliders:11158124 Tights:9083223  ______________________________________________  #MyntraEORS2020#ad• 18w",JUNE 22,post,278.0,  @myntra
18441.0, santoshishetty Verified Inthemoodforneutralswith 🍦🍦🍦🐒 The#MyntraEndOfReasonSaleisnowlivetill22ndJunewithupto80%off• [Linkinbio]  Productcodes: Top:11174206 Earrings:8961863  _________________________________________________  #MyntraEORS2020#ad• 18w,JUNE 20,post,212.0,  @myntra
15834.0, santoshishetty Verified Firstorsecond?💘 18w,JUNE 19,post,278.0, 
15888.0," santoshishetty Verified Thistimelastyearonasunnydayshowingmyyogamovesinthisbiggggggggsweatshirt🐸 Also,myarmsarewideopeninthelastoneforfreehugs😻💛🌈 18w",JUNE 18,post,132.0, 
28568.0, santoshishetty Verified Easybreezyin 🍃🍃🍃 The#MyntraEndOfReasonSaleisalmosthereandthepricesarerevealed.Headtothelinkinmybioandstartwishlisting✨  Productcode:11549422👗  _______________________________________________ #MyntraEORS2020 #MyntraEORSPricesRevealed#ad• 18w,JUNE 17,post,269.0,  @myntra
22816.0," santoshishetty Verified Here’sanappreciationpostformylove ❤️✨ Herartinspiresme!MyfriendheremakesfoodminiaturesandI’mjustinaweeverytimeshecomesupwithacreation😍Imean,howdoyoudoitgirlllll🤤🤤🤤🤤 Bigfanof 💘 Justamazing,Tapuuuu😘🙏🏼✨ Swipetosee,whichoneisyourfavourite?😍✨🥑🍳🧆 18w",JUNE 17,post,143.0,  @tapasya.prabhu @lovelylittlecharms
21501.0," santoshishetty Verified #MyntraEndOfReasonSaleIsBackfromthesafetyofyourhome.Timeforawardroberefreshpostthelockdown,beenarealwhile🤸🏻‍♀️⚡️ Shopforstylesatupto80%offfrom19th-22ndJune•  Tapthelinkinthebiotowishlistyourfavourites!  Productcodes: Kurtaset:9186505 Flats:8607799  _________________________________________________  #MyntraEORS2020 #MyntraEndOfReasonSale#ad• 19w",JUNE 13,post,242.0, 
13845.0, santoshishetty Verified Samebutdifferentmagiceveryday💘✨ 19w,JUNE 12,post,72.0, 
196169.0," santoshishetty Verified Dancetomeditatebaby😎🕺🏻✨It’sgonnabesoliberatingthenexttimeweboogietogether.IndeedoneofthefirstfewthingsIwillchoosetodooncethisisover.Ravingalonetillthen&spreadingmyenergyvirtually💋🌻✨ Tagging      todanceaway,too!🤤🕺🏻💘OneDaySoon,WeWillAllDanceTogetherAgain.Untilthen,keepravingbyyourself🕺🏻#Levis • 19w",JUNE 10,video,185.0,  @tapasya.prabhu @riyaction @melissasharonsaldanha @isalonishah @siddharth93batra @haneechavan @Levis_in
16530.0, santoshishetty Verified LookinspiredbytheLevi'sXSuperMarioCollection🍄🍄🍄 Ohyeahhit’sMariotime😍🔋 Bringingbacksomechildhoodmemorieswith •Actuallyfeellikeplayingrightnow😅  NowavailableonLevi.in👖 #liveinlevis#ad•  Artonmyeyesby 😍🍄🤤✨ 20w,JUNE 9,post,177.0,  @levis_in @vaishnavishettyy
26510.0," santoshishetty Verified Theweathermademewannabecomea🌈today✨  It’scrazyhowbybeinginthesamesetup,doingthesamethingswhichoveraperiodoftimedoeschange,youdon’tevenrealiseit!Buteverydayisadifferentdayandeverymomentthereisevolutionhappening.Thechangetakesplacebothinsideandoutandthenwhenyounoticeitlateryoukindofwonderwhatexactlychanged,whenandhow!Andyousmileatlifeforthemagicthatitdoes. It’ssobeautiful! I’mexperiencingdetachmentfromthings,places,people,feelingsbutontheothersideIhaveneverfeltsoconnectedwithmyselfandthisconnectiongivesmeahigh.Ahhhh...sendingoutmyloveenergytoworld,forallrecentmayhemthat’sbeengoingon.It’stoomuch,butyesthistooshallpass🌻✨🌈___________________________________  SomewisewordsfromSriSriRaviShankar’sbook‘GodLovesFun’-  Whenacupofwaterfeels,“Iamintheocean,”andthewaterinthecupknowsthat“Iamconnectedwiththeocean,”itgainsstrength.Belongingnesshappens.Whenthereisbelongingness,thereisnofear.Itcutstherootoffear. ✨✨✨ ___________________________________  Hopeyouhaveabeautifulweekend,stayconnectedwiththesource🤍✨ 20w",JUNE 6,post,195.0, 
22763.0,  💘 20w,JUNE 4,post,286.0,  @santoshishetty Verified mishruofficial
14862.0," santoshishetty Verified Shoutouttosomeillustrationsandrecreationsofmylooks😍✨ Thankyouforallthelove,I’minspired🌻💜 21w",JUNE 1,post,93.0, 
9285.0," santoshishetty Verified Keeptheloveflowing🌻🤍✨✨✨_______  FromSriSriRaviShankar’sbook,GodLovesFun. 21w",MAY 31,post,83.0, 
18425.0," santoshishetty Verified HaveauctionedthisbeautifulPhillipPleindress(SizeS)alongwithapairofmyAdidasOriginalsSuperstarshoes(SizeUK6)toraisefundsforaRT-PCRkitthatwillfurtherbedonatedtoahospitalinMumbai•  2moredaystobidanddonate,youcanfindthelinkinmybio.Everybidcounts🙏🏼✨Emailusascreenshotofyourdonationbid(tillMay31st)andspecifytheproductyou’rebiddingforat •  Andeveryonewho’sdonatedalready,thankyouforcomingtogether,Ireallyappreciateit❤️🙏🏼✨ 21w",MAY 30,post,138.0,  @santoshithestyledge.com
16530.0, santoshishetty Verified Anothercollaborationwith 😍Inspiredby ‘scactusprintandhervibrantcolourcombinations🤤🌵💖Alsowearing 👙✨✨✨✨✨✨✨Products MeltedShadowsintheshade RetroMatteLiquidLipcolourintheshadeBRIGHTFUSCHIAformyeyes• 21w,MAY 29,post,312.0,  @vaishnavishettyy @masabagupta @houseofmasaba @used: hudabeauty @LIMELIGHT maccosmetics
17250.0," santoshishetty Verified Isthereaparticularplacethatmakesyoufeelyourselfthemostapartfromyourheart?😍✨🌻 _____  Wearing#SantoshiShettyXSpoylshirt,availableonMyntra💘 21w",MAY 27,post,186.0, 
12372.0," santoshishetty Verified LINKINBIO-ToDonate&Bid🙏🏼WestillrequiretestingkitsinIndiaandI'vedecidedtohelpoutinmyownway.TheRT-PCRkitsarethefastestconfirmatorykitsinIndiathatneedtobemadeavailabletopeopleatlarge. MylabisanIndiancompanythatmanufacturesitat0profit.Iamtryingtoraisefundsforakitwhichcosts1,34,000/-thatwillbedonatedtoahospitalinMumbai.ItwillhelppeoplegettestedwithoutworryingaboutthepaymentandIwishtoplaceafewofmybelongingsonauction.Ihopeyouallshowsupportandbidwithallyourheart;thehighestdonationbidwins(youmaybidforeachproductseparately). Emailusascreenshotofyourdonationbid(tillMay31st)andspecifytheproductyou’rebiddingforat anddon’tforget,everyeffortandeverylittlebidcounts❤️🙏🏼✨✨✨ Auctionedproducts: 1.PhilippPleinDressSize:S 2.AdidasSuperstarsSize:UK6 22w",MAY 25,post,103.0,  @santoshithestyledge.com
28150.0," santoshishetty Verified Won’tbesurprisedifmyhairturnsintodreadlockssoon,thoughIwouldreallylovethat🤤🌻✨ I’mactuallyquitehappytohavemynaturalhairtexturebackafteryears!Like,YEARSforsure.IthinkIstartedstraighteninganddoingkeratintreatmentstomyhairwhenIwasallof16andsincethenitneverstopped. WhenIwasyoung,I’dalwayswishIhadstraighthair.MyhairwasassouthIndianasitcanget-jetblack,lusciouslythickbutfrizzy&wavy😅Butwasn’tvibingwithitbackthen.NowthoughI’mlikefullyvibingwithitandItotallyplantokeepit.Ithinkthisbigbeachhairisheretostay.Let’sseee🦁🤩Thoughts? 22w",MAY 24,post,225.0, 
15349.0," santoshishetty Verified Mostoftheguesseswerespoton⚡️⚡️⚡️HELLYEAHHHthisone’sinspiredbymyfavourite 😍🖤✨Yes,thedesign&colourpalettearebothinspiredbyhis‘SEMICOLON’collection;stronglines,cut-outswithmetallics• Thankyouforalwaysinspiringandbringingouttheboldinme🔥 IthinkIalreadyknowwhomynextdesignerwillbe,butyes,ifyouhaveanyoneinmind,pleasecommentbelow.WouldlovetocreatesomelooksbytakinginspirationfromsomeofourstunningIndianfashionhouses😍✨Products MeltedShadowsintheshadeROOMSERVICE&DONOT Idol-EyezShadowLinerintheshadeGOLD MeltedShadowsintheshadePENTHOUSESUITEformybrows Onmylips LiquidMatteLipstickSPICEGIRLmixedwith RetroMatteLiquidLipcolourSOME💄 22w",MAY 22,post,239.0,  @nikhilthampi @nikhilthampi @used: hudabeauty @DISTURB bollyglow @DIGGER hudabeauty @hudabeauty @maccosmetics
23315.0, santoshishetty Verified Miscellaneous🚶🏻‍♀️oh&mywhitebootsclearlyneededabreakfromme🤡 22w,MAY 21,post,103.0, 
24119.0, santoshishetty Verified Socloseyetsofar...todayindeedinthemidstofmuddledfeelings🍃 23w,MAY 19,post,239.0, 
20293.0," santoshishetty Verified Whichone’syourfavourite?⚡️⚡️⚡️😍✨1,2,3,4,5,6?✨ ThenexttimewhenIwouldrepostoneofmylooks,I’llalsobepostingsomeofmyfavouriterecreationsfromyouall🌻✨😘 So,ifyouhavealreadymadeoneorarecreating,justremembertotagmeonyourphotos💋 Iappreciatealltherecreationsofsomeoftheselooks,I’mreallyinspired🙏🏼😍✨ 23w",MAY 18,post,298.0, 
86357.0," santoshishetty Verified ChooseYourPlayer⚡️🦹🏻‍♀️🦸🏻‍♂️⚡️Gameswith 🔫💋 Well,ithadtohavemunchiesobviously🥄🍫😅❤️ Enjoythegame&tellmewhichone’syourfavourite😍🤸🏻‍♀️🕺🏻✨ 🎞Editedby ⚡️ 23w",MAY 16,video,421.0,  @siddharth93batra @yugammonga
25661.0," santoshishetty Verified Createdthiswith for 😍✨🙏🏼Thankyouforthisbeautifulfeature.I’mdelightedtobesharingmythoughts,viewsandinspirationsbehindcreatingtheselooks.Readthewholestoryongrazia.co.in•(linkinbio)🧬  I’dliketohighlightastatementofminefromthisarticleforallthegirlsoutthere-“Don’tusemakeuptomakeyoulookconfident,ratheruseyourconfidencetomakeyourmakeuplookamazing”😍  Andthislookrightherewasagainalookwhereboth &Ihadtobereallypatient,theproductsdidn’treallysupportusherebutwestilllovedtheoutcome😍✨🤸🏻‍♀️🦹🏻 23w",MAY 15,post,160.0,  @vaishnavishettyy @graziaindia @vaishnavishettyy
39092.0, santoshishetty Verified 🕊 23w,MAY 14,post,496.0, 
20484.0," santoshishetty Verified Bubblewarriors🦋✨Incollaborationwithmysister 😍😘✨I’mdefinitelygonnasportthislookinthefuture,absolutelyoneofmyfavourites🕺🏻💛🤍💙 Products AllrounderpencilintheshadeBLOOMINGBLOO MeltedShadowsintheshadeLIMELIGHT Andweusedwhitepaintsforthebubbles👻 23w",MAY 13,post,220.0,  @vaishnavishettyy @used: lovecolorbar @004 hudabeauty
22672.0," santoshishetty Verified Clickedthisbunchtoday,it’sbeenamonthworkingoutwith &Inotonlylookstrongbutalsofeelstrong!I’msohappythatIhavebeenconsistent,Iseemystaminabuildingupwitheveryclass,itfeelssoliberating.ThankyouAmit,I’mnothingbutgratefulforyourenergyandyesit’sjustthebeginning😍🙏🏼✨🐒 Can’twaitforthenextlevelllllllyayyyyybabyyyy🕺🏻✨💪🏻 24w",MAY 11,post,316.0,  @coachamitdahiya
22183.0," santoshishetty Verified Mybeauts,HappyMother’sDayyyy😍 24w",MAY 10,post,360.0, 
15677.0, santoshishetty Verified ❤️ 24w,MAY 10,post,330.0, 
14242.0, santoshishetty Verified Wildbrows🐉🐉🐉...that’sallIgottatosay👹 24w,MAY 9,post,174.0, 
29311.0," santoshishetty Verified From'lifeissodeep'to'lifeisajoke',Ishareallofitwithyou.Tohavetheabilitytosharethisandeverythinginbetweenisnothingbutagift.Mypuresoul,Iloveyousomuch!HappiestBirthdaytoyou,maythisonebeasgoodasyourschoolsummervacaybdays😜 MYHEARTTTT😍❤️ Allthegoodpictureshavemadeittothegrambuthopeyou’rereadytoseewhat’scomingyourwayonourgroup👹😂👋🏻❤️Celebratingyour26thinallways,Ilovethewholeofyoumybaby😍😍😍😍🕺🏻✨✨✨ 24w",MAY 7,post,123.0, 
244920.0," santoshishetty Verified WhileIwasdigginginmyalbumforyourbirthdayposttomorrow🤪Icameacrossthis,andImissitsooooohard!ThisdayRiiiiiiii!!Misssyouuuu🥵🥺❤️🌊🔊 24w",MAY 6,video,63.0, 
27092.0," santoshishetty Verified Ihavededicatedhalfanhoureverydayonlyfordeletingpicturesfrommyphone.Irealisedthatsomeofthesethingsthatwekeepprocrastinatingneedtodoneinaprocessotherwiseitneverreallyhappens.Andnowsinceit’sapartofmyroutine,Iseetheprogress&experiencecalmness,mytargetistodelete3kphotoseveryday,sotowardstheendoftheweekI’mdowntohavingdeleted18kphotos🤸🏻‍♀️ ExtricatingthecluttereitherfrommyphoneormywardrobehasbeenoneofthethingsthatIalwayspushforlater.TillIreachapointwhereIhavenospaceandthenIjusthavetoskimpoutontakingpictures.Andwhenthathappensautomaticallythere’sfrustrationanddelayingofotheractivities. So,tokeepmyenergyclutterfree,I’mtryingtogetthesesmallhabitsincorporatedintomylifestyle. NowthatIhavededicatedtimeforthesethings,IhaverealisedIenjoydoingitandatthesametimeIalsoenduplisteningtoeithernewmusicorsomepodcasts,whichisfun! AndIknowit’snotjustaquaratineroutine,it’sgonnabeapartofmylifestyleformyownwellbeing&peaceofmind🕺🏻💕✨ Icameacrossthisphotofromtoday’sdeletingsession,whereIindeedmissBaliandthiswelcome-drinksstationat ,Iwouldn’tmindsomehealthyshotsrn🤤😍✨🙏🏼Hopeyouenjoyedthisgrowingexperienceofmine✨Ifyouhaveanexperiencethathashelpedyouinanywaywhereyoufeelsomeonecanlearnfromit,pleasedosharebelow😍✨🙏🏼 24w",MAY 6,post,258.0,  @potatoheadbali
14344.0," santoshishetty Verified Createdthisonewith onherPaint&ChillLIVEsession!😍💕🧡💕Mywificonnectiondidn’treallysupportmethatday,butIstillhadanepictimerecreating FluroPinkCoralEyeswiththisstunner🤤 Thankstoscreenrecording,itmanagedtocaptureaglimpseofwhatwentdownduringthelive!🕺🏻🕺🏻🕺🏻 ThankyouforthisfunseshSonam,gottadoanotheronesupersoon😘🥰💕Productsused ArtStickintheshadeDUSTY Gelatopencilintheshade InfinityEyeshadowPalette-CORALSUNSET&PINKPARADISE 25w",MAY 5,post,153.0,  @sonamdoesmakeup @mirandajoyce’s @: bobbibrown @PINK lakmeindia @MANDARINO lakmeindia
42325.0," santoshishetty Verified Thegreens&us🌿ft. •  BlendinginwitheachotherandthesurroundinginBohame’sfluid&versatilepieces🍃✨Shotthisbeautifulstorywithmyboy recentlywhenhewasinIndia,missyouChasy😘  Photosby 📸 Thankyouforyouramazingwork😍✨ 25w",MAY 4,post,146.0,  @livebohame @chasinglife @ridgefernandes
15868.0,"  mademewannadigintomyarchives🐙🧡 Oneofmyfavouriteblogposts&oh,itmadeitto too🤤👋🏻Enjoyyourweekend😍✨ 25w",MAY 2,post,135.0,  @santoshishetty Verified mohitvaru @sanstheticz
16295.0, santoshishetty Verified Thecoloursthough😍💚💜Literallycolourblocks😉🕺🏻 Used ‘sAbsoluteInfinityEyeshadowPallette-PinkParadisetocreatethisone!Looks🤤right?!✨✨✨ 🎵Gottokeepon-TheChemicalBrothers🎵 _____________________________________________________  #ILoveLakme#ad• 25w,MAY 1,post,321.0,  @lakmeindia
21699.0," santoshishetty Verified HappyInternationalDanceDay,everybody!Iwannatakethisopportunitytothankallmusicians&artistswhomakemusic,THANKYOUforallowingmetodance&celebratelife.Itisindeedthemostliberatingfeelingintheworld.Thankyouforthetunes&foryourart.Musicissuchabeautifulcreation,youenjoythemoment,thejourney,andcelebrateeachandeveryemotionthatyou’refeeling😍Grateful🙏🏼💖🥰🕺🏻✨✨✨🕺🏻 25w",APRIL 29,post,92.0, 
20847.0, santoshishetty Verified 🧿👁🧿 Wecreatedanotheronetogethertoday🤸🏻‍♀️💙Lovehowtrippyitturnedouttobe🌀🤤 😍🙏🏼✨ Recreated ‘slook😍  Productsused MeltedShadowsintheshade BeautyBrightlinerintheshadeELECTRIFIED 26w,APRIL 28,post,135.0,  @vaishnavishettyy @gemsrodri @: hudabeauty @MINTED hm
12903.0," santoshishetty Verified Ilovethispic-Iftherewasnolight,there’dbenoshadow.Andthereisshadowbecausethereislight.Andtheshadowisnothingbutareflectionofwhatis. Ialwaystryandrelateittomyexistence- I’mherebecauseoftheenergy,andI’mnothingbutareflectionofmyconsciousness👁🍃✨ 26w",APRIL 27,post,321.0, 
16195.0," santoshishetty Verified Throwbacktoanotherfavouriteshoot😍👋🏻🎬 Reminiscingsomeofmytravelsandyeaaahdefinitelywaitingtotakeastrolloutsideintheseboots,again🤤❤️🙏🏼✨#Archlights🎷 26w",APRIL 25,post,129.0, 
25056.0," santoshishetty Verified Mysister &Icreatedthislooktogether😍🔥✨✨✨ Indeedanartist🤤👩🏻‍🎨Ihavealwaysbeenafanofherdrawings&paintings,whichmademeaskherifshe’dbeinterestedinpaintingmyface&comeupwithsomelookstogether.LikeIhaveideas&she’sbrilliantwithherart,sowhynothavefunwitheachother’screativity.Well,itdefinitelyworkedout!Here’stoourfirstcollaborationbaby😍Vaishuuu😚💞🙏🏼🤸🏻‍♀️ Products PigmentintheshadeRICH Idol-EyezShadowLinerintheshadeARMYGIRL 26w",APRIL 24,post,200.0,  @vaishnavishettyy @used: maccosmetics @PURPLE bollyglow
32872.0, santoshishetty Verified Thedips🤤&thedips🏊🏻‍♂️botharebeingmissed🥺👋🏻🧘🏻‍♀️ 26w,APRIL 23,post,215.0, 
50416.0," santoshishetty Verified SPOTIFYPLAYLISTUPDATED🤸🏻‍♀️🪐👋🏻 IansweredsomeoftheQ&Aquestionsonmystoriesyesterday&realisedalotofthemarerelatedtomusic! OneofthethingsI'vebeenmeaningtodoforawhilenowistoorganisemyplaylist.Afteralltheprocrastination,Ihavefinallybeendoingthatinquarantinewhichdefinitelymakesmefeelsogoood.Forallthosewhowantedmetosharemyplaylistwithy'all,pleaselookupmyprofileonSpotify(SantoshiShetty)-you’llfindabitofelectronic,techhouse&techno!💃🏻📀🧠✨🧘🏻‍♀️🪐Enjoyit😍🙏🏼✨ Andyes,Iwillbeansweringallthemusicrelatedquestionsinthecomingdays👯‍♂️ Also,toeveryonewhorecreatedmymakeuplooks,JUSTAMAZINGguys!I’msooverwhelmedwithyourcreations,Iseeyou'rehavingfunwithit,anditmakesmesohappy!😍💕Haveanamazingday,youall✨ 26w",APRIL 22,video,243.0, 
18011.0," santoshishetty Verified Oneofmyfavshoots-wherethelook,makeup,photography,location-everythingwasawinner!Thisinspiresme😍✨💕 Reflectingbackonyourownworkdefinitelygivesyouadirection,thethingsyouwannacontinuedoing&somethingsyouwannachangeorcorrect.That’showyoubetteryourbest😍🤸🏻‍♀️✨🙏🏼 Creditstothisbangingteam:📸 : entertainmentandputtingeverythingtogether:My 🤤❤️🥰 27w",APRIL 21,post,120.0,"  @beejlakhani Makeup @makeupbymausam Lights, @riyaction"
23891.0," santoshishetty Verified 🌀🦋🌀Thebutterflyeffect😍 Recreated ‘slook😍✨Enjoyedcreatingthisone,wasatoughiethoughbecauseIhadtobepatienthere.IlearnsomuchaboutmyselfeverytimeIdosomethingnew&artletsmeexploremyself😍🙏🏼✨🤍 Iusedawhitelinertosketchitoutfirstandthenaddedthesebeautifulbutterflycoloursonit! Here’swhatIused All-rounderpencil(WHITE005 MetalMeltedShadowintheshadeDONOT SAPPHIREObsessionseyeshadow🎨 27w",APRIL 19,post,165.0,  @gemsrodri @: lovecolorbar @) hudabeauty @DISTURB hudabeauty
16285.0, santoshishetty Verified Themirroreffect🦒 Hopeyouguysareholdingupgood🌻✨ 27w,APRIL 18,post,145.0, 
21813.0, santoshishetty Verified ThesunwasshiningonmethatdaybecauseitknewIwasgonnaexperienceloveinitspurestform🤍✨👁AndIdidexperiencemagic...Iwasglowingwiththeenergyoflove😍💞🍃🐉 27w,APRIL 17,post,422.0, 
19978.0," santoshishetty Verified Postmyworkoutseshwith •thankyouforpushingme,motivatingme&finallygettingmetodoit.I’msoexcitedtoseewherethisgoes!🤸🏻‍♀️✨😍 _________  Foreveryonewho’saskedmefitnessrelatedquestionssuchaswhatIdotostayfit? Hereitis.I’mnotaregularwhenitcomestoexercising.Mymom’sapoweryogatrainerandbecauseofherI’minclinedtowardshealth&fitnessbutbecauseshe’smymother,Itakeitforgranted&don’tenduppractising.Also,atthesametime,becauseIhavepracticedBharatnatyamfor10yearsofmylife,IhavesomuchcontrolovermybodymusclesthatIunderstandwhatpartofmybodyI’musingwhiledoingaparticularstep.Andhence,dancinghasalwaysbeenapartofmyworkout&itdefinitelyworksformybodybecauseIdancewithawareness,it'salsohelpedmeshapeandtonemybodywithtime.LikeIworkonmycore,myglutes,myupperbodywhileI’mmoving.Sodancing&swimming,thesetwothingsdefinitelyhavebeenworkingforme.Mindpowerhasplayedamajorroleinshapingmybody. Simultaneously,Ihavealsorealisedthatit’snotenough,thoughIhavebeenverycontentwithhowmybodylooks,mystaminaalwaysfeltweakbecauseIhaveneveractuallyfollowedanyworkoutpatterninmylife,it’salwaysbeenspontaneousanderratic.Likeagraphdependingonmymoods. AtthispointinmylifeIobviouslywannabettermybest,&atthesametimeworkonfeelingstrong,insideandout!Andhence,I’mreallymotivatedtogetatitrnwhenI’mveryspirituallyawareaboutmybeing,aboutthealignmentofmymind,body&soul.🙏🏼✨ It’sajourneywhereI’mgonnaseeprogressinmystamina&mybodyisgonnabesothankfultome,andhelpmefocusonotheraspectsofmylifeevenbetter💞💞💞 Onceyoufeelgoodfromwithin,itreflectsontheoutside😍✨🙏🏼 _____________________  Alsothankyou forthepouffy,iloveit✨ 27w",APRIL 16,post,187.0,  @coachamitdahiya @thegoldentriangleindia
28500.0," santoshishetty Verified Addingyellowwasamakeorbreaksituation-well,I’dsaywegotawinnerhere🐣💜💝Productsused RetroMatteLiquidLipcolourintheshadeBRIGHTFUSCHIAformyeyes Matte&MetalMeltedShadowsintheshadeFRENCHLACE BeautyBrightlinerintheshadeY’ELLO• 28w",APRIL 14,post,142.0,  @: maccosmetics @•  hudabeauty @•  hm
37737.0, santoshishetty Verified “sure”... 28w,APRIL 12,post,152.0, 
19934.0," santoshishetty Verified Fromsleektomessytocrazy,thisgirlindeedaddscolourtomylife&I’mnothingbutgratefultohaveher!IwishIcouldhugyoutighttoday&celebrateyourbirthdaywithyou!ButI’mcelebratingwithyouwithsomepoha😛🥳💕 HappiestBirthday,youcreative&positivesoul!😘 28w",APRIL 12,post,295.0, 
31244.0, santoshishetty Verified Oldpics...andthefeelingsattachedtoit✨🍃🍃🍃🤍 28w,APRIL 10,post,101.0, 
187927.0," santoshishetty Verified Gettingreadytodance👅✌🏻 Also, willbeleadingaguidedmeditationalongwithacreativevisualisationofpositiveaffirmations,onmyInstaLIVEtodayat4:30pm😍✨🙏🏼I’mexcitedtomeditatewithyouall🤗🌻🤍 29w",APRIL 7,video,130.0,  @arundathi.h
19777.0, santoshishetty Verified Eyesby 😍Blazerstolenfrom ‘swardrobe👅🖤 Reflectingbackandgettinginspirationfromsomeofmyoldlookstodaytocreatemore😍 Andhere’soneofmyfavourites⚡️🤍🖤⚡️ 29w,APRIL 6,post,329.0,  @makeupbymausam @nikhilthampi
27974.0, santoshishetty Verified Whatifthere’ssomethingthatonlyyouknow...💭 29w,APRIL 4,post,87.0, 
15281.0, santoshishetty Verified Jacketappreciation💘💘💘...alsoaDIYinspirationforthosewhoareintoit😍✨ 29w,APRIL 3,post,216.0, 
16038.0, santoshishetty Verified Workfromhome 29w,APRIL 2,post,198.0, 
46397.0,"  &Icollaboratedwhichresultedintothisbeautifulpiece-wherehepickeduponeofmyspiritualbeliefs&usedmyvoiceforthisbeautifulcreationofhis.It’samazinghowthingshappen.I’dsaythisisindeedoneofmymostbeautifulcollaborationstilldate:’)🙏🏼💜✨😍 So,yesterdaywasthe7thdayofNavratri,alsoyesterdayAldouspostedthisbeautifulpostofourcollaboration&yesterdayalsohappenedtobethedayIpostedaboutthecollectiveprayer. Soat5:30pmIsatformyChakraCleaningmeditationfollowingtheCollectiveUniversalPrayer. IhavebeenpractisingChakracleaningsincetheNavratristarted,andeverydaywe(mydad&I)focusononeparticularChakra.Andonthe7thday,whichwasyesterdaywefocusedonthe7thChakrathatistheCrownChakrawhichisalsotheoneforspiritualawareness. AndallIvisualisedwasthisbeautifuldrawing!Idon’tknowifit’ssynchronicityorwhat,butAldoushappenedtoshowtheevolutionoftheCrownchakraherewithhigherconsciousnessandIcouldfeelIwasconnectedtootherpeople'svibrationswithmybreathjustlikehe’sshownitandIseeusevolving.AndIalsofeltsoconnectedwithAldous’consciousness. Whenyouseeeverythingcomingtogether,itjustfeelslikeGodorTheUniverseisgivingyouanswers!HOWBEAUTIFULISTHAT!IWASOVERWHELMEDandIBELIEVEinthepowerevenmore.Weareheretohelpeachothergrow,indeed!I’mnotabletoputmyexperienceinwords,andIdon’tthinkIhavedonejusticetohowmagicalandmomentousandrightIfelt,butIwannathankeachoneofyouwhohavebeenapartoftheprayer,tohavebeeninsyncwitheachother&theUniverse. Thankyou forthis&SeePala,thisindeedisoneofmyexperienceswhichhasopenedupmyenergytofeelmore,togivemore&tobelievemore.Thankyouforhelpingmegrow🙏🏼🍃I’msomeonewhobelievesin-Everythinghappensforareasonandattherighttime.Whenyouseehowthechainofincidentsresulttosomethingbeautifulthat’swhenyourtrustintheUniversegetsdeeperandthepathfeelsright.Youbelieveinthevoicewithinyou,youbelievethatitexists:’) 29w",APRIL 1,video,172.0,  @santoshishetty Verified aldousmassie @aldousmassie
30878.0," santoshishetty Verified Thetan,thebraids,thecheesywontonavocadosalad🥗...Imissallofit!Bali,I’mrunningtoyouassoonasthisgetsover😇🤍✨✨✨ 29w",APRIL 1,post,216.0, 
3371.0," santoshishetty Verified JustsendoutyourprayersandtrusttheUniverse.RequestyoualltobeapartofTheCollectiveUniversalPrayerat6pmeveryday🤍🙏🏼✨Pleaseconveythismessagetoyourfamily&friends.It’sforyou,meandtheworld❤️🌈 _____  Thankyou & forcreatingthisbeautifulpostertosendoutthemessage😘✨🙏🏼 30w",MARCH 31,post,198.0,  @vaishnavishettyy @tapasya.prabhu
91301.0," santoshishetty Verified TheCollectiveUniversalPrayerat6pmeveryday🙏🏼  Whereveryouare,whicheverlanguageyouarecomfortablein,whicheverprayeryouknow.JUSTPRAY&trusttheUniverse🤍  RequestyoualltobeapartofTheCollectiveUniversalPrayerat6pmeveryday🤍🙏🏼✨Pleaseconveythismessagetoyourfamily&friends.It’sforyou,meandtheworld❤️🌈 30w",MARCH 31,video,172.0, 
11903.0," santoshishetty Verified Thepointistohavefun,always😍🍃🙏🏼 CreatedthisduringthefirstfewdaysofQuarantine.Iwaslookingforcrayonsandasketchbook,butunfortunatelydidn’tfindanycrayonsathome.So,Idecidedtohavefunwithmakeupinstead.NoideawhatIhavecreatedhere,butthebluesaresobeautiful!DefinitelyanavatarofmeandIloveit.IftomorrowI’llhavemyfacetattooed,don’tbesurprised😋🤍 AfterdoingthisactivityIdecidedtomakemyfaceasacanvasandgetcreativewithit🤩🌈🙏🏼Makingthemostofmymakeupkit-HereIhaveusedthe SapphireObsessionsPalatte& BeautyBrightlinerintheshade-Electrified💙 30w",MARCH 30,post,176.0,  @hudabeauty @hm
