likes,about_post,date,type,comments,tagged_names
246785.0," thecozyvibe MIX&MATCHLOOK🦋🌈 Ifilmedthislook,postedstoriesfewdaysbackandyouguysloveditsomuch!Sohere’sthefulltutorial👆🏻IfyourecreatethislookDon’tforgettotagmewiththehashtag#winglikethecozyvibe😉 Products proconcealHighDefinitionconcealershade-Pure studiofixpowdershade- potrougeforlipsandcheeksshade-powder radianttouchcreamystick infalliblepaintseyeshadowshade-shady 9to5black colourstatementliplinershade- sinfulmattelipcolorshade-soulful(absolutelyinlovewiththisshade) • • • #makeup#makeuplover#makeuptutorial#makeupaddict#tutorial#winglikethecozyvibe#wakeupaandmakeup 32w",MARCH 28,video,51.0,  @used: lagirlindia @Beige mac @NC41 bobbibrownindia @pink kikomilano @highlighter lorealindia @violet lakmeindia @eyeliner milanicosmetics @spice lovecolorbar
21094.0, thecozyvibe Justanothercafepicpoppinginyournewsfeed☕️😌💘 32w,MARCH 27,post,145.0, 
191873.0, thecozyvibe I’mboredinthehouse😴anyoneelsebored?• • • #boredinthehouse#stayhome#staysafe#21dayslockdown 32w,MARCH 26,video,131.0, 
15158.0, thecozyvibe Anallblue&blacksituationthatneverfailsme.(Oldiebutgoodie)Commentwitha‘💙🖤’ifyouagree👇🏻 32w,MARCH 25,post,86.0, 
62874.0," thecozyvibe GIVEAWAYALERT🚨  Participateand2luckywinnerswillstandachancetowin*TheNewLastingFinishExtremeLipstick*by 💄 Allyou'vetodo: 1.Follow andme 2.Tag3ofyourmakeuplovingfriendsinthecommentbelow🔽 3.Dropa""💄""on lastpost. . . GIVEAWAYENDSON2ND isherewiththenewlastingfinishextremelipsticks&I’minlovewithitbecauseofthe: -Boldcolour-Softtexture-Allinjustoneswipe.•THESELIPSTICKSAREAVAILABLEIN12AMAZINGSHADES&YouCanPurchaseThemOnNykaa✨  #Rimmellondon#Oneswipetobold 33w",MARCH 24,video,90.0,  @rimmellondonindia @rimmellondonindia @rimmellondonindia @APRIL!✨ rimmellondonindia
17250.0, thecozyvibe 🖤 33w,MARCH 23,post,67.0, 
18159.0, thecozyvibe HappyyyybecauseIhaveseenthebestversionofmycountryintheworstsituationlikethis💪🏻#togetherwecansoproudonallofus🥺💜Thankyoutoeachoneofyouwhotookpartandsupported#jantacurfew Thisisagreatexampleofunity!CHEERS☕️ 33w,MARCH 22,post,100.0, 
26070.0, thecozyvibe Asmallrequesttoeveryonewho’sreadingthis✨🌈🌙🦋 Swipetocheckitout👆🏻 #togetherwecan💪🏻 33w,MARCH 21,post,135.0, 
29955.0," thecozyvibe 🤩IT'STIMEFORAGIVEAWAY!🤩TogetachancetowinsomeproductsbyPond'sallyouhavetodois:☀Clickonthatfollowbuttonformeand ☀Commenta“💛""afterfollowingusboth ThebiggestissuewithmyskinisthatingetseasilycloggedandoilywheneverIgooutside.ButIfinallyfoundtheperfectproductwhichisthePond'sAntiPollutionCremewhichworkssowellformyskinasitprotectsitfromallthedustanddirtoutside! Ihighlyrecommendthisproducttoyouguys! #pondsindia#antipollution#skincare#blockpollutionlocktheglow 33w",MARCH 20,video,73.0,  @pondsindia
20040.0, thecozyvibe Currentsituation:inpyjamaswatching“ThisisUs”andsomegoodsongsisallIneed😌💛✨🌈 33w,MARCH 19,post,100.0, 
17489.0, thecozyvibe Mischiefmanaged-SwipetoseewhathappenswhenIstepoutintothesunlight.HittheLINKinBIOtoshopthismagicalSolarActivatedt-shirt! Usethiscodetogetyoursatagreatoffertoo!:TSSPOOJAM15 . . . . #SouledArmy#TheSouledStore#CelebrateFandom#ExpressYourself#HarryPotter#SolarActivated#UV#Solar#RonWeasley#HogwartsIsMyHome#HogwartsHouses#Hogwarts#Potterhead#Magic#Spells#Slytherin#Gryffindor#SlytherinPride#Slytherinedit#Muggles#Witches#Snitch#Quidditch#GryffindorPride#Sigil#HermioneGranger#HogwartsMystery#HarryPotterEdits . . . Link- ,MARCH 18,post,135.0,  @https://shopg5.com/r/souled-solar/pooja #galleri5influenstar thesouledstore 34w
13087.0, thecozyvibe Goodvibes✌🏻 34w,MARCH 17,post,73.0, 
10966.0," thecozyvibe Hairfallismorecommonthanyouthinkandcanhappentoanyone.Areyouworriedaboutthehairfallissuethatisalwaysannoyingyou?  Atsomepointintime,weallfearoflosingtoomuchhair.WhatifItellyouIfoundahackforgettingfreedomfromhairfall🤔  Irecentlygotmyhandsonthenew 2in1Shampooplusconditioner,whichgivesyouhairfallfreeandsmoothconditionedhairatthesametimeinonewashitself!Howcoolandhasslefreeisthat,right? Tryitoutguys!SoamIandtellmeyourexperienceinthecommentsbelowaftertryingthisnewproduct!🥰 Availableon #Pantene2in1#ShampooPlusConditioner#Pantene#OpenHair#FermentedRiceWater #AdvancedHairfallSolution 34w",MARCH 17,post,280.0,  @pantene_india @mynykaa #NewProduct
23541.0, thecozyvibe Sunshineonmyeyes🌞✨ 34w,MARCH 16,post,148.0, 
18542.0, thecozyvibe ☺️💙 34w,MARCH 15,post,268.0, 
195730.0," thecozyvibe COLOURBLOCKDENIMDIY🤠💙 YASSSS!Iamsoobsessedwiththistrend,butcouldn’tfinditanywhereavailableinIndia!SoIthoughtIshouldmakemyown😎😜😉andIamsoinlove,Feelingproudofmyself🙈💜BTWYoucantrythisDIYonanydenims😃👌🏻 (CAUTION:WEARGLOVESWHENYOUAREUSINGBLEACH&DON’TDOITINDOORSWITHACON)Pleasedorememberthis!😇 • Materialsused: Bleachusedforclothes Gloves Scissor AnyDenimofyourchoice(notwhite) • Howtomixbleach&water-forexampleifyouusehalfcupbleach,usehalfcupwater,mixitanduse.Soitgoeslikethat!!!!Alsoifyoudon’twantalightercolourandifyouloveadarkerlookthendon’tkeepthebleachmuchlonger(causethelongeryoukeepthelighteritgets).(Bleachchangesablackcolorclothintodarkbrownthenorangethenalittlepeachythenwhite) Hopeyouguysenjoyedthisvideo!💜Givethisvideo💙ifyoulovethisDIY😌 🎵JuiceWrld-LucidDreams(LofiRemix) • #tutorial#diy#denimdiy#tutorialsvideos 34w",MARCH 14,video,122.0, 
16609.0, thecozyvibe Thesecitylightswillinspireyou✨ 34w,MARCH 12,post,35.0, 
12380.0, thecozyvibe Haveyoueverseenabeautythisclose😍🐋✨ 34w,MARCH 11,post,76.0, 
16650.0, thecozyvibe Whatisyourfavsongatthemoment? Iamsohookedtothissong“YourLovebyKateLinn”😍 Wearing ,MARCH 10,post,263.0,  @onlyindia 35w
16907.0, thecozyvibe HappyHolieveryone😃💛🌈 35w,MARCH 9,post,94.0, 
23655.0," thecozyvibe Thoughtthatmymakeupwasgoodtoday,sohere’sanappreciationpost💃🏻💜AlsoHappyWomen’sDay!✨🌈 • • • #happywomensday 35w",MARCH 8,post,139.0, 
9948.0," thecozyvibe Thisistrulysaddeningtofindoutthat1in5girlsdropoutofschoolwhentheirperiodsstart.Ican’tbelievethishappensinthistimetoo! postedthisamazingvideoacoupleofdaysbackwheresheteamedupwith -theyhavestartedthe#KeepGirlsInSchoolinitiativetoactuallymakeadifference,andI'msogladtobeapartofit.🙌🏻 . Thechallengeissupersimple.Whenwechoose1packofWhisperUltra,Whisperwilldonatepadsandeducateagirlonmenstrualhygiene.💚 . Remembertopostapicturewith#KeepGirlsInSchoolandnominateyourfriendstoparticipate.Inominate  and tojointhemissionwithmeandIurgeyouguystojointhemissionwithustoo. 35w",MARCH 7,post,103.0,  @😱 . bhumipednekar @whisperindia @shabostoc @karishmarawat @thesassthing_
32478.0," thecozyvibe Secrettomybeautyrevealed-yep,it’sColgateVisibleWhite! Mybeautyroutineisimpeccableandeverylookiscomplete.ThankyouColgateVisibleWhiteforthemostdazzlingofsmiles!TRYNOWcheckoutthelinkin 'sbio#CompleteYourLook#ColgateVisibleWhite 35w",MARCH 6,video,117.0,  @colgatein
12161.0, thecozyvibe Bucketlist✔️🤩🏜 35w,MARCH 5,post,176.0, 
95521.0," thecozyvibe DIYDENIMJACKET🤠🖤 YASSSS!IamsoinlovewiththisdesignandtheDIYandspeciallyIreallydidnotexpecttheoutcomewouldbesogood!Feelingproudofmyself🙈💜BTWYoucantrythisDIYonanydenims😃👌🏻 (CAUTION:WEARGLOVESWHENYOUAREUSINGBLEACH&DON’TDOITINDOORSWITHACON)Pleasedorememberthis!😇 • Materialsused: Bleachusedforclothes Gloves ThickCardboard/Mountboard Scissor DenimJacket • Howtomixbleach&water-forexampleifyouusehalfcupbleach,usehalfcupwater,mixitanduse.Soitgoeslikethat!!!!Alsoifyoudon’twantalightercolourandifyouloveadarkerlookthendon’tkeepthepatchmuchlonger(causethelongeryoukeepthelighteritgets).Ikeptthepatchfor10secs,ifyouwantadarkerlook,keepitfor5secsandremovetheexcessbleachwithatissuepaper.(Bleachchangesablackcolorclothintodarkbrownthenorangethenalittlepeachythenwhite) Hopeyouguysenjoyedthisvideo!💜 • #tutorial#diy#denimdiy#tutorialsvideos 35w",MARCH 4,video,111.0, 
13447.0, thecozyvibe Wanderlustanddesertdust😻🏜🐪• • • • • #dubai#dubaidesert#desertsafaridubai 36w,MARCH 3,post,67.0, 
24088.0, thecozyvibe Beauty😍🕌🌴✨ 36w,MARCH 2,post,75.0, 
25801.0, thecozyvibe Chillscenes☁️ ,FEBRUARY 27,post,161.0,  @🥂✨🌈 • dinnerintheskyuae 36w
22823.0," thecozyvibe Howunfairisitwhen1inevery5girlsdropoutofschoolbecauseof  somethingasnormalasperiods?Duetothis,somanygirlsdon'thaveafuture.Somanypeopleincludingmedidn'tevenknowsuchathingexistsintoday'stime.Thisvideoreallyshookme!😢 . I'msooverjoyedtoseethat and havestartedthe#KeepGirlsInSchoolinitiativeandIamforsuregoingtosupportandbeapartofthismovement.Hopeyouallspreadthewordcausepeopleneedtoknowaboutthis.😇💕#KeepGirlsInSchool#Whisper#Periodmovement#menstruationmatters 36w",FEBRUARY 27,video,74.0,  @bhumipednekar @whisperindia
19393.0, thecozyvibe Retrovibes✨ 36w,FEBRUARY 26,post,89.0, 
15120.0, thecozyvibe GoodhairdoesnotstayhomeonMonday🤘🏻 37w,FEBRUARY 24,post,162.0, 
16429.0, thecozyvibe Styleyourchange💙 #ChangeIsATeamSport#adidasoriginals 37w,FEBRUARY 23,post,102.0,  @adidasoriginals • #SuperstarOfChange
14378.0, thecozyvibe Throwbacktooneamazingweekendwith 🙌🏻✨🌈at ,FEBRUARY 22,post,115.0,  @budweiserindia @vh1supersonic 37w
22870.0," thecozyvibe SmilingbecauseIamoverwhelmedbytheamountofloveyouguysgivetomywork,andappreciateeverything.THANKYOU!!!!☺️💜 37w",FEBRUARY 21,post,162.0, 
13944.0, thecozyvibe FavelookfrommytriptoDubai💞 37w,FEBRUARY 20,post,102.0, 
48124.0," thecozyvibe Showingyoualittlerecapofthe show&myoutfittoo(lavenderfever🙈💜).Thisisprobablymyfavevideo,letmeknowifyoulikemoreofthesevideos!#LFW2020 37w",FEBRUARY 19,video,115.0,  @reebokindia
18759.0, thecozyvibe Completyforgottopostmyday2&day3outfitsfrom 🙈(mybad)sohere’safulllookfrom resortwearcollectionfromDAY2 • #WHATTOWEAR#F21XME#ForeverBabe 38w,FEBRUARY 18,post,112.0,  @vh1supersonic @forever21_in
103418.0," thecozyvibe Lastminutequickhairstylingandwhattouseforthatextrashineissomethingthatalwaysbotheredmebutnotanymore!It’sokaytobealittleobsessedwithyourhair,right😍&Iamloving 'sClimateControlAnti-FrizzLeave-inCream&SpotlightHairPolishforaninstantshine&quickfrizz-freehairlook!IthasSPF/UVprotectionfromenvironmentalandheatstylingdamageandhasnoSulphatesorParabens!TheprovitaminB5ingredientinitreallynourishesmyhairandtheyarealsocruelty-free! Checkoutthevideoformore #BBLUNTIndia 38w",FEBRUARY 17,video,159.0,  @bbluntindia @😌🤘🏻 . . bbluntindia #BBLUNT
21429.0," thecozyvibe 1,2or3💜 • • • Shotby ✨ 38w",FEBRUARY 16,post,134.0,  @biryanimasala
14329.0," thecozyvibe StreetStylewith ✨launchingtheirZigKineticacollectionwithCHOLA at#LFWSR20andifyouguyshaveseenmystories,Ijusthavetosayonething“WHATASHOW”😻🙌🏻👏🏻 Ps:Iamwearingoneoftheirrecentcollection #zigkinetica#LFW#LakmeFashionWeek#ReebokAtLFW#LFW2020 38w",FEBRUARY 15,post,66.0,  @reebokindia @chola_the_label @👆🏻 • reebokclassicindia #SportTheUnexpected
30648.0, thecozyvibe Thisafternoonhadafunchatwith indepthaboutherlaunchof .Swipetocheckoutwhatshehastosayaboutit   #GalentinesDayWithKayBeauty #KayBeautyXFeminaFlauntSalon 38w,FEBRUARY 14,post,69.0,  @katrinakaif @kaybykatrina @👆🏻 • kaybykatrina @mynykaa @katrinakaif
19671.0, thecozyvibe HappyValentinesDayLoves💃🏻❤️😍 • • • • #happyvalentinesday❤️ 38w,FEBRUARY 14,post,68.0, 
73129.0," thecozyvibe Valentine’sDayMakeupTutorial💋 Letmeknowwhatyouthink😌🤘🏻Alsosaveitforyourfuturereference!💜 Products 72hourmoisturiseralternativePondssuperlightgelmoisturiser,Neutrogenawaterboost UVprotectorSunscreenSPF strobecream fitmefoundationshade“130” Laproconcealershade“pure compactpowdershade browVolumizingfiber IntenseMatteintheshade“Retro”(nudestixisonlyavailable 9to5matteblack blushshade“PowerPink”(alternatives-Benefitbenetint,facescanadablushstick,Rubyorganicscreme metallicliquideyeshadow“black”(gotitfromamazonandit’s superfanmascara(currentlyobsessedwiththisonetoomuch IntenseMatteintheshade photofinishprimerwater,somealternateoptionsforasettingspray,NYXlonglastingmakeupsettingspraymatte&alsohasaglossyone,MakeupRevolutionglowfixilluminatingfixingspray,SwissBeautylonglastingmakeupfixer,WetnWildphotofocusmattesettingspray • #makeup#makeuplover#makeuptutorial#hudabeauty#tutorial 38w",FEBRUARY 13,video,216.0,  @Used: clinique_in @hydrogel belief.us @50+ maccosmeticsindia @“PINKLITE” maybelline @Beige” maccosmeticsindia @“NC41” benefitcosmetics @gel nudestix @sephora) lakmeindia @eyeliner bobbibrownindia @blush) swissbeautycosmetics @amazing) smashboxindia @🙈) nudestix @“Retro” smashboxindia
35833.0, thecozyvibe GOODMUSIC•GOODFRIENDS•GOODVIBES #BeAKing#BUDXAwakenings#BUDXSupersonic 38w,FEBRUARY 12,video,116.0,  @🦋🤍✨ •  budweiserindia #BUDX
10121.0, thecozyvibe Beentrying 'sPerfectBalanceShampoo&ConditionerwhichisfornormaltodryhairandI'mreallyimpressedwithit!Itsmellsamazingandleavesmyhairfrizzfree😃👌🏻IthasnoParabensandiscruelty-freeandthesesmallerversionsarealsoveryconvenienttocarry! • #MeetNewB#BBLUNTIndia 39w,FEBRUARY 12,post,45.0,  @bbluntindia
13432.0," thecozyvibe foraminutethere,Ilostmyself✨ 39w",FEBRUARY 11,post,97.0, 
23853.0, thecozyvibe Completethesentencewrittenonmytshirt😃Iwouldsay“IloveCONCERTS💃🏻”whataboutyouguys?🤘🏻wearing ‘slatestresortwearcollection. • #WHATTOWEAR#F21XME#ForeverBabe 39w,FEBRUARY 10,post,166.0,  @forever21_in
34105.0," thecozyvibe •ContestAlert🚨(CLOSED) Soexcitedaboutthelaunchof#SuperstayInkCrayonwithanamazingshaderange!Here’sacrashtestItooktocheckouthowlongitlasts,fromdrinkingcoffeetoeatingmyfavouritebrownie🤤andVOILA!!!finally,itiscrashtestapproved💃🏻 Theallnew#SuperstayInkCrayonisSmudgeproof,lastsmorethan8hours😍👌🏻💋Contest: Tellmeyourfavouriteshadefromthe#SuperStayInkCrayon&Whyyouloveit?🤘🏻 Standachancetowintheseexcitingshadesfrom Contestendson12thFebruary🤘🏻💞 Checkouttheshadeson   ",FEBRUARY 10,video,67.0,  @maybelline @mynykaa • #StayOnCrayOn #Superstayinkcrayon #maybellineindia @#Sponsored maybelline • 🎥 @vink.photography 39w
21895.0, thecozyvibe Day1 wasamazingspeciallygigsbyPrateekKuhaad&Divine🙌🏻👌🏻🌈✨checkmystoriesformore! #BeThereBeFree 39w,FEBRUARY 8,post,120.0,  @vh1supersonic @• budweiserindia #Vh1Supersonic
17127.0, thecozyvibe Inpuneforthenext3dayswith 💞 39w,FEBRUARY 7,post,119.0,  @budweiserindia
15408.0, thecozyvibe Viewfrom148thfloor&watchingthesunset☀️🌈✨😻💛 39w,FEBRUARY 6,post,384.0, 
13326.0, thecozyvibe Missingthisbeautifulplace 💞 #JumeirahBeachHotel#JumeirahHotels 39w,FEBRUARY 5,post,94.0,  @jumeirahbh
14229.0," thecozyvibe LastyearIhadagreattime ☺👌🏻andthisyeartheyarebackagainthisweekendon7th,8th,9thFebruarywithsomeamazinglineups,Iamreallyexcitedforallthegigs!  Checkoutmystoryforaswipeuptobuyyourpassesfrom andusemycodePOOJAVH1toget20%off #BeThereBeFree 40w",FEBRUARY 4,post,79.0,  @vh1supersonic @bookmyshowin @💞 budweiserindia #VH1Supersonic
9257.0, thecozyvibe GoodMorning💙 • • • • #ootd#travelootd#casualoutfits#streetstyle#vintage 40w,FEBRUARY 3,post,175.0, 
17299.0," thecozyvibe Exploredthe Marketoutofthebox📦,whichwassouniquewhereeachstorehadaconceptoftheirown&alotofdifferentcollectionsfromallaroundtheworld    #DSFturns25 40w",FEBRUARY 2,post,94.0,  @dsfsocial @😻👌🏻 • mydubai @visit.dubai @dsfsocial @dsf_markets #MyDSF
17540.0," thecozyvibe Matchingmy#ootdwiththewholevibe ✨Thebestofsun,sea&outdoorfun💃🏻 • #MyDSF#DSFturns25   ",FEBRUARY 1,post,79.0,  @lamerdubai @visit.dubai @dsf_markets @dsfsocial 40w
12329.0, thecozyvibe Aplacefilledwithrichheritagemixedwithcontemporarydesign #DSFturns25 40w,JANUARY 31,post,175.0,  @😻👌🏻✨ • • alseefdubai dsfsocial visit.dubai mydubai #MyDSF
11820.0," thecozyvibe Thecitylights🤩✨💫 Ilovearchitecture,beautifulinteriorspacesand hasmyheart,thisplaceisfilledwithentertainment,shopping&somereallycutecafes😍💗🛍 #DSFturns25#mydubai#citywalkdubai 40w",JANUARY 31,post,141.0,  @citywalkdubai @dsfsocial dsf_markets #MyDSF
16558.0," thecozyvibe HadthebesttimeexperiencingthebiggestDubaiShoppingFestival,whichturned25thisyearandIgotmyhandsonsomeamazingdiscounts🛒💃🏻IfyoueverplantovisitDubaiatthistimeoftheyear,definitelycheckouttheamazingsales   #visitdubai#mydubai 40w",JANUARY 30,post,97.0,  @😌✌🏻 dsfsocial @dsf_markets #MyDSF @#DSFturns25visitdubai.ae
21678.0, thecozyvibe Ipostedastoryyesterdaywiththislookandyouguyslovedit😌🤘🏻video? 41w,JANUARY 27,post,65.0, 
47133.0, thecozyvibe Wannaknowwhataremymustdostoacethebasemakeup? -IfirstswipemyMaybellineFitMefoundationallovermyfacesotheproductisdistributedequallyonmyface -Ithenuseakabukibrushtoblendmyfoundationincircularmotions -AfterthatIpowdermyfacelightlywiththeFitMepressedpowdertosetmybase Thesearemustdos.Whatareyours? Myshadesare- Fitmematte+porelessfoundation-130BuffBeige Fitmepressedpowder-130BuffBeige #FitMeFriday#FitMeAsIam#AcetheBase#FitMeTribe#sponsored ,JANUARY 27,video,55.0,  @maybelline 41w
17759.0, thecozyvibe GoodhairdoesnotstayhomeonaSunday🕺🏻✨ Swipefor#outfitdetails 41w,JANUARY 26,post,47.0, 
15963.0, thecozyvibe 🖤✨ 41w,JANUARY 25,post,111.0, 
29131.0, thecozyvibe NeverknewhowimportantgoldenhourpicturesarewhenIsawthisandhadtoaddnofilter😅🙈✨ whoseasunsetloverraiseyourhands🙋🏻‍♀️ #throwbackthursday 41w,JANUARY 23,post,84.0, 
11738.0, thecozyvibe WhatanAURA!!!😻 Yesterdayatthelaunchof ’snewcarAURA&It’sSTUNNIN😃🙌🏻👌🏻✨fromfeaturestotheinteriorsofthiscareverythingisbuiltthinkingaboutwhatoneneeds!!! Youguystellmewhatisthatonefeatureyouwantineverycar? • #HyundaiAURA#MakesYouShine ,JANUARY 22,post,110.0,  @hyundaiindia @hyundaiindia 41w
13827.0, thecozyvibe Backtobay✈️🏠 • Lens- x shade“gray”  #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 42w,JANUARY 22,post,76.0,  @bauschandlombindia @lacelle_in
12558.0, thecozyvibe Feelingthecold🥶 HereinDelhiforadayforareallyfunevent(hoponmystoriestoknowmore)😉✌🏻 #ootd 42w,JANUARY 21,post,46.0, 
24163.0, thecozyvibe HelloSunday👋🏻✨🌈 42w,JANUARY 19,post,61.0, 
15906.0, thecozyvibe Wardrobebasics🤓✌🏻 42w,JANUARY 18,post,78.0, 
76085.0," thecozyvibe TheFitMeTribeishere!💁‍♀  WatchElton,helpusfindourperfectfit,fromthe18amazingFitMeshades..Stillconfused?Watchthevideotoknowmore...😁  SPOILERALERT-Iam130BuffBeige!Gofindyours&helpyourtribefindtheirperfectshadetoo!🤩  #FitMeAsIAm#acethebase#fitmefriday#fitmetribe ",JANUARY 17,video,100.0,  @#sponsored maybelline 42w
23706.0, thecozyvibe Soakinginthepositivity&blessings☺️💛 42w,JANUARY 16,post,27.0, 
16966.0, thecozyvibe 🖤✨🌈 43w,JANUARY 14,post,32.0, 
16588.0, thecozyvibe Itwasallaboutgoodmusic&goodvibesthisweekend🔥💃🏻 Thankyou itwasanamazingexperience😌🙌🏻 Checkoutmoreonmystories #AlwaysSummer#BlondeSummerLager#Bira91BlondeSummer 43w,JANUARY 13,post,48.0,  @bira91beer @😌🤘🏻✨🌈 • tccggd bira91beer #Bira91beer
17410.0, thecozyvibe Whatavibe💃🏻YesterdayatGoaSunsplashwith wasprettyamazing #AlwaysSummer#BlondeSummerLager#Bira91BlondeSummer#GoaSunsplash 43w,JANUARY 12,post,81.0,  @bira91beer @✌🏻 •  tccggd #Bira91beer
24996.0," thecozyvibe HAPPIESTBIRTHDAYLITTLEWEIRDO🎂🎉🎊andthisissomethingIalwayswantedtowrite&Inevergotthechancetoexpressthis,butthedayImetyouIneverknewthisisevengonnaworkorintheyear2020wewillbecelebrating9yearsofthosestruggles,crying,laughing,fights,ahMEMORIESFLASHINGRIGHTBACK!!!😍♥️somuchandthenthinkingaboutourfuture.Ican’tevenputintowordshowgratefulIamtohaveyouinmylife,causeWithoutyoursupportandpushingmetodowhatIamtodaywouldn’thavebeenpossibleWITHOUTYOU♥️youareanamazingperson&ThankyouformakingmethepersonIamtoday!Happybirthdaybabe☺️🥂 43w",JANUARY 11,post,68.0, 
613485.0," thecozyvibe 1SHIRT7OUTFITSwithdifferentclothingitems😃#episode1of2020☺️💛 Ireallyenjoystylingoutfitswithjust1clothingitem,andIamthinkingofcreatingaseparateseriesforthis💃🏻soguyshelpmeoutwithahashtag✌🏻Leaveyourideasinthecommentsbelow😃👇🏻 Alsoletmeknowwhichoneisyourfavourite💁🏻‍♀️mineisdefinitely“onewiththeskirt” • Outfitdeets: 1-Shirt- (frommen’ssection) Jeans- pants- whitejeans- skirt- sweatshirt- blazer- Eyesonyou-NittiGritti #stylevideo#stylingvideo#stylehack#lifehack#fashionhack#outfitbasics#outfitideas 43w",JANUARY 9,video,48.0,  @hm @forever21 3- @sheinofficial 4- @sheinofficial 5- @veromodaindia 6- @hm 7- @hm • 🎵
18259.0, thecozyvibe Pastelsonrepeat🔁 43w,JANUARY 8,post,81.0, 
15324.0, thecozyvibe 🖤✨🌈 44w,JANUARY 7,post,68.0, 
24424.0, thecozyvibe Peachylook😌✨ Lens- x circleintheshade“Violet” • • #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 44w,JANUARY 6,post,152.0,  @bauschandlombindia @lacelle_in
24693.0," thecozyvibe Dosmallactseverydaythatcontributestosomethingbigger!💞Exactlywhat andtheirproductsstandfor!IusedtheirMurumuruButter&RosearomaBloomingshampooandconditionerandabsolutelylovedhowmyhairfeltafter!Thebestpartisitdoesnothavesilicones,parabens,dyes&onlyloveineverybottle💕 Getthepairforyourselfandshowhairandtheplanetsomelove❤ 44w",JANUARY 6,video,73.0,  @lovebeautyandplanet_in
15597.0," thecozyvibe LayeringanythingIgetmyhandson😌🤘🏻andthisoneIstyledwithacuteknittedcroptop,justtoaddanicepopofwhite🤍onmyyellows💛 Leave💛🤍theseemojisinthecommentsbelowifyoulovethelook✌🏻 Alsodoyouguyswantavideoonlayeringanyclothingitem? •Outfitdetailstagged• 44w",JANUARY 5,post,11.0, 
14725.0, thecozyvibe It’sawonderfullife💜 44w,JANUARY 4,post,66.0, 
82230.0, thecozyvibe 2QuickLooksforthisWeddingseason♥️  Lens- x intheshades“BLUE”&“PINK” #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 44w,JANUARY 3,video,63.0,  @bauschandlombindia @lacelle_in
31303.0, thecozyvibe AlleyesonyouwiththeNEWWonder’Swipe2-in-1Linertoshadowfrom yourmetalliceyelinertosparklyeyeshadowinjustoneswipe.Slayyour#GlitterGamein12shades. #SwipeForDrama#RimmelAndMe 44w,JANUARY 3,video,77.0,  @rimmellondonindia Turn
13225.0, thecozyvibe Thatgrungevibe!🖤 44w,JANUARY 2,post,51.0, 
22786.0, thecozyvibe Readyfor2020....✨🌈💥♥️Wishingyouaveryhappynewyearfam😌🤘🏻 45w,"DECEMBER 31, 2019",post,110.0, 
22378.0, thecozyvibe Myoutfitlastnight🖤✨ Deetstagged✨ • • • #ootd#travelblogger#musicfestivaloutfit#concertoutfit#technomusic 45w,"DECEMBER 30, 2019",post,41.0, 
18733.0, thecozyvibe Day1wasamazing😌💜 45w,"DECEMBER 28, 2019",post,67.0, 
15954.0," thecozyvibe Thepartyseasonishere!!Well,gettingmyskinintotheafterpartyrecovery-modeISAMUST!💥AllIwillneedisafewdropsofOlayWhiteRadianceEssencefollowedbytheRegeneristMicro-SculptingCreamtokeepmyskinwellhydrated! #OlayPowerDuogivesmyskintheutmosthydration,plumpsitupandgivesitaniceradiantglowww😌✨ . Getyourhandsonthe#OlayPowerDuo&ownyourglow!💃🏽 . . #28DaysChallenge#NewYears#2020Goals#GlowySkin#FaceAnything#OlayIndia#RedJarWhiteBottle#WinterSkincare#2020 ","DECEMBER 26, 2019",post,81.0,  @#NewYear olayindia 45w
11391.0, thecozyvibe 🖤✨ 📷 💜 45w,"DECEMBER 25, 2019",post,88.0,  @angxlinapg
7774.0," thecozyvibe The#MyntraEndOfReasonSaleisliveandthestocksarevanishingrealquick!WithUpTo80%Offoneverything,ofcourseitwould!sotaptheLINKinBIOtogetyourstylessortedbeforestocksrunout! P.S.-Gotmyselfthis topon at50%Off(StyleCode:10778718) #MyntraEORSisLive #IndiasBiggestFashionSale #Myntra #MyntraEORS #EndOfReasonSale . . . #galleri5InfluenStar 46w","DECEMBER 24, 2019",post,150.0,  @onlyindia @myntra
19492.0, thecozyvibe HappyChristmasEveeveryone🌲♥️✨ • • • • #merrychristmas🌲#happychristmaseve 46w,"DECEMBER 24, 2019",post,76.0, 
17241.0, thecozyvibe Happiestinbetweenthesemountains💛🍃✨ • lens- x intheshade“brown” •  #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 46w,"DECEMBER 23, 2019",post,113.0,  @bauschandlombindia @lacelle_in
87750.0, thecozyvibe Quick3hairstylesandhowIkeepmyhairshinyandfrizzfree!🙋🏻‍♀Whichoneisyourfavourite? Used ‘sHotShotHeatProtectantHairMisttoremoveallthefrizzinessandtogiveagreatfragrancetomyhair👩🏻ItnotonlyprotectsmyhairfromallthedamagecausedbyheatstylingtoolsbutalsolocksthemoistureasitisenrichedwithGrapeseedOilandProvitaminB5!! #BBluntIndia#hairstyleoftheday#ootd#motd 46w,"DECEMBER 23, 2019",video,69.0,  @bbluntindia
