likes,about_post,date,type,comments,tagged_names
20556.0," weworewhat Verified Brownandbluecolorcombo💙IstyledtheseDBpantslastwkndwithalittlebraletteandoversizedblazer.IimaginedmyselfwearingthisoutforasexynightinNYC(inanothertime)..maybewewouldstartoffwithagroupdinneratVicsorRintintin,followedbydrinksanddancingatAcme,andanightcapattheEarInn.UghhowImissit!Whatwouldyournightoutlooklike?! 12w",AUGUST 26,post,38.0, 
16681.0," weworewhat Verified TheStilettoZip,ahighriseslimcutwithanklezippers[meanttobewornlongoverheelsorbooties].I’llbelivinginthesethisFall.Matchingstructuredshoulderveganleatherblazer🔥09.02 12w",AUGUST 26,post,144.0, 
19823.0," weworewhat Verified OOTD•[transparency:jeans-bought,shoes/top/jewelry-gifted,bag-bought]☺️loveallthecolorrrrrrrrr,tapforcreds 12w",AUGUST 25,post,294.0, 
10055.0," weworewhat Verified FallDropTwo•aneightpiececollectionofveganleatherpieces,inblackandcognac•droppingnextWednesday09.02on ",AUGUST 25,post,244.0,  @shopweworewhat 12w
25829.0," weworewhat Verified Goingtomisslivingoutherefulltimebutalsocan’twaittogetbacktothecitywhereIfeelmostmotivatedandefficient.ThehustleandenergyofNYCcanalwaysbefelt,especiallyduringhardtimes.Andattheendoftheday,there’snoplaceI’dratherbe. 12w",AUGUST 25,post,169.0, 
25496.0," weworewhat Verified Sameoutfit,samebody,differentlighting.Swipetoseethedifferencethatlightingcanmakeforyourphoto.Thefirsthasthesunbehindme,soI’mbacklitandit’smoreflattering.Thesecondisdirectsunlightwhichshowsmycellulite.Botharebeautiful,butaquick180candramaticallychangethelook.JustthoughtI’dshare👋🏻#uneditedbutfiltered•alsocanyouspotallthegoldchains?Haha🙈 12w",AUGUST 25,post,169.0, 
16962.0," weworewhat Verified SharinganewFall piece!Theruchedcupsatinbodysuit,literallymydreambodysuitwithadjustablestrapsandstretchybottomhalf.Wereshapedthecupsmorethanadozentimestogetthemperfect,andaddedelasticatthetopsoitcanfiteveryone!Comesinblack,white,andthemostgorgeoustan/yellowsatin.Istyleditwithmy sideslitjeansthatdon’tlaunchforabit😋[coming09.22insize00-24] 13w",AUGUST 24,post,122.0,  @daniellebernstein @shopweworewhat
30575.0, weworewhat Verified towelclothesthough🤍 13w,AUGUST 23,post,111.0, 
9834.0, weworewhat Verified Sundayfeeeeeeeels 13w,AUGUST 23,post,122.0, 
40115.0, weworewhat Verified HowIthinkIlookedplayingtennisthismorning🎾 13w,AUGUST 22,post,48.0, 
15970.0, weworewhat Verified IfellinlovewiththisherringbonefabricinatextilemeetinglastyearandhadtouseitforFall •theshapematchesoursatinsuitsbutweaddedanadjustableanklestraptoelevatethelook.Under$100.Moreonstories..09.22 13w,AUGUST 21,post,410.0,  @daniellebernstein
21209.0, weworewhat Verified Denimminiwithsomemajorsleeves💙 13w,AUGUST 20,post,170.0, 
19431.0," weworewhat Verified YourfavoriteSummerdress,newcolorforFall🖤 09.22 13w",AUGUST 20,post,108.0,  @daniellebernstein
23543.0, weworewhat Verified Thatescalatedquickly.. 13w,AUGUST 20,post,93.0, 
15858.0," weworewhat Verified WeWoreWhatACTIVEisnowLIVE!⁣ ⁣ Forthisnewcategorywereallyfocusedonthequalityandfitfirst,creatingtwosimplesetsinafewcorecolorsandprints.Ican’twaittohearwhatyouguysthinkwhenyoutouch,feel,andtryonthiscollection!WorkoutwearhasbecomeanessentialpartofourwardrobesandI’llbesharingwaysyoucanstylethesepiecesfromyourworkoutstoerrandstowhereveryousafelytravel,butinanelevatedway.⁣ ⁣ Wewerefortunatetoworkwiththelovely and atransgendermodel,toshootthiscampaign. ⁣ Dominiquewasanintegralpartinhelpinguschoosetodonateaportionofourproceedsfromthislaunchtothe whichprovideshousing,meals,andmedicalandmentalhealthservicesforLGBTQYouthinneed.⁣ ⁣ Photog: ",AUGUST 19,post,157.0,"  @cocosamone @dominiquevc_, @aliforneycenter @nicktsiro 13w"
22198.0," weworewhat Verified Youguysrock,plainandsimple🤗andIwantedtothankyouforsupportingmebygivingaway10signedcopiesofmybook!Throughoutitmylifemottobecomesmoreandmoreclear,thatthemostimportantrelationshipistheonewithyourself.Commentwithyourlifemottoandwe’llrandomlyselect10peopleattheendoftoday❤️ 13w",AUGUST 18,post,84.0, 
13846.0," weworewhat Verified FoundthistestshotinmycamerarollfromajewelryprojectIwasdoingandreallyloveit,showsmyeverydaypiecestoo!TapforthebrandsIalwayswearplusabunchofothersnotpicturedhere!Whatotherbrandsdoyouguyslove? 14w",AUGUST 17,post,137.0, 
16353.0," weworewhat Verified Shooting Falle-commercetodayandICAN’TFREAKINGWAIT.Theentirecollectionisridiculouslycool,holdingbacksharinghasbeenkillingmeinside!Thispatentoutfitis🔥andsocomfortable(fulllookonDBstories) 14w",AUGUST 17,post,136.0,  @daniellebernstein
28209.0," weworewhat Verified Postedthisinmystoriesbutwantedtoshareitinfeed.WhatwouldItellmy20yearoldself?⁣ ⁣ Youknowlessthanyouthinkyoudo,continuetolearn.Stoplettinghimtreatyoulikeshit.It’sgoingtobeOKAY.Learnaboutmoney,andhowtosaveit.DoNOTfuckwithyourhair.Beaprofessional.Readthefineprint.Enjoythisjourneyandpleasebemorepresent.Learnfromthesemistakes.Stoppartyingsomuch.Bedecisiveandassertive,butsweetandkind.Don’tavoidyourpast,youneedtotalkaboutit.Focusonyourgoals,andupdatethemoften.Don’tsettle.Don’tmakeexcusesforyourself,beaccountable.Treateverysinglepersonaroundyouwithrespectanddecency.Forgiveyourself,forgiveothers.Havehighexpectations,butleaveroommistakes.Growfromthem.⁣ ⁣ WouldIchangethewayIhandledthingsinmy20s?Somethings..buteveryexperiencegoodandbadwasalearningone.Anopportunityforgrowth.⁣ ⁣ Whatwouldyoutellyouryoungerself? 14w",AUGUST 17,post,75.0, 
21073.0," weworewhat Verified Nantucketforthewkndatthemostcharmingnewboutiquehotel withthewarmthofabed&breakfast.Fromthebeautifullydesigneddetailstothefriendliestwelcomeeverymorning,itwasalovelylittlegetawaythatI’mextremelygratefulfor❤️ 14w",AUGUST 16,post,209.0,  @lifehousehotels
38681.0," weworewhat Verified Samebody,sameme.Unedited.Differentangle,differentpose,differentcoretightening,differentlighting,differentbreathing,differenttwistingandturningandwhateverelsetenyearsoftakingphotoscanchurn.Justalittlereminderthatthere’salwaysdozensofphotosthatdon’tgetpostedfromthatonegreatshotyouseeonInstagram.Socialmediaisincrediblycurated,andallbodiesarebeautiful.OfcourseIhavetoremindmyselfofthistooasIcontinuemyjourneyinself-loveandbodypositivity.SoonI’llalsosharehowIposeforphotoswhetherit’soutfitsorbikinipics,andsharesometipsandtricks..wouldyouguysbeintothat?Sendingyousomuchlovetoday🤗 14w",AUGUST 16,post,136.0, 
37800.0," weworewhat Verified Thesecolorsthoughomg.YouguyshavebeenaskingforawhilewhatfiltersIusesoheretheyare:VSCOAU5&06&DOG3&DOG1,TezzaVintagefilterwithgrain,thenonInstagramIdecreasethehighlightsandincreasethefadeslightly.Notallatonceofcourse,butIswitchoffbetweentheseanduseSnapseedtoeditlighting! 14w",AUGUST 15,post,108.0, 
45993.0, weworewhat Verified IwonderifthesailinglicenseIgotduringsleepawaycampwouldstillapplyhere⚓️ 14w,AUGUST 15,post,157.0, 
27348.0, weworewhat Verified Whenyourdressrippingmiddaywhileexploringanewplacebecomesblessingindisguisebecauseyoudiscoveranewbrandandmeetanadorablenewlocalboutiqueowner🤗 14w,AUGUST 14,post,51.0, 
19983.0," weworewhat Verified WasscrollingthroughmyphotosandfoundthisinbedinJoshuaTree.I’msoextremelybusyduringthedaysthatitsometimeshindersmycreativeside..sowhenIwakeupinthemiddlenightwithideasIutilizethattimeandwriteitdown.At4amit’slikemybrainstartsflippingthroughthisrolodexofideas(bothbusinessandcreative),reminders,andjustgeneralthoughtsIknowIwon’trememberifIdon’tjotitdown.SoIdo.LastnightwasoneofthoseandIwasupfor3hours🙈Mynotesonmyphoneisfullofthisbeautifulchaoshaha.Anyoneelselikethis? 14w",AUGUST 13,post,164.0, 
31026.0, weworewhat Verified ThethreewaysIstylemybelts👆🏻 14w,AUGUST 12,post,136.0, 
19806.0, weworewhat Verified Newbootsmeetselfietimer⏱tapforcreds 14w,AUGUST 12,post,108.0, 
13882.0," weworewhat Verified Smallbusinessloveonhumpdaywithoutthehumpintended•wearingmybabe newmaternitybrand •asamotherofthree,shecreatedtheseeasyandwearablepiecesasasolutiontobeingaworkingmomandrunningaroundafterkids,whileremainingchic.Loveherandthisconceptsomuch,evenbroughtBlancaafewlastweek(andofcoursetheyworkifyou’renotpreggerstoo)🤗 14w",AUGUST 12,post,61.0,  @nictrunfio’s @bumpsuit
21828.0, weworewhat Verified SnuckoutforanOOTDbetweenmeetings•hi!Tapforcreds👆🏻 14w,AUGUST 12,post,181.0, 
25092.0," weworewhat Verified Specialovernightformyman🍵feelingsogratefulandrefreshedafterarelaxingretreat.Wetrieddifferentteas,gotmassages,tookmilkbaths,atefarmfreshfood,talkedforhours,andsleptin.It’ssotruethatyoucan’twatertheplantswithanemptybucket..nowbacktowork! 14w",AUGUST 11,post,153.0, 
27167.0,  active•launchesnextWednesday🤜🏻 15w,AUGUST 10,post,111.0,  @weworewhat Verified shopweworewhat
37809.0," weworewhat Verified 7yearstodaywithmybestfriendbymysidenavigatingthiscrazyworld.Thankyouforbeingfiercelyloyal,forbeingmyrock,andformarchingforwardwithme.Allofthisisasmuchyoursasitismine.Ilookedbackatmyotheranniversarypostsforyouthismorningandtheyallreadthesame,andthat’sbecauseyourcommitmenttome,thisindustry,andwhatwe’vebuilttogetherhasneverchanged.HowfreakingluckyamI?!It’sarunningjokeinourindustrythat“everybodyneedsaMoe”forareason-youaremysecretsauce.IloveyouMoe$,MoeMoe,Maureen, Boomin! 15w",AUGUST 8,post,167.0,  @moeparetti.
21710.0, weworewhat Verified inthewoods🌲 15w,AUGUST 7,post,1955.0, 
7602.0, weworewhat Verified Afewofmyfavoriteapartmentthingspart2/2 15w,AUGUST 7,post,148.0, 
14120.0, weworewhat Verified Afewofmyfavoritepiecesinmyapartment•Part1/2 15w,AUGUST 7,post,144.0, 
38302.0, weworewhat Verified Thatendofalongbeachdayvibe•#fppartner ,AUGUST 7,post,157.0,  @freepeople 15w
10434.0, weworewhat Verified 😎 15w,AUGUST 6,post,144.0, 
22569.0," weworewhat Verified WWWACTIVE•behindthescenesshotsfromourlookbookshoot•can’twaittosharemorepics,thestoriesofouramazingmodels,andthegreatorganizationwewillbedonatingto!Staytuned-collectiononedrops08.18! 15w",AUGUST 6,post,157.0, 
6368.0," weworewhat Verified MyjourneytohealthyhairhasbeenalongoneasIpassedthroughthemanyphasesofmyearly20s..bleachingitanddyingitconstantlycombinedwithmystresscausingalopeciawasadangerouscombo.I’msohappytofinallybebacktothehealthy,beautiful,allnaturalhairIhadinhighschool!10yearsofhairrighthere! 15w",AUGUST 6,post,96.0, 
15394.0," weworewhat Verified Likewildflowers,youmustallowyourselftogrowinalltheplacespeopleneverthoughtyouwould🌼⁣ ⁣ [quotebyE.V.Lucas) 15w",AUGUST 5,post,336.0, 
29098.0," weworewhat Verified REELSISHERE,and ismakingmetryallthetiktoktrends😂 15w",AUGUST 5,post,41.0,  @joeyzauzig
13730.0, weworewhat Verified Fashionweekfeelslikeforeverago!🙃[can’twaittoactuallytrythisTikToktrendproperly] 15w,AUGUST 5,post,130.0, 
25697.0, weworewhat Verified burbslife•in ,AUGUST 4,post,142.0,  @revolve 15w
26440.0, weworewhat Verified ImaylookhalfasleepbutIpromiseI’mjusthappytobehomeforafewhours☺️newjeansdroptomorrow(try-onhaulonmystories) 16w,AUGUST 3,post,144.0, 
24190.0," weworewhat Verified Poolsidewithsomemajorsparkle•tryingon pieces,ahusbandwifeduothataretakingvirtualappointmentstocreatecustompieces#ad💎 16w",AUGUST 3,post,204.0,  @klarejewelers
23008.0," weworewhat Verified Notonlyisitthethreemonthanniversaryofthecreationof butit’sALSOthe1yearanniversaryof •thetwohavebeautifullyworkedtogethertodonateover20,000maskstofrontlinehealthcareworkers,over$80,000totheFoodBank&RiverFund,anddeliveredover4,000mealstohospitals..Ican’tthankthiscommunityenoughforbeingsosupportiveandwanttoshowyouguyssomelovewithaGIVEAWAY!Allyouhavetodoiscommentbelowwithwhatyouwouldpickandtagabestie!10peoplewillwinANYTHINGfrom ",AUGUST 1,post,170.0,  @wegavewhat @shopweworewhat @shopweworewhat! 16w
48578.0," weworewhat Verified SomeoneaskedmeonmyrecentpostifIhavescoliosis(becausetheynoticedmyribswereuneven)-andyes,Ido.ForaslongasIcanremember-that’swhyIseeDrMatteveryweekandwhyIhavemajorbackpainwhenIdopilatesorride.It’saconstantworkinprogresslikeeverythingelseinlifeandI’vedealtwithitprivatelyforyears.It’snotsomethingthatcanorneedstobecorrected,butmaintainingmobilityandstrengthinthatareaisimportant.I’vebecomeobsessedwithlearningmoreaboutmybodyandhowsleepingpositions,ergonomics,andphoneuseaffectit🤓(ifyouhaven’tseenmyIGTVwithDr,Mattdefcheckitout)⁣ ⁣ Formorespecifics:thefullnameisIdiopathicLevoscoliosis,basicallyjustsayingIhavealeftsidecurvethatisn’tfromastructuralabnormality.JustrandomlydevelopedwhenIwasyounger.Andthereasontheribsappearelevatedisduetothecoupledrotationthatcomeswithanylateralcurveyouhaveinyourspine. 16w",JULY 31,post,114.0, 
40652.0," weworewhat Verified Someoneaskedmetodaywhat#uneditedbutfilteredmeansandIwantedtoclarify.AsI’vesharedmuchmoreoverthispastmonth,I’vehadinsecuritiesthathavestemmedfromwithinforyears,andI’mconstantlylearninghowtobehealthyinmymindandbody.⁣⁣ ⁣ UneditedbutfilteredmeansIshootandeditmyphotosusinganglesandlightingthatisflattering,butdon'teditwithfacetune.I’llsharehowIdothatwithyouguyssoontoo.Fornow-checkout whoisfreakingawesomewiththis. ⁣⁣ Ipromisetocontinuedoingmyverybestandsharingmoreofmyvulnerabilities.Wouldlovetohearyourthoughtsonthistoo💭 16w",JULY 30,post,85.0,  @danaemercer
18851.0, weworewhat Verified newdenim&overallsdroppingTuesday•fulllinesheetsandtryoncomingyourway👍🏻(taggedallmystylingpieces)•favpairsofar? 16w,JULY 30,post,298.0, 
27839.0, weworewhat Verified Holidayyyyyy(nameofthebrandbutalsomymoodwhenIgeta30minutebreakbetweenZoomcalls)🌼(alsothisnavysuitisbackinstock) 16w,JULY 30,post,248.0, 
26644.0," weworewhat Verified Happiestatthebarn,truly🙃 16w",JULY 29,post,143.0, 
16276.0, weworewhat Verified MyordersfromBlack-ownedbusinesseshavestartedtoarriveandI’mlookingforwardtocontinuingtheseconversationsandsharingmorefromtheseamazingbrandslike💛 ,JULY 29,post,166.0,  @tovestudio 16w
8432.0, weworewhat Verified accessories🕶 16w,JULY 29,post,155.0, 
44311.0," weworewhat Verified Mixingsolids,lovin’it🍟 16w",JULY 29,post,47.0, 
17587.0," weworewhat Verified I’vepickedupmylunchnexttothisfieldalmosteverydaythisSummerandhavewatcheditgrowandchangedramatically,natureisabeautifulthing🌾in (linkinmystories)#fppartner 16w",JULY 28,post,166.0,  @freepeople
18086.0," weworewhat Verified Lastnight’slowback•taptap•Ishowedafewsecondsofcurlingmyhairyesterdayonstories,wouldyouguyswantafullIGTVonthis?WhatothertutorialsshouldIdovideosfor?! 16w",JULY 28,post,155.0, 
24274.0, weworewhat Verified Oneweektillnew overalls&denimdrop•thevintagebasicoverallsnowcomeinthemostbutteryoffwhite(Iwearmediumforaloosefit) 16w,JULY 28,post,47.0,  @shopweworewhat
26038.0, weworewhat Verified 🌿custom-madeoutfitbytwosmallbusinessesIlove• forthelookandhatby •collaboratingwithyoubothofyouisalwayssomuchfun! 17w,JULY 27,post,60.0,  @zenapresley @teressafoglia
18400.0, weworewhat Verified #Womensupportingwomen•I’velovedwatchingmyfellowinfluencerscreatesuccessfulbrandswithawesomeproductsandloveevenmorewhenwesupporteachother•suitbymybabes &  •otherinfluencersownedbrands:                   whodidImiss?!Seethecommentsformore!! 17w,JULY 27,post,192.0,"  @tashoakley @devinbrugman @mondayswimwear @attire, @areyouami, @same, @aureum.collective, @the______bar, @tezzaapp, @bykarenwazen, @chiaraferragni, @songofstyle, @camilacoelhocollection, @somethingnavy, @the_attico, @gabifresh, @rotatebirgerchristensen, @realisationpar, @rouje, @carasantana, @ankarifloruss, @summerfridays.."
23111.0," weworewhat Verified WWWACTIVE•snakeskinandtortoiseprintsfromswim,coming08.18 17w",JULY 26,post,118.0, 
53162.0," weworewhat Verified ItalythistimelastSummer,fullofcolorandlove❤️SeeingallmyEuropeanfriendssafelytravelthatpartoftheworldrightnowbringsbacksomanymemories.Doyouguyshaveanyrecommendationsforlocalgetaways?Cravingachangeofscenery. 17w",JULY 26,post,66.0, 
32778.0," weworewhat Verified TGIF,amIright?Uneditedbutfiltered•Iusedtobesoselfconsciousaboutmyjuicybootyamongstotherthingsbutrealizedtheproblemwasn’twithmybody,butwithinmyself.SowithMelissaandStacyI’velearnedtobekindertomyselfandputinworkstartingfromwithin.I’mnotevenclosetoperfect,butmyjourneytoself-loveisoneIwanttocontinuetosharewithyouguys.IlovemybodybecauseithaslovedmeevenwhenIdidn’tlovemyself,andthatisabeautifulthing.PS:nowIlovemybutt!Whatdoyouguyslovemostaboutyourselves(insideandout)!?⁣ ⁣ Wearingnew denim•launching08.04 17w",JULY 25,post,225.0,  @shopweworewhat
73338.0," weworewhat Verified Ayearagotoday,ononeofthebesttripsI’veeverbeenon🇮🇹wesaidIloveyouforthefirsttimethenightbefore😊 17w",JULY 24,post,71.0, 
27458.0," weworewhat Verified Firstlook• FallCollection09.22•thispatentsnakeskinsuithasjusttherightamountofstretchwithsoftliningandexposedzipper,comesintwocolorways. 17w",JULY 24,post,89.0,  @daniellebernstein
22600.0, weworewhat Verified Newutilityjeans•dropping08.04 17w,JULY 21,post,300.0, 
48471.0," weworewhat Verified GladIgotsomeshotsofthislookfromtheothernight,tapforcredsandpeepmyamazingmanveryconcentratedinthemirroreddoors🥰IalwaystakemyoutfitshotsrightwhenIarrivesomewheresothatIdon’thavetothinkaboutitlateron..it’sthewayIgettorelaxandenjoymyselfwhilealsofeelinglikeIaccomplishedsomething.He’ssuchagoodsportabouthelpingmeandsometimesevengetsreallyintoit! 18w",JULY 20,post,116.0, 
41572.0," weworewhat Verified ThisweekendIhadmyfirstrealpanicoranxietyattack,I’mnotevensurewhatyouwouldcallitbecauseit’sneverhappenedtomebefore.Iwasatabeautifuldinnerinmyfriendsbackyardwhereeverybodywasverysafeandwearingmasks,butthensomethingcameovermeandIstartedshakinguncontrollably.IfeltlikeIcouldn’tbreathandrantothedriveway,felltothefloor,startedhystericallycryingandwasgaspingforair.IcalledStacyrightaway,Melissaandmyboyfriendwereholdingme.Ileftimmediatelynottocauseascenebutdidn’tstopshaking/cryingtillanhourlater..TherearesomanyterriblethingshappeningintheworldandIknowweallfeelthesadness,stress,andanxietysurroundingtheuncertaintyofourfuture.It’sokaytofeelyourfeelings,it’sokaytotalkaboutit.Myattackstemmedfromamultitudeofthings..Iknowwhatcomeswiththeterritoryofmyjob.Theexposureeverydaybyputtingmyselfoutthere.Iopenmyselfuptoyouguysandsharesomuchofmylife,andthatmeansthatitalsocomeswithconstantcriticismandemotionalstress...andlatelyI’vejustfeltdrained.We’reallsharingsimilartypesofvulnerabilities,butIwanttoletyouknowthatwhatyouseeonsocialmediaisneverthefullstory,nevertheentiretyofsomeone.It’salsoareminderfortheimportanceofself-careandlisteningtoyourbody/mind.Let’sbekindtooneanother,it’soneoftheonlythingswecancontrolrightnow,andweneedtosticktogether. 18w",JULY 20,post,185.0, 
34713.0, weworewhat Verified lovesagoodspritz🍹 18w,JULY 18,post,88.0, 
34126.0," weworewhat Verified fieldofdreams🌾(orwheat,dependinghowyoulookatit) 18w",JULY 18,post,124.0, 
24879.0, weworewhat Verified Backinthesaddleafterfallingofftwoweeksago.Feltgoodtoridewiththisbeautifulmassiveboy🖤 18w,JULY 17,post,157.0, 
16891.0, weworewhat Verified Wrappedupinallthenewstylescomingsoon!Thesestripedhighrisewideleg jeansareapersonalfavorite. 18w,JULY 17,post,137.0,  @shopweworewhat
27607.0, weworewhat Verified Streetstyle:Amagansettedition😩 18w,JULY 16,post,5613.0, 
70208.0, weworewhat Verified Caddyforhire⛳️ 18w,JULY 16,post,277.0, 
19276.0," weworewhat Verified Butdon’tworry,theseshortsarecoming08.04!Thewideopeningatthethighgivestheappearanceoflongslimlegsandthepleats/cuffhelpholdtheshape👏🏻 18w",JULY 15,post,143.0, 
33763.0," weworewhat Verified WokeuptosomanyDMsabouttheseshortsthatIthrewontogettomyshootyesterday,they’revintagegymshortsfromthe90sandI’mremakingthemformybrand!IrandomlylovereallythemtooandamalwaysinspiredbyvintagepiecesI’vecollectedovertheyears!-CORRECTION-thesearefromEtsyandItotallythoughttheywerevintagebuttheyaremadetoorder-someoneonmyteamorderedthemformeawhileback-Iwillnotbemakingthem! 18w",JULY 15,post,277.0, 
22219.0, weworewhat Verified Supportingtwosmallbusinessesinonephoto.. aBlack-ownedbusinessdeeplyinfluencedbythedesigner’sGrenadianheritage.And whowepostedabouton awhileback-Francescastartedherbrandafterbeinghitbyadrunkdriverwhichleftherpartiallyblindandwithoutajob. 18w,JULY 15,post,171.0,"  @fenoel, @lunika_designs @wegavewhat"
28391.0," weworewhat Verified WEWOREWHATACTIVE🎾launchingAugust18•featuringseamlessribbedpiecesandthesofteststretchspandexthatbothholdyouin,twodifferentsetsthatcomeinthebestsolidcolorsandinswimprintsyoualreadyknowandlove! 18w",JULY 15,post,143.0, 
17177.0," weworewhat Verified Buckleup,new FallDenimcomingsoon..alsoannouncinganewcategorylatertoday!Anyguesses?! 18w",JULY 14,post,104.0,  @shopweworewhat
40393.0, weworewhat Verified beepbeep 19w,JULY 14,post,111.0, 
16631.0," weworewhat Verified Linenrestock✖️althoughIdon’tplayfavoritesthisisprobablythepairIwearmostoften..they’vebeenastyleinmylineeversinceSSOdaysandareaSummerstaple,sizeupforalooserfit(meanttobethatway)(androlltheanklestwiceforacompletedlook).Limitedstockavailable! 19w",JULY 13,post,82.0, 
43217.0, weworewhat Verified Whenagloomydayturnsouttobejustlovely..greatconvoswithgreatfriends🌊 19w,JULY 12,post,87.0, 
28129.0, weworewhat Verified Overcast☁️ 19w,JULY 12,post,38.0, 
24045.0, weworewhat Verified contraststitching 19w,JULY 11,post,195.0, 
18060.0, weworewhat Verified Denimdetails• 08.04 19w,JULY 11,post,85.0,  @shopweworewhat
28917.0, weworewhat Verified ShotonaniPhone•firstlookatmynew FallOveralls&Denim•dropone08.04⁣ ⁣ [thisisthenewlinendenimFlightSuit] 19w,JULY 10,post,128.0,  @shopweworewhat
34019.0, weworewhat Verified PostcardsfromAustralia🗺missingtravelinglikecrazy..wherewouldyouguysgofirst? 19w,JULY 10,post,178.0, 
50189.0," weworewhat Verified Postedthisquotelastnightbutwantedtoreshare:⁣ ⁣ Whenyoucan’tcontrolwhat’shappening,challengeyourselftocontrolthewayyouareRESPONDINGtowhat’shappening.That’swherethepoweris.⁣ ⁣ [photofrommymorningdiptoday,uneditedbutfiltered] 19w",JULY 9,post,198.0, 
45304.0," weworewhat Verified Thatfeelingyougetpostworkout,ononeofthosedayswhereyoujustreallyneededtomoveyourbody..IfeltsoenergeticandhappythatIjumpedinthepoolforlaps.Herearesomeunedited,butfilteredphotosfromit💦 19w",JULY 9,post,207.0, 
44982.0, weworewhat Verified 🦋🦋🦋 19w,JULY 9,post,406.0, 
16845.0, weworewhat Verified Whitelinenoveralls&others•backinlimitedstockMondayon ,JULY 8,post,225.0,  @shopweworewhat 19w
28696.0, weworewhat Verified Dailyreminder:don’tletyourmindbullyyourbody ,JULY 8,post,325.0,  @❤️⁣ ⁣ ⁣ ⁣ annavideblog 19w
43557.0," weworewhat Verified Me,myself,andmyuneditedbody♥todayIopenedupabouthavingbodyimageissuesasanadultandIhonestlycan’tbelievehowliberatingitfelt.Whyhasittakenmesolongtotalkaboutthis?⁣ ⁣ I’mconstantlyworkingonself-lovewhileunderthelensofmillionsofpeopleandtheiropinionseveryday.Thishasn’tbeenaneasyjourneyforme,butIrealizedthatsharingthiswithyouisjustasimportantassharingotheraspectsofmylife.⁣ ⁣ I’mfarfromperfectandamnotsayingIwon’tsmoothoutastretchmarkhereortuckinsomebloatingthere,butIhopebyopeningupandsharingmyvulnerabilities,itwillshowthatyou’renotalone.I’mhereforyou,andasalways,thankyouforbeinghereforme. 19w",JULY 8,post,413.0, 
31673.0," weworewhat Verified Beeninbacktobackmeetingsallday,feelingdisconnectedfromyouguys..how’severyonedoing? 19w",JULY 7,post,0.0, 
21763.0, weworewhat Verified 🦞 20w,JULY 6,post,0.0, 
70520.0, weworewhat Verified favoriteperson 20w,JULY 5,post,413.0, 
16797.0, weworewhat Verified happySaturday💙 20w,JULY 5,post,0.0, 
40088.0, weworewhat Verified high/low 20w,JULY 4,post,242.0, 
36418.0, weworewhat Verified sunsetcocktails•organicspritzesby #mccpartner 20w,JULY 3,post,215.0,  @miamicocktailcompany
23119.0, weworewhat Verified barnbabe🤙🏻 20w,JULY 2,post,207.0, 
37159.0, weworewhat Verified flashsaleson AREatallglassofwater(seeshopstoriesfordetails) 20w,JULY 2,post,129.0,  @shopweworewhat
30801.0, weworewhat Verified 🍓&🦪 20w,JULY 2,post,265.0, 
29771.0, weworewhat Verified agirlwithherFrenchbraid 20w,JULY 2,post,173.0, 
55408.0," weworewhat Verified Someonetoldmeyesterdayyou’renotatruerideruntilyou’vefallenoffahorsethreetimes.Well,yesterdaywasthethirdtimeinmylifeandIfellrightafterajumpandwobblyshortturn.ThankfulI’mexperiencedenoughto“knowhowtofall”anddidn’thurtmyselftoobadly..plusDrMattjustcameoverandfixedmerightup! 20w",JULY 1,post,189.0, 
18572.0, weworewhat Verified Comfortstation•in •beenchattingcloselywiththeFPteamandamhappytohearaboutalltheneweffortstofurtherdiversifytheircompany.I’vealsolovedtheirongoingpartnershipwith whichsupportsyoungwomenandencouragessuccesswithoutlimitations#movingtogether#ad 20w,JULY 1,post,231.0,  @fpmovement @girlsinc
19427.0, weworewhat Verified 💜&💚 20w,JUNE 30,post,168.0, 
26039.0," weworewhat Verified Thisweek,lastyear💭crazyhowdifferentthingswere.. 20w",JUNE 30,post,477.0, 
45637.0," weworewhat Verified thebeachatdusk,newfav 20w",JUNE 30,post,208.0, 
27249.0," weworewhat Verified Amomentwithmymirror,makingitworksansbf🌿 21w",JUNE 29,post,345.0, 
23840.0, weworewhat Verified Mondaymorningthoughts💭☕️settingapositivetonefortheweekahead.How’severyonefeeling? 21w,JUNE 29,post,118.0, 
42317.0, weworewhat Verified strappedin 21w,JUNE 27,post,161.0, 
34436.0," weworewhat Verified WFHvibesinmydenimshorts•Asasmallbusinessownerandentrepreneurmyself,Iknowwedon’talwayshavethedesignresourcesortimetocreateallofourcontent(ie:socialgraphics)fromscratch.Myteambeganusing andtheirinsanelyawesomesuiteoftools,especiallyaroundlaunchingnewcollectionswhenwearepressedfortime-thetemplatesaresogood.⁣ ⁣ I’vebeenspendingalotmoretimelearningaboutmybrandpartnersintimatelyandIlovethatAdoberecentlyimplementedchangesforlonglastingimpactstartingwithintheirinternalteams,alongwitha$1milliondonationtotheEqualJusticeInitiativetofightsystemicracism-rightnow#AdobeSparkisalsooffering2monthsfreeoftheirindividualplansocheckitout!#ad#sparksmallbiz 21w",JUNE 27,post,152.0,  @adobespark
34697.0," weworewhat Verified 🌊sunsetlastnight[outfittransparency: lookgiftedfrom shoesgiftedfrom Fendibowbought,Chanelbagbought,photosbribedbea] 21w",JUNE 26,post,137.0,"  @matteau @thefrankieshop, @studioamelia_,"
23288.0, weworewhat Verified bucketbaby💙 21w,JUNE 26,post,91.0, 
