likes,about_post,date,type,comments,tagged_names
17665.0, praju_starlet Whathathnighttodowith 165w,"SEPTEMBER 24, 2017",post,0.0, 
26364.0, praju_starlet You'llneverfindpeaceofminduntilyoulistentoyourheart. 165w,"SEPTEMBER 22, 2017",post,0.0, 
19317.0, praju_starlet You'llneverfindpeaceofminduntilyoulistentoyourheart. 165w,"SEPTEMBER 21, 2017",post,0.0, 
16689.0, praju_starlet It'samillionlittlethings❤️ 166w,"SEPTEMBER 17, 2017",post,0.0, 
24433.0, praju_starlet It'samillionlittlethings❤️ 166w,"SEPTEMBER 13, 2017",post,0.0, 
21718.0, praju_starlet Thesunisneweachday!! #positivemind#positivevibes#positivelife✨ 167w,"SEPTEMBER 9, 2017",post,0.0, 
19503.0, praju_starlet Shegotherownthing🗝 167w,"SEPTEMBER 7, 2017",post,0.0, 
24745.0, praju_starlet Posinginfavouritecorner❤️#happiestday#positivevibes#perfectbodyshape#favcolour#pictureoftheday#stayblessed#pd:) 168w,"SEPTEMBER 6, 2017",post,0.0, 
21512.0, praju_starlet Theonlythingsflawlessaboutmearemyflaws..!#picturefortheday:) 168w,"SEPTEMBER 2, 2017",post,0.0, 
27753.0, praju_starlet Asmartgirlleavesbeforesheisleft..! 169w,"AUGUST 28, 2017",post,0.0, 
38281.0, praju_starlet Beinghotneverhurts! 169w,"AUGUST 27, 2017",post,0.0, 
26145.0, praju_starlet Nothingismorepreciousthanindependenceandliberty...!! #happyindelendencedayindia#jaihind🇮🇳 171w,"AUGUST 15, 2017",post,0.0, 
22410.0, praju_starlet Youcansavehundredwordswithjustonelook.! 171w,"AUGUST 10, 2017",post,0.0, 
17489.0," praju_starlet Everythinghaschangedandyet,I'mmoremethanI'veeverbeen. 172w","AUGUST 9, 2017",post,0.0, 
22814.0," praju_starlet Afit,healthybody—thatisthebestfashionstatement.!! 172w","AUGUST 5, 2017",post,0.0, 
24006.0," praju_starlet Everydaymaynotbegood,butthereissomethinggoodineveryday:-) 173w","JULY 31, 2017",post,0.0, 
28095.0," praju_starlet Abeautifulwomandelightstheeye;awisewoman,theunderstanding;apureone,thesoul:-) 178w","JUNE 27, 2017",post,0.0, 
22449.0," praju_starlet Forsuccess,attitudeisequallyasimportantasability..! 178w","JUNE 25, 2017",post,0.0, 
26336.0," praju_starlet Forsuccess,attitudeisequallyasimportantasability..! 178w","JUNE 22, 2017",post,0.0, 
31579.0," praju_starlet Forsuccess,attitudeisequallyasimportantasability..! 178w","JUNE 21, 2017",post,0.0, 
24882.0, praju_starlet Styleisareflectionofyourattitudeandyourpersonality..! 180w,"JUNE 13, 2017",post,0.0, 
21756.0, praju_starlet Iliveinmyownlittleworldbutitsokayiftheyknowmehere:-) 180w,"JUNE 10, 2017",post,0.0, 
34552.0, praju_starlet Mysmileismyfavoritepartofmybody:-)..Ithinkasmilecanmakeyourwholebody✌🏻 180w,"JUNE 7, 2017",post,0.0, 
15578.0, praju_starlet Goodnight.Mayangelsflyacrossyourdreams:-) 181w,"JUNE 6, 2017",post,0.0, 
20062.0," praju_starlet Simplicityisnaturesfirststep,andthelastofart:-) 181w","JUNE 1, 2017",post,0.0, 
24271.0, praju_starlet originalityimpliesbeingboldenoughtogobeyondacceptednorms...✌🏻️ 182w,"MAY 30, 2017",post,0.0, 
21382.0, praju_starlet HecticSunday...! 182w,"MAY 28, 2017",post,0.0, 
19117.0," praju_starlet Ididn'tchange,Ijustfoundmyself..! 182w","MAY 24, 2017",post,0.0, 
19543.0," praju_starlet Staypositivealways,evenifyourunoutofreasonstobeoptimistic.:-) 183w","MAY 23, 2017",post,0.0, 
22454.0," praju_starlet Lifeisfullofsurprises,soyoumayaswellgetusedtoit..! 183w","MAY 19, 2017",post,0.0, 
17153.0," praju_starlet Lifeisfullofsurprises,soyoumayaswellgetusedtoit..! 183w","MAY 11, 2017",post,0.0, 
17691.0," praju_starlet Livelifetothefullest,andfocusonthepositive.! 186w","MAY 1, 2017",post,0.0, 
16463.0," praju_starlet Thereisatimeformanywords,andthereisalsoatimeforsleep.....Goodnight:-) 187w","APRIL 25, 2017",post,0.0, 
18635.0, praju_starlet SometimesIPoseButSometimesIPoseAsPosing..! 187w,"APRIL 22, 2017",post,0.0, 
15857.0," praju_starlet Beanindependentthinkeratalltimes,andignoreanyonewhoattemptstodefineyouinalimitingway. 187w","APRIL 19, 2017",post,0.0, 
23455.0," praju_starlet Allthingsareready,ifourmindbeso:-) 188w","APRIL 16, 2017",post,0.0, 
24736.0," praju_starlet Allthingsareready,ifourmindbeso:-) 188w","APRIL 13, 2017",post,0.0, 
19099.0, praju_starlet WishesthatSundayscamewithapausebutton! 189w,"APRIL 9, 2017",post,0.0, 
19992.0, praju_starlet Agoodfriendislikeafour-leafclover;hardtofindandluckytohave:-) 189w,"APRIL 6, 2017",post,0.0, 
24120.0, praju_starlet Agoodfriendislikeafour-leafclover;hardtofindandluckytohave:-) 189w,"MARCH 31, 2017",post,0.0, 
16919.0, praju_starlet Agoodfriendislikeafour-leafclover;hardtofindandluckytohave:-) 189w,"MARCH 25, 2017",post,0.0, 
18483.0," praju_starlet Onceyourealizehowvaluableyouare,youwillfindithardtokeepthecompanyofthosewhodonot.!! 192w","MARCH 18, 2017",post,0.0, 
19299.0," praju_starlet Onceyourealizehowvaluableyouare,youwillfindithardtokeepthecompanyofthosewhodonot.!! 192w","MARCH 17, 2017",post,0.0, 
16833.0, praju_starlet Almostnothingneedbesaidwhenyouhaveexpressiveeyes! 193w,"MARCH 10, 2017",post,0.0, 
25821.0, praju_starlet Norelationiscompletewithoutawomaninthisworld. Sheplaysaroleof“lovingMom”..a“Caringsister”…an“Understandingwife”&a“Lovabledaughter”… Youhaveeverythinginyou&that’sthereasonwhytheworldiscelebratingyou..HappyWomen’sDay:-) 193w,"MARCH 8, 2017",post,0.0, 
21899.0," praju_starlet Ireallylovetoridemotorcycle.WhenIwanttojustgetawayandbebymyselfandclearmyhead,that'swhatIdo. 195w","FEBRUARY 26, 2017",post,0.0, 
17562.0, praju_starlet Haveagoodnightwhilegoonanadventure:-) 195w,"FEBRUARY 24, 2017",post,0.0, 
18111.0, praju_starlet Haveagoodnightwhilegoonanadventure:-) 195w,"FEBRUARY 18, 2017",post,0.0, 
26031.0," praju_starlet Youcreatebeautywithyourattitude,yourbehaviour,youractions,it’salluptoyou. 196w","FEBRUARY 16, 2017",post,0.0, 
19403.0," praju_starlet Nightisatimeofrigor,butalsoofmercy.Therearetruthswhichonecanseeonlywhenit’sdark:)# 199w","JANUARY 28, 2017",post,0.0, 
19418.0, praju_starlet Mydrawingforwomenisreallycurvy.Mydrawingsformenareactuallyquiteangular.ButI'vealwayslovedthecurvylook.! 200w,"JANUARY 24, 2017",post,0.0, 
22118.0, praju_starlet Starscan’tshinewithoutdarkness:-) 201w,"JANUARY 15, 2017",post,0.0, 
17388.0," praju_starlet I'mnotthekindofpersonwhotriestobecoolortrendy,I'mdefinitelyanindividual. 201w","JANUARY 15, 2017",post,0.0, 
17188.0, praju_starlet Toloveandbelovedistofeelthesunfrombothsides.! 202w,"JANUARY 10, 2017",post,0.0, 
32076.0," praju_starlet SometimesSheseatandthinks,andsometimesShejustseatforherself:-) 202w","JANUARY 7, 2017",post,0.0, 
39516.0," praju_starlet WhenPEOPLEsaytheycan’tseeANYTHINGgoodinYOU.. HUGthemBcoz, LifecanbeverydifficultfortheBLIND. Be‘Beautifuly’BEAUTIFULinYOURownEYES:-) 202w","JANUARY 5, 2017",post,0.0, 
26669.0," praju_starlet WhenPEOPLEsaytheycan’tseeANYTHINGgoodinYOU.. HUGthemBcoz, LifecanbeverydifficultfortheBLIND. Be‘Beautifuly’BEAUTIFULinYOURownEYES:-) 202w","JANUARY 4, 2017",post,0.0, 
26894.0, praju_starlet #I'mcrazy#I'mfunny#I'mcute#I'mbrave#I'mgirly#I'msweet#I'mcheerful#I'mannoying#I'mJustMe👈🏻AndIlikeitthatway:-) 205w,"DECEMBER 16, 2016",post,0.0, 
22417.0," praju_starlet ThereisonlyonecorneroftheuniverseyoucanbeCertainofimproving,andthat’syourownself:-) 206w","DECEMBER 13, 2016",post,0.0, 
21583.0, praju_starlet ❤️ 206w,"DECEMBER 12, 2016",post,0.0, 
15284.0, praju_starlet Prajulovesthefloral🌸 206w,"DECEMBER 10, 2016",post,0.0, 
19856.0, praju_starlet Getridofaprejudice.ItsparksGreed.Beautifuldaytoall:-) 206w,"DECEMBER 9, 2016",post,0.0, 
28829.0, praju_starlet #nofilter# Internetisoverfortoday.Goodnighteveryone.Sleepwell:-) 206w,"DECEMBER 8, 2016",post,258.0, 
20886.0," praju_starlet Youdon'thavetobegreattostart,butyouhavetostarttobegreat.....! 207w","DECEMBER 4, 2016",post,0.0, 
25910.0, praju_starlet ❤️ 207w,"DECEMBER 2, 2016",post,0.0, 
20869.0, praju_starlet Shineyourlightandmakeapositiveimpactontheworld;thereisnothingsohonorableashelpingimprovethelivesofothers:) 208w,"NOVEMBER 27, 2016",post,166.0, 
29897.0, praju_starlet Ilikethisplaceandcouldwillinglywastemytimeinit:-) 208w,"NOVEMBER 26, 2016",post,0.0, 
20320.0," praju_starlet Whenyouremaintruetoyorubeliefs,loyaltoyoruideasandfaithfultoyourdreams,youremainfreeforever:-) 208w","NOVEMBER 25, 2016",post,1147.0, 
11060.0, praju_starlet Homeistheplacewherewegrumblethemostandarelovedthebest:) 208w,"NOVEMBER 23, 2016",post,0.0, 
27614.0, praju_starlet ThebestmedicineintheworldwithoutanysideeffectisaSmilingFace:-) 209w,"NOVEMBER 22, 2016",post,0.0, 
28097.0," praju_starlet Alwaysendthedaywithapositivethought.Nomatterhowhardthingswere,tomorrow’safreshopportunitytomakeitbetter. 209w","NOVEMBER 18, 2016",post,0.0, 
23273.0, praju_starlet Imaginationismoreimportantthanintelligence:) 209w,"NOVEMBER 17, 2016",post,0.0, 
31358.0, praju_starlet Asmileisaninexpensivewaytochangeyourlooks:-) 210w,"NOVEMBER 12, 2016",post,0.0, 
21596.0, praju_starlet Gotosleepinpeace.Godisawake. GoodNight! 210w,"NOVEMBER 11, 2016",post,0.0, 
19461.0," praju_starlet Thepursuitofperfection,then,isthepursuitofsweetnessandlight:-) 210w","NOVEMBER 10, 2016",post,0.0, 
