likes,about_post,date,type,comments,tagged_names
6409.0," malvikasitlaniofficial Verified Heyooo!❤️ WholovesagoodOl’smokeyeye?!Thisisstunningforweddings,birthdaysorreallyjustrunningerrands🤓😻 Alotofyouwantedatutorialonthislook,clickthelinkinmybiotowatchmeteachyouhowexactlytonailthislook🔥😀 #smokey#glam#nude#love#beauty#lashes#nudelipforlife 110w","OCTOBER 9, 2018",post,110.0, 
12651.0, malvikasitlaniofficial Verified HadsuchagreattimeattheElleBeautyAwards2018❤️ Thankyou forthisgorgeousoutfit😍 Swipelefttoseesomemorepictureswith    😀 #ellebeautyawards2018#beauty#love#glamour#ellebeauty ,"OCTOBER 8, 2018",post,311.0,  @falgunishanepeacockindia @mipalkarofficial @eltonjfernandez @hinghanghong @jakesitlani @elleindia 110w
15430.0," malvikasitlaniofficial Verified 200k❤️Thishasbeenagreatweekforme!200,000angelswholoveandsupportmeeverysinglesecondofmylife,whatmorecanIaskfor? AsItypethis,I’mtakenbackto2016whenIbeganfilmingYouTubevideoswithmyiPhone6s.Ithasn’tbeeneasybecauseinthatexactyearmypersonallifeturnedupsidedownbutIpushedmyselftobethebestthatIcanbeinthehardestoftimes. I’msogratefulandappreciativeofallthatIhavetoday,Inevertakeitforgranted. Idedicatethissuccesstomysubscriberswhoaremyfamily.YougavemehopewhenIwasatmylowest. Youdidn’tknowthis...butjustbywatchingmyvideosyouwereturningmylifearoundonedayatatime🙂☺️Youchangedmylifeforever. #200k📸 ","OCTOBER 6, 2018",post,163.0,  @jakesitlani 110w
6879.0," malvikasitlaniofficial Verified Higuys,Isawsomethingamazingandsotrueforallyougirlswithstunningcurlsandwavyhairjustlikeme💁🏻‍♀️#Repost with Fromembracingyourquirkstoflauntingyourindividuality-therearesomanywaysthatself-loveenhanceswhoyouare.  WithSebastianProfessional’sTwisted wecelebratethepeoplewhorejecttheframesthattheworldasksthemtofitin. Andinthatspirit,Iwanttocallforagiveawayforallyourcurlyhairedgirlsoutthere!💇🏻‍♀️🤩Tellmeinthecommentsbelowhowyourcurlshavemadeyoustrongerwith#EmbraceTheTwistedtagging and1luckygirlcanwinachanceatgettingherhandsonthenewTwistedrangebySebastianProfessionalworth3,400/-Can’twaittoseeyourTwistedstories!😘  #EmbraceTheTwisted#CurlPower#SebastianTribe#terriblytinytales#ttt 110w","OCTOBER 5, 2018",post,131.0,  @ttt_official @get_repost ・・・ @(sebastianpro_official) @sebastianpro_official
3555.0, malvikasitlaniofficial Verified Forallofyouaskingwhatmyfavskincareproductsare...thesearedefinitelyatthetopofmylist!😍  Clinique'sMoistureSurgeandtheHydratingSuperchargeconcentratehasbeenmygotoandtravelessential!Itdoesanamazingjobatkeepingmyskinsoft🧖🏼‍♀ Shopon -OFFER-UsemycouponcodeCLINIQUENYKMALVIKAtoavailafreeCliniquePopMatteLipColour.Itisvalidtillthe5thofOctober🙌🏻❤️ #clinique#moisturesurge#love#skincare#faves#hydrating ,"OCTOBER 4, 2018",post,183.0,  @mynykaa @clinique_in 110w
15219.0," malvikasitlaniofficial Verified Thankyou forhostingusinGoa!☀️🌊 Ihadsuchagreattime!😀  Thiswasthefirstnightwhereweallgottogethertodance,drinkandenjoy!😍🍻Outfit: :  top:HnM Swipelefttoseesomefunmoments!📸by #love#skincare#beautyco#goa#trip#bloggerlife#beauty#strut 110w","OCTOBER 4, 2018",post,211.0,  @thebeautycoindia @shein_in Shoes @forever21 Watch @danielwellington Crop @jakesitlani #fun
9772.0," malvikasitlaniofficial Verified The RoseGoldBeautyOilisamazing!😍 Ithasrosehipseedoil,sweetalmondoiland24Kgolddustparticleswhichgivesyourskinaradiantglow🌟 Itmakesfortheperfectnightoilandcanevenbeappliedbeforeyourfoundationforthatdewywetlook!😍 Clickthelinkinbybiotobuy❤️#BeautyOil#AllInOne #dewyskin#skincare#24k#nightoil#skincare#glow#glowgodess#beautyco 📸  ) 110w","OCTOBER 3, 2018",post,60.0,  @thebeautycoindia @jakesitlani @(crashboombangproductions
13853.0," malvikasitlaniofficial Verified Hey,you!💕☀️💦Base: ProFiltrSoftMatte& Stick-F8 Concealer: Overachieverconcealer Eyes: x Palette Brows: XKKKbrowDefiner-Graphite Mascara: VolumeBlast Blush: BakedBlushLuminoso Bronzer: Bakedbronzer-Glow Contour- ButterBronzer Highlight- LusterDust-StrobeGlobe Lipstick- DemiMatte-Bonnie& Nutcracker Photoby  ) #goa#travel#pool#love#makeup#glow#waterbaby#shoot#beauty#makeuplover#bake#smoky 110w","OCTOBER 2, 2018",post,32.0,  @fentybeauty @makeuprevolutionindia @hudabeauty @morphebrushes @jaclynhill @lakmeindia @paccosmetic @milanicosmetics @milanicosmetics @physiciansformula @colourpopcosmetics @hudabeauty @paccosmetic @jakesitlani @📸(crashboombangproductions
6311.0," malvikasitlaniofficial Verified Heybabes! Iabsolutelylovethe SuperstayMatteInklipsticks!💕Theystayontheentireday😍 WhatIlovemoreisthetexture,it’snotdryingatall,ithasabeautifulfinishandisverycomfortableonthelips👄💄Availablein10newshades! #SuperstayAllDay#MaybellineIndia#SuperstayMatteInk#lipstick#allday#16hrs#nudes#reds#pinks 111w","OCTOBER 1, 2018",post,135.0,  @maybelline
13149.0, malvikasitlaniofficial Verified LastNight🥂🍾Beforetheamazingeventhostedby more📸cominyourway🧚🏻‍♀️Outfit: top:HnM Watch: glow: ShimmeringskinperfectorInmoonstone& StellarLightsinRoseGlow Lipstick- AlwaysOnLiquidLipstick-SteppingOut& Nutcracker💋💄Pictureby-  )  #love#beautyco#godessess#goa#event#travel#trip#werkit#bloggerlife#beauty#lastnight#glowmask#glow 111w,"SEPTEMBER 30, 2018",post,188.0,  @thebeautycoindia Many @sheinofficial Crop @danielwellington Body @beccacosmetics @milanicosmetics @smashboxcosmetics @paccosmetic @jakesitlani @(crashboombangproductions
4927.0," malvikasitlaniofficial Verified Heybabes,youallknowmyloveforClinique'sMoistureSurge❤ IapplythisinthemorningandbeforeIgotobed.IthasbeenmyGo-tomoisturiserformonthsnowandIcannotdowithoutit!❤️ Itfeelsfreshandhydratedatalltimes😁 ClickthelinkinmybiotoshoponNykaa:OFFER-UsemycouponcodeCLINIQUENYKMALVIKAtoavailafreeCliniquePopMatteLipColour+PrimerBlushingPop.Itisvalidtillthe5thofOctober CheckoutmylatestYTvideo,whereItalkaboutmyskincareessentials🧖🏼‍♀️ #love#skincare#clinique#hydrated#moisturesurge 111w","SEPTEMBER 28, 2018",post,174.0, 
5410.0, malvikasitlaniofficial Verified Heybabes!✨🌟HappySunday🌟✨IcreatedthislookusingtheNew RubyObsessionsPalette❤️❣️andsomeproductsfromtheSmashboxxVladacollection😻  Highlighter- X GildedRose Lashes- Noelle Lipstick- RetroMatteLipstick-AmberStone Clickonthelinkinmybiotowatchmegetthis    #hudabeauty#obsessionspalette#ruby#nudelip#youtube#sunday#grwm#bold#smashboxxvladamua 112w,"SEPTEMBER 23, 2018",post,1111.0,  @hudabeauty @smashboxcosmetics @vladamua @hudabeauty @paccosmetic @look smashboxindia @smashboxcosmetics @vladamua @hudabeauty #love
4601.0,  FortunePalette💗💜 Blendsbeautifully!😍 Price:22$ Availableonwww.colourpop.com  #colourpop#fortune#palette#pink#purple#shimmer#smokey#beauty#eyeshadow 112w,"SEPTEMBER 20, 2018",post,51.0,  @malvikasitlaniofficial Verified colourpopcosmetics
6423.0, malvikasitlaniofficial Verified Icreatedthislookusingthe x TheVaultpaletteinDarkMagic😍 Irarelyweargreenonmyeyes😬  Whatdoyouthink?🤓  Lips- SuperstayMatteinkFighter #jaclynhill#morphexjaclynhill#morphe#thevault#darkmagic#green#beauty#youtube 112w,"SEPTEMBER 20, 2018",post,42.0,  @morphebrushes @jaclynhill @maybelline
6963.0," malvikasitlaniofficial Verified Heybabes!  Intoday’svideo,Itried/someawesomeNEW Makeup!😍 IlovehowthislookturnedoutbutI’mnotsurprisedbecause isoneofmyFavemakeupbrands💋💖 Nofilterfoundation-Medium110(Ifyou'remyskintonegoashadelighter) Nofilterconcealer-Medium30 NoFiltersettingpowder- XKKKcollection-Browdefiner- studioskinshapingfoundation- Sweetcheekspalette ColourpopFortuneshadowpalette Supershockeyeshadow-BirthdayWish Supershockcheek-Flexitarian Luxelipstick-MoneyMoves Ultrablottedlip-VitaminSEA Ultramattelipstick-Speeddial& Minklash-M72  Linkisinmybio🤗 #colourpop#love#makeup#new#haul#youtube#beauty 113w","SEPTEMBER 18, 2018",post,205.0,  @colourpopcosmetics @colourpopcosmetics @colourpopcosmetics @Translucent lakmeindia @Graphite smashboxcosmetics @2.1 nyxcosmetics @Buffy pac
5899.0, malvikasitlaniofficial Verified CreatedthisstunningeyelookusingtheBrandNew AmethystObsessionsPalette💜💖It’shighlypigmentedandlooksabsolutelystunnin! JadeLashes  Availableon and #obsessions#hudabeauty#glitter#shimmer#bold#beauty#hudabeautyamethystobsessions 113w,"SEPTEMBER 16, 2018",post,75.0,  @hudabeauty @😍 hudabeauty @cultbeauty @shophudabeauty #purple
3978.0," malvikasitlaniofficial Verified Heybabes!🙋🏻‍♀️ Ifyou’vebeenfollowingmeforawhileI’mprettysureyouknowwhoBobis😅😰 So,whenIbreakoutonmyskinaka(WhenBobvisitsmyface)everynownthenI’malwaysstressedoutbecauseIneedmyskintobeacnefreeandsmoothsinceI’moncameraeveryotherday. IrecentlytriedtheDr.BelmeurSpotpatchanditworks.Myzitreducesinsizeanddisappearsinacoupleofdays😦  Itcontainstwotypesofband 1.SpotPlasterBand(beforeyoupopitout)containsSalicylicAcidandWillowHerbforskincalming 2.SpotHydrocolloidBand(afteryoupopitout):Hydrogeltypethatabsorbsandprotectswoundinfections. Itisdermatologicallytestedandworkswondersforyourskin.Itcanbeusedoveramonth It’savailableon 😀 Also, has20%offonalltheirskincareitems  #love#skincare#acnefree#nomorezits#zitzapper#thefaceshop#korean#skin#instant 113w","SEPTEMBER 16, 2018",post,205.0,  @mynykaa @thefaceshopindia
12207.0, malvikasitlaniofficial Verified Heyguys!🙋🏻‍♀️Ihopeyou’rehavingareallylazyandawesomeSunday!🍺 MyThailandVlogisuponmychannel😁🥂🌤Ireallyhopeyouenjoywatchingthis!Ireallywantedyoutoexperienceeverymomentwithme❤️Thankyouforbeingapartofmylife😇  CommentdownbelowandtellmewhatwasyourfavpartintheVlog😁  Linkisinmybio🧚🏻‍♀️ Editbymyfavouriteboy😘 📷( ) #thailand#bangkok#pattaya#birthday#26th#1st#August#vlog#travel#vacay#holiday#beaches#shopping#trips#youtube 113w,"SEPTEMBER 16, 2018",post,191.0,  @jakesitlani @crashboombangproductions
6647.0," malvikasitlaniofficial Verified Hibabes! Anewvideojustdropped!📲😀Intoday’svideo,ItriedALLNEWhighendmakeupproducts.Iwantedtodosomethingcolorfulandfun!😁  Ihopeyoulovedit😘  Foundation- UltraHDfoundationY315 Eyes- Sparklestick-BlueSappire& PureColorEnvymascara- WarmMatte PeachyKeenBlush Follow- ExtraDimensionSkinfinish-OhDarling Lips- AlwaysOnLiquidLipstick-GottaLight  Watchmetryalltheseawesomeproducts,linkisinmybio🤗 #love#makeup#tan#green#makeuphaul#color#beauty#youtube#highend 113w","SEPTEMBER 14, 2018",post,321.0,  @makeupforeverofficial @bobbibrown @esteelauder @Green smashboxcosmetics @bronzer maccosmetics @maccosmetics @smashboxcosmetics
5931.0," malvikasitlaniofficial Verified Heybabes!  Intoday’svideo,Ianswermostofyourquestionsonhowtosavemoney,howtomaketimeforstudy&play,whybeingbrokeisNOTagoodplacetobe&more... It’sasooooperlongvideo,sograbsome🍿andyourfav☕️🥤njoinme!😀andthencomebackherenchatwithme,letmeknowifyoulikesuchvideos🤗  LinkisinmyBio💋  HappySundaybabes!☀️#love#grwm#chitchat#sunday#sundazewithmalz 114w","SEPTEMBER 9, 2018",post,91.0, 
6557.0," malvikasitlaniofficial Verified Heybabes!🧚🏻‍♀️Intoday’svideoImentionsomerandomthingsEVERGIRLMUSTOWN😏😇Iwantyoutotellmeyourgo-tomusthaveitem,itcanbeanythingreally.I’msointerestedtoknow😀 Lipstick- RetromatteFeelsSoGrand& Rever Linkisinmybio🤠  #musthave#love#youtube#beauty#random#products 114w","SEPTEMBER 6, 2018",post,58.0,  @maccosmetics @colourpopcosmetics
4506.0, malvikasitlaniofficial Verified Heybabes! Asrequestedamilliontimesbyyoualll-hereitis...IdidafullFaceofmakeupusingONLYmylefthand😰🤯Clickthelinkinmybiotocheckitout🔥❤️#love#makeup#lefthand#cutcrease#youtube#challenge#damn#beauty 115w,"SEPTEMBER 4, 2018",post,102.0, 
5173.0," malvikasitlaniofficial Verified Heyyy🙋🏻‍♀️Allyoudivasoutthere,here’sTheKareenaKapoorKhanCollectionbyLakmeAbsolute hasbroughtalive#ShadesOfADivathroughtheseamazingproducts💝 EveryoneknowsIamalipstickpersonandtheseLipcolorsareGorg!GetthecollectionnowwwwexclusivelyonNykaa#KareenaXLakme#youtube#love#lipcolors#makeup#ad 115w","AUGUST 30, 2018",post,75.0,  @❤️ lakmeindia
5486.0," malvikasitlaniofficial Verified VideoAlert!💻📱!!!Intoday’svideo,Iansweryourquestions😍 It’salongchitchatvideotalkingaboutskincare,fitness,Botox,toxicrelationships,Mycurrentmusicobsessionsandmore...!😍  Clickthelinkinmybiotowatchit😀👠 #love#makeup#youtube#instagram#qna#beauty#relax#chillwithme 115w","AUGUST 30, 2018",post,74.0, 
18222.0, malvikasitlaniofficial Verified Somepeopleawakenalovesodeepwithinyouthatnoamountoftimecanevereaseyoursoul- ✨  HappybirthdaytoYOU❤️ Idon’tknowlifewithoutyou.Thebestthingtohappentomeinthislife. Mymostfavhumanbeing👫  #love#27#2018#birthdayboy#boyfriend#bff#missyou 115w,"AUGUST 29, 2018",post,22.0,  @rmdrk
6376.0, malvikasitlaniofficial Verified OhismyGlowtoomuch?🤭✨🌟...saidnooneever😏  Foundation- Conceal&PerfectFoundation Eyes- DessertDuskpallete Pigments- -Flame+FairyTale+ Lusterdust-strobeglobe Lashes- -Farah Lips- SteppingOut Highlighter- BK12 StrobeGlobe Soft&Gentle  Highlightergivesmelife!❤️😍🧚🏻‍♀️Can’tgowithoutit?Whoelsebathesinit?TAGthem!👭👬Iwanaknow!  #glow#glowgods#bathe#glitter#gold#highlighter#highlighterjunkie#sunlight#makeup#firstlove#sparkle#beauty 116w,"AUGUST 26, 2018",post,18.0,  @milanicosmetics @hudabeauty @paccosmetic @colourpopcosmetics @hudabeauty @smashboxcosmetics @paccosmetic @colourpopcosmetics @maccosmetics
5960.0," malvikasitlaniofficial Verified Heyyybabes! Intoday’svideo,Igiveyoutipsonhowyoucancoverupacnescarsandblemisheswiththehelpofsomeamazingdrugstoreproducts.It’safullcoveragefoundationroutineformybeautifulgirlsouttherewhostrugglewithproblematicskin❤️🤗 Ihopethisvideohelpsyou!🧚🏼‍♀️ Thishastobeoneofthemosthighlyrequestedvideosonmychannel😇  Clickthelinkinmybiotocheckitout❤️#loveyourself#loveyourskin#fullcoverage#easymakeup#flawless#youtube#beauty 117w","AUGUST 18, 2018",post,59.0, 
5594.0, malvikasitlaniofficial Verified Ivbeenlovvvvingthe neemskincarerange😍It’sextremelymildandleavesyourskinfeelingfresh🧖🏼‍♀️ Ilovehowaffordableandeffectiveitis❤️ DidyougetyourHimalayaNeemRangetopamperyourskin?😉Isawmostofyoudid!😘  #love#skincare#affordable#neem #WeekendFacialAtHome #NeemForPureSkin 117w,"AUGUST 16, 2018",post,119.0,  @himalayapersonalcare
4201.0," malvikasitlaniofficial Verified Mycurlsaredifficulttomanage💇🏻‍♀️I’vehaddayswhereIhadtopinmyhairuportieitallinabun.Butnotanymore‘causethenewSebastianProfessionalTwistedisintown❤ThenewTwistedrangeconsistsofsomebeautifulcareandstylingproductsthatgivesmycurlsagorgeousbounceandelasticity–makingmycurlslastlongerandlookbetter!#SebastianTribe#CurlPower Sonow,it’stimetosetthosecurlsfreeandletthembe,afterallthat’swhatfreedomisabout,right?😉ShopatyournearestSebastianProfessionalSalonor /Topurchaseclickthelinkinmybio #CurlPower#SebastianTribe #love#curls#curlyhairdontcare#brunette 117w","AUGUST 15, 2018",post,70.0,  @mynykaa @sebastianpro_official #haircare
3985.0," malvikasitlaniofficial Verified Heybabes!!😍OPI’sInfiniteShinerangelastsupto11daysinsomeamazingshades!Itsliterallylikeyou’vegivenyourtipsan#infiniteUpgrade💅🏼Ifyouthinkyouneedthis#InfiniteUpgrade,here’sachancefor3luckywinnerstobaganOPIinfiniteShinepamperhamperworthRs.2900😀 Toparticipate,allyouneedtodois: 1.Follow/Like acommentonwhyyouloveOPI 3.Tag3otherfriendsandaskthemtoparticipatetooand#OPIObsessed ContestendsonSaturday,20thAugust’18at6:00p.m.Allthebest! #OPIObsessed 117w","AUGUST 15, 2018",post,114.0,  @OPI_india 2.Leave
5223.0," malvikasitlaniofficial Verified Newvideoonthetubeee!🧚🏼‍♀️Intoday’svideo,ItestoutsomeNewmakeupproducts!AndImusttellyou,itturnedoutprettydangwell😉  Linkisinmybio😘  #love#firstimpressions#paccosmetics#fentybeauty#makeup#youtube#beauty#nudelipsforever 118w","AUGUST 13, 2018",post,70.0, 
6475.0," malvikasitlaniofficial Verified Heybabesss! Myfavouritebrandis isnowonInstagram!🧚🏼‍♀️💋💄Followthemforsomeamazinghacks,tutorials,newlaunchesandmore🧡😍 #MACCosmeticsIndia #love#lipsticks#glow#makeuplover#macforever 118w","AUGUST 11, 2018",post,114.0,  @maccosmeticsindia
8408.0," malvikasitlaniofficial Verified Higuys!!!🙋🏻‍♀️ AsyoualreadyknowIrecentlygotmyhaircoloredbyWellaProfessionalsExpert andmyhaircolorisstillrocking!😍IlovethisbeautifulMahoganybrownhuethatIcan'tstoplookingat🧜🏻‍♀️ Toallmyfirsttimersandseasonedcolorers,goaheadandleaveyourhairrelatedquestionsinthecommentsectionbelow💇🏻‍♀️ Followthe pageandtheywillansweryourquestions🧖🏼‍♀️ #SayYesToColor by ","AUGUST 10, 2018",post,38.0,  @natashanaegamvala @wellaindia @wellaindia Picture @jakesitlani 118w
7639.0, malvikasitlaniofficial Verified Heeeeychikiiitaaaas!🧚🏼‍♀️Lip- DemiMatteBonnie HairExtensions- #longhair#brunette#simplemakeup 118w,"AUGUST 9, 2018",post,60.0,  @hudabeauty @newstarwigs #love
8987.0, malvikasitlaniofficial Verified ...👸🏻... 119w,"AUGUST 6, 2018",post,61.0, 
14177.0, malvikasitlaniofficial Verified Onemoreforthegram!👸🏻BikiniTop- bottom-HnM#love#overlook#topoftheworld#dream#vacay#bangkok#pattaya#workhard#birthday#26 119w,"AUGUST 4, 2018",post,142.0,  @sheinofficial Bikini
4669.0," malvikasitlaniofficial Verified Hibaaabes! haslaunchedtheirownsheetmasks!Theyfeelreallyreallygood!SupermoisturisingandI’minlovewiththeirpackagingit’ssoluxurious🧖🏼‍♀️ YoucanbuyBuy2Get1Free!✨😇CheckmyIGstoriesfortheapplicationandminireview.Available #Heymaskie#Multimasking#PowerNapForYourSkin#AfterMaskGlow,#NoMoreFilters,#AnytimeAnyDay#Yogaforyourskin#NykaaXGarnier #NykaaExclusive 119w","AUGUST 3, 2018",post,204.0,  @🙋🏻‍♀️ garnierindia @mynykaa #HowIMask
12928.0," malvikasitlaniofficial Verified Livin’MyBest☀️26th!🎂  Firstly,Iwanttothankeachandeveryoneofyouforyourkindmessages.Youmademelaughandcrywithjoy😇 Youallhavemadeitpossibleformetolivemydream❤️ Findyourpassionandchaseittilltheendoftime.Lifehasnotbeeneasybut...I’veonlygrownstronger. I’m26andIworkhardeverysingledaynomatterwhatlifethrowsatme,Iwishyoudothesame❤️DreambigandthenworktowardsitwithallyouhaveandIpromiseyou,you’regoingtoseeitcometolifesoonerthanyouthink. THANKYOUforsupportingmeeverysinglemoment❤️Iloveyou🌸✨🌹🌷#birthday#26th#august#leo#thailand#pattaya#thebase#vacay#metime#view#breather 119w","AUGUST 2, 2018",post,29.0, 
3775.0, malvikasitlaniofficial Verified MUKBANG!!!IabsolutelylovewatchingMukbangsonYouTube.I’vewantedtodothisforsolong...andwhobetterthanmybesssstieeebabybrother 😘🤗 Thisissuperhilarious!!!😅Weanswerallyourquestionsandmoreeee😏😉Clickonthelinkinmybiotowatch💋  WHOORDEREDPIZZA’swatchingus??🤣  #mukbang#love#youtube#beauty#jakey#siblings#pizza#burgers#food#foodporn#yum#funny 119w,"AUGUST 2, 2018",post,146.0,  @jakesitlani
6144.0," malvikasitlaniofficial Verified Videoalert!!Videoalert!!😺  EventhoughI’minGorgeousThailandformybirthday,Iuploadedsvideoforyouguys!😘😘😘IunboxsomeamazingNEWproductsandtrythemontoo!Superchill,clothinghaulaswell!🤗🤗Linkisinmybio!❤️#love#makeup#chilltime#chitchat#haul#unboxing#tryon#haul#youtube 119w","JULY 31, 2018",post,141.0, 
14735.0, malvikasitlaniofficial Verified Birthdayweekend!!!🎊🎉🎈 JeeeeezI’mturnin26ya’ll!!!!🤦🏻‍♀️🤥😅Whoelseisontheothersideoftheir20’s?!?ShoutouttoLeo’s!!!!🦁  Top:HnM Pants: 📸- ,"JULY 29, 2018",post,2667.0,  @zara @jakesitlani 120w
7895.0," malvikasitlaniofficial Verified HeyBabies! IdidsomethingthatIhaveneverdonebefore!YouallknowmyloveforM.A.CLipsticksright??😍So,onthisNationalLipstickDaytheychallengedmetodoafullfaceofglamusingonlyM.A.CLipsticks!😧 TofindouthowIcreatedthislook,followthe IGpagenowandstaytunedforreallyexcitingpostsandamassive#NationalLipstickDayoffer!😏😉#MACCosmeticsIndia💄💋#NationalLipstickDay#MACLipstickChallenge#love#makeup 120w","JULY 28, 2018",post,33.0,  @maccosmeticsindia
4600.0," malvikasitlaniofficial Verified Makeupisallaboutexperimentingandconstantlytryingnewcolorsandcombinations,and neverdisappointswhenitcomestothat😉 HowmanyofyoudigthisblackenedTeallipcolor!?😍Theshade'snameisYoungAttitude.OhandtheselittleM.A.Cpigmentshavewonmyheart!!!☺️Getyourhandsonthesebeautiesbyclickingthelinkinmybio,from #love#makeup#teal#black#beauty#mini#drama#bold#glitter#glow 120w","JULY 27, 2018",post,31.0,  @maccosmetics @myntra! #MAConMyntra #MyntraBeauty #StayBeautifulWithMyntra #galleri5influenstar
4264.0," malvikasitlaniofficial Verified Mondaycouldn'thavestartedonabetternote!MyfavouriteLittleM.A.Ccollectionfrom isnowliveon andit'stimetogetyourhandsonyourfavouriteminiversionsofthecultclassiclipcolors,lipglasses,pigments,andmore!OhandyoureceiveacomplimentarydeluxesampleofMACOilCleanser,Prep+PrimeNaturalRadianceIlluminatingBaseonpurchaseofRs.3000! Clickthelinkinmybiorightnow'causetheofferisvalidonlyTODAY!❤️😍Lipcolor-Chilli #MAConMyntra #StayBeautifulWithMyntra #MyntraBeauty #Myntra #galleri5Influenstar#makeup#love#mac#littlemac#mini#LittleMacInMyntra 121w","JULY 23, 2018",post,95.0,  @maccosmetics @myntra
4695.0, malvikasitlaniofficial Verified Heybabes!!VIDEOALERT!📣😘 Asuperduperaffordableskincare&makeuproutine🧖🏼‍♀️💄 Thisisperfectformomsandcollegegoingpeepswhodon’twanaspendtoomuch💸💰andjustdon’thavethe⏰tosparefortheireverydayglam!🛍👠Clickthelinkinmybiotocheckitout😇 #youtube#makeup#afforadable#easy#cleanse#tone#moisturize#drugstore#beauty#college#simple#saveyotime 121w,"JULY 23, 2018",post,84.0, 
10209.0, malvikasitlaniofficial Verified YouguyschosemyMakeup!!!😍😍😍Iwentallouttoday!GLAMANDHOW!💋💄💃🏼 Thankyouguysforpickingsuchamazingproductsandinspiringmetocreatethislook  Promatte-104golden Concealer- Easybake-Pound Brow Rosegold lashes- XL bakedblush- -BAWSE OverallfaceandbodyHighlighter- Masterchrome #redlip#brunette#classicred#bold#rosegold#remastered#hudabeauty#curls#lashes#subscriberspickedmymakeup#makeup#glow Clickthelinkinmybiotowatch❤️ 121w,"JULY 19, 2018",post,144.0,  @🤗  smashboxcosmetics @primeriser lorealmakeup @beige nyxcosmetics @Medium hudabeauty @cake paccosmetic @powder hudabeauty @remastered hudabeauty @Jade milanicosmetics @bronzer milanicosmetics @Luminiso smashboxcosmetics @maybelline
8712.0, malvikasitlaniofficial Verified Learningtolovemycurlszzz🤭  Wearingthenew DemiMatteLipinGameChanger 121w,"JULY 18, 2018",post,24.0,  @hudabeauty
5781.0," malvikasitlaniofficial Verified Heybabes❤️Intoday’svideo,Ishowyouthingsyoucandowhenyou’rehavingareallyBADDAY🤢We’veallhadtonsofthose,no? IhadaroughweekmyselfandIrealised,I’mnotalone.We’reallgoingthroughourownstruggles...butweneedtotakethatextraefforttoliftourselvesup.Nobodyisperfect.Perfectiondoesn’texist.I’mjustlikeyou... It’sokaytotakeabreak,it’sokaytofeelthings,it’sokaytojustBE.🌸  Ihopetoday’svideohelpsyouinsomeway😇😊Commentdownbelowandtellmewhatyoudowhenyou’rehavingabadday?👫👭 TAGsomeonewhoneedstoseethisvideotoday❤️Thelinkisinmybio🧚🏼‍♀️ 122w","JULY 15, 2018",post,144.0, 
11657.0," malvikasitlaniofficial Verified FeaturedinthisMonths magazine😍 TheeraofInfluencers👠Isharedmakeupsometipsntricks,clickonthelinkinmybiotocheckitout😉  Outfit- 👗 Photographyby- 📸  #fashion#falguniandshanepeacock#photshoot#influencer#beauty#youtuber#blogging#highheels#boots#glow 122w","JULY 13, 2018",post,24.0,  @falgunishanepeacockindia @falgunishanepeacockindia @pravintalan
9672.0," malvikasitlaniofficial Verified Getreadywithme!❤️😘Anothervideowentupyouguys,I’vemissedyou😢Intoday’svideo,iupdateyouaboutwhat’sbeengoinonwithmelately,whyItookaweekoffandmuchmore...thelinkisinmybio😘  Top: - #love#brunette#youtube#beauty#letstalk#brown#smokey#lifeupdate 122w","JULY 13, 2018",post,80.0,  @sheinofficial Chain @sheinofficial #grwm
5193.0," malvikasitlaniofficial Verified Heybabes!I’mbackafteronewholeweek!Itfeelsreallygood❤️❤️❤️Intoday’svideo,IshowyouhowyoucantransformfromabasiccollegemakeuptoUltraGlamusingaffordableproducts😍  Linkisinmybio😘  #makeup#love#college#basictoglam#affordable#drugstore#youtube 122w","JULY 11, 2018",post,142.0, 
6900.0, malvikasitlaniofficial Verified ❤️💍BridalTutorial💍❤️ Moisture stick- longwearskinfoundation-Natural concealer-Pure Fitme-sand Banana eyebrow- Matteeyeshadow citymini beautylashes- master blush  Softand stellar  -Babe Burntspice Towatchthefulltutorialheadontomychannel!Linkisinmybio!💍😘 #wedding#bride#bridal#whitewedding#youtube#beauty#love#forever 123w,"JULY 3, 2018",post,100.0,  @Face maccosmetics @cream makeuprevolutionindia @F8 bobbibrown @Tan lagirlcosmetics @beige maybelline @sable makeuprevolutionindia @powder Eyes maccosmetics @Spiked paccosmetic @pallete maybelline @palettes hudabeauty @Giselle  Contour maybelline @contour  Blush mynykaa @duo milanicosmetics @blush Glow maccosmetics @gentle milanicosmetics @lights Lips maccosmetics @Mehr smashboxcosmetics @alert maccosmetics
7989.0, malvikasitlaniofficial Verified GlowingBrideMakeup👰🏻 Whitewedding🌹  I’veuploadedmyfirstbridaltutorial!Itakeyouthroughskincareandtheentiremakeupprocessstepbystep🤩  Ihopeyouguyslovedit!😇linkisinmybio Commentbelowntellmewho’sgettingmarriedthisyear!😯  #whitewedding#love#makeup#glowingskin#blushingbride#brides#youtube#tutorial#2018 124w,"JULY 1, 2018",post,56.0, 
