likes,about_post,date,type,comments,tagged_names
13960.0," symmetrybreakfast Verified Sunday:AgorgeouslysimpleContinentalStylebreakfast,somethingyoucanwhipupinlesstimethanittakestoboilanegg!Intoday’sdemoI’mtalkingabouteggs,boiledandfudgey,friedandpoached🥚🍳🐣ofcoursetherearemanywaystodoit,butIhopeforallofyouthathaveeitherfuckeditupormaybenevereventried,you’llgiveitanothergo🙌🏼FullvideosontheStoriesandlaterintheHighlights📽📽📽 ------------------------ BoiledEggs 1.5ltr(6cups)coldwater Eggs,approx65-70g(withtheshellon) 1-Panontheheatandputtheeggsintothecoldwater 2-Setatimerfor9minutes 3-Removetheeggsandplungeintoicewaterfor5minutes 4-Peelandconsume! Thingstoremember-eggsareatroomtemperatureandifyouwanttomakethemmorefirm,tryinoneminuteincrementsandseewhatyoulikebest! ------------------------ Friedeggs 1tspbutterfortwoeggs 1-Panonalowheatwithbutter 2-Cracktheeggsintosmallcups 3-Gentlypourtheeggintothepanandcookfor45seconds 4-Season,salt,pepper,sumac,herbs,yourchoice 5-Putalidonthepanandturnofftheheat,leavefor2-3minutesforthetoptocook 6-Flipforovereasyandserve ------------------------ Poachedeggs 2tbspWhitevinegarorwhitewinevinegar 1-Crackyoureggsintosmallcups 2-Bringafryingpanofwatertoaboilandthenturndowntoagentlesimmer 3-Addthevinegar 4-Gentlylowertheeggsintothewaterandleavefor2minutes 5-Ifthetopsarepokingoutabovethewater,gentlybastewithaspoon 6-After3minutes,usingaslottedspoon,gentlylifttheeggsoutanddrainonkitchenpaper #symmetrybreakfast#recipe#eggs 86w","MARCH 31, 2019",post,71.0, 
13313.0," symmetrybreakfast Verified Monday:*RECIPEBELOW*Japanesestylelemon🍋🍋🍋andorangeblossomsoufflépancakes🥞🥞🥞they’reeasierthanyouthinktomakebutwithsometimeandpatienceyoucanalsobeoncloudnine!Withstrawberriesandcustardtoboot! ------------------ Ingredients 125g(1cup)plainflour 40g(1/4cup)custardpowder(orcornflour/starch) 40g(1/4cup)icing(powdered)sugar,plus2tbspfortheeggwhites 3eggyolks 6eggwhites 125ml(1/2cup)milk 120g(1stick)butter,meltedthencooled 1tspbakingpowder 1/2tspbakingsoda(bicarbonateofsoda) Zestofonelemon 1tsporangeblossomwater ------------------- 1-Separateyoureggs,whitesintoastandmixerandtheyolksintoalargebowl 2-Withthewhiskattachment,startonamediumspeeduntilsoftpeaks,addthe2tspicingsugarandcontinueuntilstiffglossypeaks,about10minutes 3-Addalltheotheringredientswiththeeggyolksandcombinetoathickbatter 4-Takeonelargescoopoftheeggwhitesandstirintothebatter,gentlyaddtherestuntilfullycombined 5-Prepareyourpanorhotplateoveralowheat 6-Usingacupmeasure,spoonoutontothehotplaceandcoverwithalid 7-After2minutes,flipthepancakegentlyandcoveragain 8-Keepthepancakewarmandcontinuewiththerestofthemix #symmetrybreakfast#recipe#japanesepancakes#souffle#breakfast 87w","MARCH 25, 2019",post,70.0, 
10909.0," symmetrybreakfast Verified Friday:*RECIPE*(andeventinTaiwanbelow!!)forfreshhomemadesoymilk豆浆issoeasy,cheap,vegananddelicious.Withsteamedonionbuns,strawberriesandblacktea,oneofmyfavouriteandeasybreakfasts ------------------- 85gofdriedorganicsoybeans 900mlwater Sugartotaste ------------------- 1-Soakthesoybeansinwaterforaminimumof4hoursbutbestovernightfor8-12hours 2-Inablender,addthesoybeans(discardthewatertheysoakedin)andaddthe900mlofwater.Blitzfor5minutesuntilsmooth 3-Pourtherawsoymilkintoapanandcookoveralowheatfor10minutes.Donotletitboil 4-Strainthroughafinemeshsieveorapieceofmuslincloth 5-Allowtocooltoroomtemperaturebeforerefrigerating.Itwillkeepfor2-3days 6-Sweetentotasteandenjoy! ---------------- **EVENT**WearecomingtoTaichung,TaiwanforabooksigningandmeetuponSaturday13thAprilat MoredetailsonmyEventbritelinkunderGetTicketsonmybiopage! #symmetrybreakfast#recipe#vegan#soymilk#豆浆 88w","MARCH 15, 2019",post,154.0,  @dorebakehouse.
12704.0," symmetrybreakfast Verified Wednesday:EggThokku,oraneggcurry,withbutteredandMARMITEDparatha,asideofcurdwithkithultreacleandacupoftea.Therecipeisbasedononeby withsometweakstakenfrom andmyownkitchen.IfyouwantafullrecipethengolookatMaunika’spage🙌🏼It’sdeadeasytomake,makeahead,dairyfree,vegetarian,cheap,fullofflavour,andleftoverscanberepurposedinabillionways -------------------- NextweekI’mheadingtoQatartospeakataconference,I’llbeintownforthreedayswithsomefreetime.Anyrecommendationsformarkets,souksorinterestingfooddestinationspleaseletmeknow!#symmetrybreakfast#vegetarian#indianfood#srilankanfood 89w","MARCH 13, 2019",post,116.0,  @cookinacurry @weligama_ldn
10460.0," symmetrybreakfast Verified Friday:Appleandcinnamonbostockfor#internationalwomensday,thisrecipecomes anditisonthe websitetoo,I’vedonealittlevideo,withmybesttelephonevoice(Idon’tsoundsoposhinperson)😂Ifyou’venevermadeabostockthenit’sacrossbetweenanalmondcroissantandFrenchtoastandcanbemadeinadvanceofaleisurelyweekendbreakfast,withmyfavouritematchaby andplatesby ------------------ “Womenholduphalfthesky”isafamousquoteofMao,andinChina,#internationalwomensdayisabigdeal,withwomenenjoyingahalfdayatworkandnumerousdiscountsanddealsinstores,hotelsandevengymmemberships!🙌🏼Ipersonallyhavesomanyincrediblewomenaroundme,myfriendsandthosethatinspiremeeveryday,thankyouforeverything#symmetrybreakfast 89w","MARCH 8, 2019",post,87.0,  @katcontrol @saveurmag @raretealady @skandihus_london -
11484.0," symmetrybreakfast Verified Tuesday:PancakeDay,alsoproperlyknownasShroveTuesday(thewordshrovecomesfromtogivesomethingup)thatmarksthestartofLentandthecountdowntoEaster,intheU.K.onthisdaywetraditionallymakepancakesandeventhoughI’mlivinginChinanothingchanges.Themostcommontoppingisjustlemonjuiceandsugar(greatforyourteeth😂)forthatsharpandsweetcontrastinflavours.Thecookedpancakesalsofreezelikeadream,justwarmthemupinadryfryingpanforaquickbreakfast! ---------------- AVerySimplePancakerecipe 125gflour(plain/allpurpose) 350mlmilk 2eggs Pinchofsalt Oilforcooking,about100ml ------------------ 1-Whiskeverythingtogetherandleavetorestfor30minutesbutovernightisbetter 2-Heatyourpanonmedium,pourintheoil,bringituptotemperatureandthenpouritoutagainintoabowl,thisleavesathinlayerinthepan 3-Iusea1/3cuptomeasureoutthebatter,pourintothehotpanandswirlaroundevenly.Cookfor1minute 4-Afteritstartstolookcookedontop,flipitoverandcookforafurther30seconds.Adjustyourheatandtimeafterthefirstoneifnecessary 5-Stackthemupasyougo,theywon’tsticktogether 6-Servewithyourchoiceoftopping,lemonandsugarorGoldenSyrupareoldfavourites ------------------ I’vegivenagoatdoingsomeshortvideosofmerantingaboutnonstickpansandmakingpancakes,finallyproofthatI’mnotanAsianwoman!hoorah!#symmetrybreakfast#pancakes#pancakeday#shrovetuesday 90w","MARCH 5, 2019",post,69.0, 
34390.0," symmetrybreakfast Verified Sunday:AspecialSundaybreakfast,7yearsagotodayIwentoutdancinginLondonandaverystrangeDutchmanapproachedmeandsaid“hey,areyouhavingagoodevening?What’syourname?”Itookhimhome,madehimpancakesandsaidseeyalaterkid🥞Whowouldhaveguessedthatsevenyearslaterwe’dbewherewearenow,marriedandlivinginChina!Idon’tbelieveinfateorluck,butIdobelieveinhardworkandcompromise.Iwouldn’tbeherewithoutMarkandI’msogladhe’sbymyside.Here’stoanother7years(andthensome!)❤️🏳️‍🌈👬😍 ------------------ WafflesRoyale,blackpepperwaffleswithsalmon,poachedegg,homemadehollandaiseandfreshdill🙌🏼somelocalShanghainesestrawberriesandacupofSriLankantea🍃☕️ ------------------ AVeryGoodWafflerecipe 1cupplainflour 1/4cupcornflour 1egg 1cupmilk 1tspbakingpowder 1/2tspbakingsoda 100gbutter,melted Pinchofsalt ----------------- 1-Preheatyourwaffleiron 2-Combineallthedryingredientsinabowl 3-Blendtogetherthewetingredients,addtothedryandcombine.Don’tovermixit 4-Cookonewaffleasatesterfortimeandtemp.Continueuntilallthebatterisusedup. Wafflesfreezewell,justpoptheminthetoasterfromfrozen!(Makes4-6dependingonthesizeofyourmachine)#symmetrybreakfast 90w","MARCH 3, 2019",post,96.0, 
9946.0," symmetrybreakfast Verified Wednesday:SodaBagels,sodabreadmadeinabagelshape👊🏼withalltheclassics,smokedsalmon,creamcheese,capers,onion,lemonandsomebeautifulFrenchbreakfastradish.IlikethecombinationofthetypicallyJewishandIrishwhichimmediatelymakesmethinkofNYC🗽Notonlydoessodabreadtakeconsiderablylesstime,butputtingaholeinthemiddleeliminatestheriskofhavingarawcentretoo,plusIlovethetaste.Recipebelow⏬⏬⏬ ------------------- 250gflour(Iusedregularplainflour) 50goats(withextraforgarnish) 1tspsalt 1tspblackpepper 1/2tspbicarbofsoda 1tspbakingpowder 2tbsphoneyortreacleorIusedDutchstroop 300mlbuttermilkor300mlmilkwith2tbsplemonjuice 1egg ---------------- 1-Ovento180c,prepareatraywithbakingpaper 2-Combineallthedryingredients 3-Separatebowlorjug,combineallthewetandaddtothedry 4-Mixtogetherbeingcarefulnottooverstir,themixshouldbewet(ish) 5-Cutthedoughintofourequalpieces,it’seasiertohandlewithwethands.Placeonthetraywithroomtogrowanduseyourfingertopokeaholeinthemiddle.Stretchitoutabitlikeabagel 6-Garnishwithoatsandmaybeasprinkleofsalttoo 7-Bakefor25minutesbutcheckat20 8-Leavetocoolfor5minutesbeforeslicingopenandserve🙌🏼🙌🏼🙌🏼#symmetrybreakfast 91w","FEBRUARY 27, 2019",post,123.0, 
8893.0," symmetrybreakfast Verified Monday:ThingsonToast,almondbutterwithSichuanchillicrisp🌶🔥 andeggsboiledfor6m30s,withcrushedpeanutandparsley.It’slikeaspicysatayinspiredbreakfastandtakesabout10minutestoknockupandpacksaflavourPUNCH👊🏼👊🏼 ---------------------- You’llneed... -2eggsperperson -2tbspnaturalalmondorpeanutbutterofyourchoice(Ilike SomeofJennyGao’sdelicious SichuanChilliCrisp -Ahandfulofpeanuts,pinenutsoranythingyoufancyforcrunch -Agreenherb,parsleyorcilantro -Bread,dayoldisalwaysbetterfortoast,sourdoughispreferableandsliceitonthethickside ----------------------- Makesureyoureggsareroomtemperature(mostimportant!) -Bringapanofwatertoarollingboil,addtheeggsandsetatimerfor6minutes30secs.Prepareabowlofcoldwater -Toastyourbreadtoyourdesiredfinish -Chopyourpeanuts/nuts -Whenthetimergoes,removetheeggsandsubmergeincoldwater,keepataprunningoverthemifyoulike -Aftertwominutesinthecold,carefullypeelyoureggs,Ialwaystapthefatendonthekitchencounterandstartfromthebottombutthat’sjusthabit-Assembleyourtoast,nutbutterfirst,thenasmuchchillisauce🔥🔥asyouwant,cuttheeggsinhalf,sprinklewiththepeanutandgarnishgaylywithherbs.-Seasonwithsaltandpepper #symmetrybreakfast 91w","FEBRUARY 25, 2019",post,80.0,  @flybyjing @picspeanutbutter) - @flybyjing
7147.0," symmetrybreakfast Verified Saturday:Brunchat 🕊an#invitetopreviewtheirnewMarchmenu,thiswasaThaiinspiredbakedeggwithlemongrass,Thaichilli,basil,fishsauceandbabyaubergine,likeanillicit(butstillmuchloved)ThaiandTurkishlovechild,withspicysausageandtoastdrizzledwithlemongrassoil🙌🏼 ---------------------- TherestofthemenuisgoinguponmyStoriestoday,ithasaprettyhealthyfocuswithapan-Asianbutstillverymuchbrunchthreadrunningthroughit.ItlaunchesnextweekendsotheremaybesometweaksbeforeitgoesLIVE⭐️✊🏼butIcansayitwasexcellent!#symmetrybreakfast 91w","FEBRUARY 23, 2019",post,546.0,  @birdinshanghai_
11665.0," symmetrybreakfast Verified Friday:PavBhaji,aclassicandverydeliciousbreakfastfromMaharashtrainIndia🇮🇳(sayhelloifyou’refromIndia!)athickvegetablecurryservedwithsofttoastedbreadbunswhichwouldbeincompletewithoutrawonionandunctuousmeltingbutter.It’saflavourbombinyourmouthandincrediblyeasytoprepareathome,fullofvegetablesandperfectforvegetariansbuteasilyadaptabletoveganstoo.Analltimefavouriteofmine ------------------------ IfyouwatchmyStories(ifyoudon’tthenyoushould!)thenyou’llseesomuchofbehindthescenesofwheretoeat,shopanddrinkinShanghai.YesterdayIwenttoBhoomiinGubeiandboughtawholebagofIndiandelightswhichwastheinspirationfortoday❤️#symmetrybreakfast 91w","FEBRUARY 22, 2019",post,65.0, 
8717.0," symmetrybreakfast Verified Thursday:Pancakes,usingthe mixthatcameinmyChristmashamperfromSelfridges🙌🏼amixofspecialtyfloursliketapioca,brownriceandbuckwheatwithaddedbaobabpowder,daintilyservedupwithfruitandmaplesyrup🥞🥞🥞evenIcankeepthingssimplewhenIwantto!😂 ----------------------- IrememberwhenIstartedoutaround2013andeveryonewasinthemiddleofacleaneatingcraze,nogluten,nodairy,expensiveandridiculousunscientificclaimsthatsomestillpedalbuthavelargelybeenkilledoffbutnowfacescrutiny.Fascinatingtoseehoweverygenerationthinkstheyhavethemagicsolutiontolivingbetterwhenoftenit’sthemostboringadvicelikeconsumeless,movemoreandbenicertoeachotherthatwillalwayswork.#symmetrybreakfast 92w","FEBRUARY 21, 2019",post,53.0,  @superfoodbakery
10793.0," symmetrybreakfast Verified Wednesday:TigerPawBuns老虎脚爪alsoknownas金刚肮whichcanmeanthebellybuttonofBuddha’swarrior,averyunusualChinesebread,that’smadeinatandoorovenandhasanintenselysmokeyflavourwiththetextureofasoftpretzel,slightlychewyexteriorwithafluffyinterior🔥🔥🔥ThesmokeyflavourgoesperfectlywithsomeIrwinmangojam,giventomeasagiftfrom andsomethickcream.ThinkofitasaChinesecreamtea🙌🏼butalsoanodtoaPersianbreakfastIloveofbread,honeyandcream.MoreinfoinmyStorieswithlocationofwhereyoucanbuytheminShanghai,justbeexpectedtowaitalittle. ----------------------- IhadafewmessagesyesterdayaboutmyStories,askingifI’dbeeninvited,orifitwasanad.It’snot,butifitwas,Iwouldhavesaidso.Ihavenoproblemswithadsorsponsoredposts,aslongasthey’redeclared.ButtherealityisinmovingtoShanghai,IstoppedgettingapproachedasmuchaswhenIwasinLondon,whichinthefirstsixmonthswasawful,butultimatelyitwasablessingindisguise.NowIfeelIdothingsbecauseIwantto,eatwhereIwantto,travelwherewewantto,whichisaprivilegethatsomeotherInstagrammersdon’thave,becausetheyneedtomakeanincome.ButalsobeinganInstagrammer,inacountrywheretheappisblockedmakesitsomuchmorechallenging.IthoughtlongandhardabouthowtomonetisingwhatIdo,howfarcouldItakeit,willpeoplethinkI’mgreedyorevenworse,asellout?Theoriginalideawastomakeasmallgestureofloveandpostitonlineanditaccidentallyspawnedsomethingelse.YesterdayMarkandIcelebratedourtwoyearanniversaryofmovingtoChina,andafter4yearssymmetrybreakfastchanged.Nowwe’reexploringsomethingtotallynewandunexpected,makingmistakes,sayingthewrongthing,typingthewrongcharacter,noideaofwhattomorrowwillbring,butalwayswantingtoshareitandlearnfromit.#symmetrybreakfast 92w","FEBRUARY 20, 2019",post,94.0,  @happyquince
10399.0," symmetrybreakfast Verified Monday:Heyy’allwe’rebackinShanghai!🇨🇳Iwantedtomakemyfriend FiestaBreakfastbutwassotiredfromflyingbackfromNZIdidn’thavetimetogetalloftheingredients,sothisismySiestaBreakfast😴🙌🏼🤣roastedsweetpotato,witheggandthatdeliciouszestypepperranch,minusthebaconbutwithsomeaddedbonito,sesameandlemongrassinfusedsoy💪🏼 ----------------------- Alwayshappytobehome,ourcatKebabmissedusterriblyandhasn’tstoppedmeowingforattention,I’vealreadyknockedbackabout3potsoftea.It’sfunnywhenyoutravelforalongtimeandforgetyouractualreallifeisontheothersideoftheworld.Muchmoretravelplannedfortherestof2019,alreadyontheradaris(more)HongKong,Taiwan,London,ChicagoandlotsofexploringChinatooandmoreteatravelstoFujian!!#symmetrybreakfast 92w","FEBRUARY 18, 2019",post,118.0,  @nocrumbsleft
9219.0," symmetrybreakfast Verified Friday:OurpenultimatebreakfastinAuckland🇳🇿🇳🇿🇳🇿at bourekasfilledwithkashkaval,fetaandricotta,choppedsalad,fudgeyeggs,homemadepickles,labnehandfreshOJ.Veryhappytohavesomevegetablesafterour3daywinetourofWaihekeIsland🥒🥕🍅 ---------------------- TomorroweveningweheadbacktoShanghai!Withjustover24hoursleftinAuckland,whatshouldwedo?🇳🇿✈️🇨🇳#symmetrybreakfast 92w","FEBRUARY 15, 2019",post,156.0,  @⭐️imacuisine⭐️
8741.0," symmetrybreakfast Verified Sunday:Comewithyourbestieat fortheirchorizoflatbread,friedegg,labneh,deepfriedchilliandaboutamilliondifferentpickledandpreservedcucumbers,radish,onion,carrotsandmustardseed,spicyandabsolutelydelicious!!Finishedwithacarrot,gingerandturmericjuiceandalatte.Suchabeautifulsettingforacafetoo --------------------- TomorrowweheadtoWaihekeIslandfortwonights🍇🍷🥂🍾Neverwantthisholidaytoend😍😍😍#symmetrybreakfast 93w","FEBRUARY 10, 2019",post,131.0,  @bestie_cafe @bestie_cafe -
7033.0," symmetrybreakfast Verified Thursday:Breakfast inNelson,SouthIslandofNewZealand🇳🇿Theirhousesmokedsalmon,pickledbeetroot,watercressandhorseradishcremefraicheonryebread,withsomebutterykimchiandavocadoontheside🥑🥑🥑 ---------------------- It’sourlastdayontheSouthIsland,afterawholeweekofdrivinguptheWestCoast,I’vehadalotofsausagerollsalongtheway,L&Pandpeanutslabs❤️TonightweflytoTaranaki🌋🌋🌋#symmetrybreakfast 94w","FEBRUARY 7, 2019",post,88.0,  @hardysteatery
8228.0," symmetrybreakfast Verified Friday:GoodmorningAuckland!!🇳🇿Startingoffourholidayat andtheirherbedomeletteservedwithkasundi,broccoli,halloumiandbacon,withadeliciousgreenjuiceandaPERFECTflatwhite,whatawonderfulplacetobe❤️ ------------------------ We’reheadingtoQueenstowninafewhourstostartourjourneyproperly,we’llbedrivingupthewestcoasttoAbelTasmanNationalParkandthencomingbacktoAucklandinjustovertwoweekstime!🇳🇿🇳🇿🇳🇿#symmetrybreakfast#newzealand 94w","FEBRUARY 1, 2019",post,156.0,  @odettes_eatery
15946.0," symmetrybreakfast Verified Wednesday:PiggyBuns猪猪🐷🐷filledwithsweetredbeanpasteandservedwithfreshcherries.Thefridgeisempty,theflatisclean,Ithinkit’stimetogotoNewZealand!!🇳🇿🇳🇿 --------------------- ThisChineseNewYearisnotjustanypig,buttheGOLDENPIGthatcomesevery60years!Thinkofitastheultrapig!!InmanyAsiancultures,pigsareseenassymbolisingprosperityandwealth,theChinesecharacterforhome家isapigcharacter豕witharoofoveritshead🐷🏡Ifyouareborninthisyearthenyou’regonnabearichbaby😂#symmetrybreakfastHaveawonderfulChineseNewYeareveryone!#xinniankuaile#新年快乐 95w","JANUARY 30, 2019",post,131.0, 
7037.0," symmetrybreakfast Verified Tuesday:Biscuits(American🇺🇸style)#yallandeggsandwicheswithgarlicsrirachaandfreshcherrytoms🍅🥬☕️🍊 --------------------- I’mtryingtobeeconomicalaboutusingupwhat’sinthefridgebeforewejetofftomorrowevening,we’llhavetherestofthebatchofbiscuitsfordinnerwithavegetablestewfromwhateverislookingsad😂😂😂#symmetrybreakfast 95w","JANUARY 29, 2019",post,88.0, 
7752.0," symmetrybreakfast Verified Monday:Sopes🇲🇽acorncakewithraisedsidesfromMexicothatarethengenerouslyfilledwithannumberoftoppings.I’vekeptminevegetariantoday,withspicybeans,cheese,onion,tomatoandavocado🥑🥑🥑Itwouldbequitefuntomakethesebitesizedaspartycanapéstoo,plusthey’renaturallyglutenfree🤙🏻🤙🏼🤙🏽🤙🏾🤙🏿 ------------------------- AbitofamadrushbeforewejetofftoNewZealandlaterthisweek.OurSouthIslanditineraryisalmostdone,startinginQueenstownwe’redoingMilfordSound,FoxGlacier,Hokitika,WestportandAbelTasmanNationalPark🇳🇿🇳🇿🇳🇿,NorthIslandplanningTBC#symmetrybreakfast 95w","JANUARY 28, 2019",post,192.0, 
8314.0," symmetrybreakfast Verified Saturday:LamingtonWaffles,inspiredbytheiconicAustralian🇦🇺cake,toppedwithchocolatesauce,coconutandIusedcherryjamwithfreshcherries🍫🥥🍒Whataweekendtreat!!😍😍😍#australiaday ---------------------- CountingdownthehoursuntilwegotoNewZealand🇳🇿forChineseNewYear!OtherthanPineappleLumps,isthereanytrulyiconicKiwifoodsweshouldtry?#symmetrybreakfast 95w","JANUARY 26, 2019",post,672.0, 
8247.0," symmetrybreakfast Verified Friday:缙云烧饼JìnYúnShāoBing,JinyunisatowninZhejiangprovince,shaomeansbaked,bingmeansanythingvaguelycircularbutheremeansbread(butcanalsobebiscuits,cookies,pancakes,roundteabricks)oneisfilledwithbeef,theotherwithdriedvegetables.You’llhaveseenthemonmyStoriesalotbefore,they’remadeinatandoorovenandthey’reacommonstreetsnackacrossChina.TheresemblancetobreadsfromIndiaandtheMiddleEastisproofthatglobalisationisolderthanyouthinkandgreatmindsthinkalike😘 ------------------------ ThiscomingMayI’moverjoyedtobetakingpartinamajorandtrulygroundbreakingexhibitionattheV&A Food:BiggerThanThePlate,toquotethecurators“Foodisoneofthemostpowerfultoolsthroughwhichweshapetheworldwelivein,fromhowwecreatesociety,cultureandpleasuretohowwedetermineourrelationshipwiththenaturalworld.Inaneraofmajorecologicalchallenges,fast-changingsocietiesandtechnologicalre-invention,nowisacrucialmomenttoasknotjustwhatwillwebeeating tomorrow,butwhatkindoffoodfuturedowewant?Whatcoulditlooklike?Andtastelike?Today,awiderangeofinspiringcreativepractitionersareaddressingtheseexpansivequestions.Puttingfoodattheheartofthemuseum,thisexhibitionisanexcitingopportunitytobringtogethersomeofthebestofthisworktoexplorefoodasrichgroundforcitizenship,subversionandcelebration.”Ifyoudowanttogo,thereisaspecialdiscountcodeFOOD40thatwillgetyou40%offtheticketprice.Aspecialthankstotheexhibitionsponsor andCockayneGrantsfortheArtsformakingitareality❤️#symmetrybreakfast#plateup 95w","JANUARY 25, 2019",post,91.0,  @vamuseum @baxterstorey
8568.0," symmetrybreakfast Verified Thursday:JiaoziOmelette🥟🥟🥟homemadeporkandcabbagedumplings饺子witheggandgarnishedwithspringonion,coriander,sesameandvinegar,alittleflourishofsomethingsweet🍓🍓🍓,it’sanoldfaveofminefrom andaperfectbreakfastforChineseNewYear/SpringFestival#春节🧧🎇🎆 ------------------------ WhatareyourfavouriteCNYdishes?你最喜欢的春节食物是什么？Perhapssomethingfunorsomethingtraditional??有趣或传统的东西？#symmetrybreakfast 96w","JANUARY 24, 2019",post,76.0,  @chinese_laundryroom
8162.0," symmetrybreakfast Verified Tuesday:PorridgeBrûlée,whodoesn’tloveabitofblowtorchactiononaTuesdaymorning?🔥🔥🔥Asimpleoatmealwithafancyfinish💁🏻‍♀️💁🏻‍♂️withfreshraspberriesandstrawberries ------------------------ Youcoulddothisunderaveryhotgrillifyoudon’thaveablowtorch,butit’salotoffuntopimpupaveryregularbreakfast😘#symmetrybreakfast 96w","JANUARY 22, 2019",post,33.0, 
10572.0," symmetrybreakfast Verified Monday:Homemadebakedbeans(therecipeisinmybook)madewith五花肉saltyChinesebellypork,friedeggs,adrizzleofextravirginoliveoilandsomeAleppopepper.FinishedwithplentyofvitaminC☀️☀️☀️forthosewinterblues ------------------------ Butspeakingofthosewinterblues,nextweekweareofftoNewZealand🇳🇿forCNY!Stillworkingouttheitinerarybutwe’revisitingfor17days.I’mlookingforwinerysuggestionsandoneswithlodgingstoo!🍷🥂🍾#symmetrybreakfast 96w","JANUARY 21, 2019",post,185.0, 
10591.0," symmetrybreakfast Verified Friday:Homemademadeleines,withraspberryandblacksesamecentres🖤🖤🖤withmorefreshraspberriesandacupofmyownblendofEnglishbreakfastteawith ☕️🍃 ------------------------- TheclassicFrench🇫🇷cake,solightandbutteryisactuallyaprettyconvenientbreakfast!Boththebatterandthepanischilledovernightandinlessthan15minutesyou’vegotafreshbatch!🌞🌞🌞🌞#symmetrybreakfast 96w","JANUARY 18, 2019",post,40.0,  @rareteacompany
7858.0," symmetrybreakfast Verified Wednesday:Focaccia(homemade)orasIhavecalleditforaslongasIcanremember,fuckatcha😂withtomato,aubergineandcourgettebakedrightintoit,rosemaryandcrunchyseasaltandlovelyextravirginoliveoil.ServedwithablackdripcoffeewithbeansfromYunnanandacupofCJ🥕🥕#vegan ---------------------- Breadisabsolutelymyalltimefavouritecarbohydrateandallbreadbasedfoodstoo🥖🍞🥯🥐🍕butsecondplaceisprobablyatiebetweenpotatoandrice🥔❤️🍚Wheredoyouplacethemintherankings??#symmetrybreakfast 97w","JANUARY 16, 2019",post,102.0, 
8259.0," symmetrybreakfast Verified Monday:Pasties,handpies,borek,afoldedpastryparcel,today’sarefilledwith🇵🇭Filipinolonganisasausage(cousintotheSpanish,MexicanandPortuguesevarieties)andapplewithahotandsoursauce🔥🔥🔥notbadforaMondayfridgeraid🙌🏼withstrawberriesandtea ------------------------ JustovertwoweeksbeforeweheadofftoNewZealandforCNY!🇳🇿I’mstillgoingthroughallthemessagesandrecommendationsandworkingoutanitinerary/planbutit’sgoingtobeepic!#symmetrybreakfast 97w","JANUARY 14, 2019",post,77.0, 
8906.0," symmetrybreakfast Verified Saturday:Mshaatm’adagga,cauliflowerfritterswithaspicytomatosauceandtahiniinminipitabreads,therecipeisfrom secondbook#Baladiandthesegorgeousfrittersaredeadeasytomake,fullofflavourandvegetariantoo.IloveallofJoudie’scooking❤️ ----------------------- I’vemadeadoublebatchtooandwillfreezetherest.WhatIobservedlastyearinthemarketsatSeoul,isthattheydoublefrytheseafoodpancakessothey’reultracrunchy,somethingI’mgoingtotrymyself#symmetrybreakfast 97w","JANUARY 12, 2019",post,95.0,  @palestineonaplate’s
8682.0," symmetrybreakfast Verified Thursday:Chocolatecake🍫🍰(youknowwhoeatschocolatecakeforbreakfast??Italians🇮🇹!!)studdedwithplentyofstrawberries,pumpkinseedsandsesame,withabittermatcha🍵andfreshpressedcarrotjuice🥕🥕 ------------------------ Ofcourseweprobablywon’tfinishallofthis,Idon’tseewhythat’ssuchaproblembecauseit’snotlikewethrowitaway.Leftoversforlater,freezeitforanotherday,giveittoafriend!Sharethelove❤️becauseeverythinginmoderation,includingmoderation,especiallyinJanuaryisagoodthing#symmetrybreakfast 98w","JANUARY 10, 2019",post,59.0, 
11643.0," symmetrybreakfast Verified Tuesday:Croissantbread,smokedsalmon,egg,lemon,pulbiber🥐🍋🥚🐟🔥it’sdonein10minutes!withsomedeliciouslocalstrawberries(becausethey’reinseasonnowinShanghaibelieveitornot!)🍓🍓🍓🍓 -------------------- IjustwanttogivealittleshoutouttomygirlTeri forfinallyannouncinghersecretprojectthatIhavebeensworntosecrecyforlikeforever🙈🙉🙊sheispublishingherfirstcookbook📖👩🏻‍🍳inMayandweareabsolutelygoingtoChicagotocelebratethelaunch!🇺🇸Soproudofyou!#symmetrybreakfast 98w","JANUARY 8, 2019",post,40.0,  @nocrumbsleft
8049.0," symmetrybreakfast Verified Monday:ZhiMaJiangPancakes芝麻酱烙饼(Imadeitupsodon’tgolooking😂)buckwheatpancakestoppedwithChinesesesamepastemixedwithmaplesyrup枫糖浆andsmushedraspberries,it’slikenextlevelpeanutbutter❤️ --------------------- Chinesesesamepasteisalittlebitdifferentfromtahinibecausetheseedsareheavilytoastedfirstbeforebeingpulverised.It’sfarricherinflavour,Iwouldn’taddgarlicorlemontoitpersonallysoifyou’vealreadygotrichflavoursgoingon,beststickwithtahiniforbalance.Theconsistencyisalsomuchrunnierandpourable.TraditionallytheChineseuseitonnoodlesandleafygreenvegetabledishesbutI’mgoingtostartexperimentingthisweek!#symmetrybreakfast 98w","JANUARY 7, 2019",post,99.0, 
