likes,about_post,date,type,comments,tagged_names
12544.0, agnijitabanerjee Verified TuMeFaisRougir💞 . . Outfitcourtesy- forthelovelydress 42w,FEBRUARY 2,post,90.0,  @howwhenwearclothing Thanks
12147.0, agnijitabanerjee Verified “Maytheflowersremindus Whytherainwassonecessary“—Xanoku 42w,JANUARY 30,post,224.0, 
10186.0, agnijitabanerjee Verified Keepingmyselffitwith 💪💪 #zenithsports#stayfit#stayfab 43w,JANUARY 26,post,116.0,  @zenithsports.in
20397.0, agnijitabanerjee Verified Callmemaybe🤳 . . Wearing: #sneakers#makeuponpoint#swag#stylestatement#lookbook#chic 44w,JANUARY 19,post,116.0,  @howwhenwearclothing #dress
26452.0," agnijitabanerjee Verified Realitycalled,soIhungup💗 #fashionnova#novababe#bikinibabe#throwbackfriday#holidaypics#majormissing 44w",JANUARY 17,post,71.0, 
27984.0, agnijitabanerjee Verified Somemorebeer🍺please😄 44w,JANUARY 16,post,134.0, 
16972.0," agnijitabanerjee Verified Ihaveheardsomanypeoplecomplainingaboutnothavinghealthyshinyskin.Iwasthesametillsometimeback.I,however,changedmyselfandstartedtakingcareofmyskininternallyandexternally.NowIdrinklotsofwaterandeathealthyfoodtotakecareofit.IalsoensureIfollowaproperskincareroutinetogetridofallthedirtandoilsthatclogmypores.Icleansemyskinwith#LUNA2andIhavebeenabsorbinggreatresults.Youguysshouldcheckitouttoo.Tellmeinthecommentsbelowifyouhaveanyquestions😘😘 45w",JANUARY 14,post,0.0, 
25647.0, agnijitabanerjee Verified Aftersomesaltwaterbathing💦 45w,JANUARY 13,post,299.0, 
34895.0, agnijitabanerjee Verified Swingingallthewaytobliss P.S.-wheningoa 45w,JANUARY 8,post,131.0, 
40641.0, agnijitabanerjee Verified Strikingmyalltimefavoritepose😎 #novababe#fashionnova#bodygoals#bodycon#curvygirl 46w,JANUARY 3,post,60.0, 
9911.0," agnijitabanerjee Verified WishingallaVeryHappyNewYear🎊❤️✨ 12NewChapters,366NewChances..let’sdothis!!#2020#newyear#newgoals#newbeginnings 46w",JANUARY 1,post,188.0, 
33064.0, agnijitabanerjee Verified Curvesforlife🌺 47w,"DECEMBER 30, 2019",post,851.0, 
33772.0, agnijitabanerjee Verified Thick&Sweet🍯 Dress: #fashionnova#curve#bodycondress#bodygoals#fashionblogger#picoftheday 47w,"DECEMBER 29, 2019",post,260.0,  @fashionnova #novababe
25936.0, agnijitabanerjee Verified Nthesexysantaavatarcontinues🎅🤪.... #christmas#merrychristmas#sexysanta#tellyourwish#bikinibabe#bikinibody#fashionnova#novababe ,"DECEMBER 27, 2019",post,231.0,  @. . fashionnova 47w
34944.0, agnijitabanerjee Verified MerryChristmas🎄toyouall ThisSanta🎅isgiftingallofyouloadsofloveandhugs🤗 47w,"DECEMBER 25, 2019",post,110.0, 
25508.0," agnijitabanerjee Verified Ihavefoundthatifyoulovelife,lifewillloveyouback❤️ 50w","DECEMBER 8, 2019",post,118.0, 
15287.0, agnijitabanerjee Verified AlwayslookonthePink💗sideoflife🤗 50w,"DECEMBER 6, 2019",post,72.0, 
17874.0, agnijitabanerjee Verified Ikeepmysecretssafewith ,"DECEMBER 5, 2019",post,306.0,  @wecriptbrowser_app 50w
