likes,about_post,date,type,comments,tagged_names
1326675.0, robertdowneyjr Verified #tbtyes“ThrowBackTuesday”...#thefuturistpublicityrun...#flashback#2004#wingchun#kungfu#thankyou#UK 86w,"MARCH 26, 2019",post,14900.0, 
589646.0," robertdowneyjr Verified Haveanearlylistento newalbum‘Saline’- ispremieringitnow,,,linkinmybio... 📸 ","MARCH 15, 2019",post,39400.0,  @The_Dose_Band @Altpress @erikjrojas 88w
1463342.0," robertdowneyjr Verified TodayisRareDiseaseDay2019-Pleasemeetsomeoftheinspiringchildrenandfamiliesbattlingthelifethreateningandlifelimiting,rarediseaseROHHAD.Pleasewatchthevideo...Linkinmybio⬆️...TheAwarenessvideowasmadewiththehelpof and from#TeamDowney...Ithasbeencreatedtohelpraiseawarenesssopleasesharethistodayforthechildrenasthisistheir#RareReality...Please#ShareYourRareand#ShowYouCare #RareDiseaseDay#2019 #GoMadForROHHAD #MissionFindACure #RohhadAwareness 90w","FEBRUARY 28, 2019",post,5548.0,  @mo_freek @jimmy_rich
410482.0,  hasa#NEWalbumcomingout#MARCH15th...Youcanpreordercdsandvinylnowif’nyoulike...Linkfoundinmybio...#peaceand#love 92w,"FEBRUARY 15, 2019",post,15100.0,  @robertdowneyjr Verified the_dose_band
3438801.0, robertdowneyjr Verified Likea#boss#shoutoutto ...Keepupthegoodwork#kid... 93w,"FEBRUARY 9, 2019",post,16900.0,  @bosslogic
317591.0, robertdowneyjr Verified Hey#Europe!!!Preparetogetyour#dose...Comingtoa#city\#villagenearyou... 97w,"JANUARY 12, 2019",post,32600.0, 
1806152.0," robertdowneyjr Verified I'mupforthechallenge,areyou?HappyNewYear,everyone!#teamStark#happy#newyear#2019 98w","JANUARY 1, 2019",post,21400.0, 
1256813.0, robertdowneyjr Verified Lookingaheadtothe#newyearlike...#bts#flashback#sherlockholmes#happy#newyearseve(📸 ) 99w,"DECEMBER 31, 2018",post,673.0,  @jimmy_rich
1874512.0," robertdowneyjr Verified MerryChristmasfromthemaninthebig,redsuit!All#loveand#goodwishesinthisandeveryseason...❤️🙏🏽🎄🤗#teamStark#Starkindustries#merrychristmas 99w","DECEMBER 25, 2018",post,8801.0, 
1247575.0," robertdowneyjr Verified When#kevinfeigetalks,peoplelisten...#bts#flashback#d23andtheannouncementof ...#teamStark#mcu#efhutton#crudités(📸 ) 101w","DECEMBER 17, 2018",post,10000.0,  @avengers @jimmy_rich
2955547.0, robertdowneyjr Verified Gentlereminder...We’vegotthisspecial‘LITTLE’filmcomingoutnextApril... #ENDGAME#TeamStark 101w,"DECEMBER 16, 2018",post,36400.0,  @avengers
485154.0, robertdowneyjr Verified Otherthanthathaveagreattime!!!      THANKYOU!!! #support#local#music#tonight#live#soldout 104w,"NOVEMBER 22, 2018",post,4724.0,  @goodcharlotteband @sleepingwithsirens @knucklepuckil @the_dose_band @mddnco @thewiltern @mddnco
6589328.0," robertdowneyjr Verified Ioweitalltoyou,,,RestInPeaceStan...#MCU#Excelsior#legend#rip#stanlee#TeamStark 105w","NOVEMBER 13, 2018",post,952.0, 
1389246.0," robertdowneyjr Verified specialbdaywishestomyfearlessleader,andsuperbuddy... #teamdowney 106w","NOVEMBER 6, 2018",post,35600.0, 
290283.0," robertdowneyjr Verified Thisweekend areplayingon ...Stopby,havealisten,#tweetinyourapproval#happy#weekend#everyone#support#new#music#thankyou !!! 109w","OCTOBER 20, 2018",post,1965.0,  @the_dose_band @sxmoctane @sxmoctane
1472557.0," robertdowneyjr Verified Showin’metheropessince#2007,so#gladuwere#born,#brotherJ...Allmy#love...#TeamStark#happybirthday #IronMan#director#leader#happyhogan 109w","OCTOBER 20, 2018",post,19100.0,  @jonfavreau
1432527.0," robertdowneyjr Verified Noncompulsory,yetit’samust...Standandbecounted!#vote#midtermelections#standanddeliver#i#voted#ivoted#voters#assemble(📸 ) 109w","OCTOBER 19, 2018",post,1031.0,  @jimmy_rich
3351062.0, robertdowneyjr Verified #happybirthdaytotheonewhodeservesfarmorethan12%ofthecredit ...#Fe The#first#ladyofthe#mcu...#tonystark+#pepperpotts=#pepperony(📸creditGP)#proofthatTonyhasa#heart 112w,"SEPTEMBER 28, 2018",post,2618.0,  @gwynethpaltrow
1539269.0, robertdowneyjr Verified Brothersincrime...#judelaw#drwatson#sherlockholmes#gameofshadows#deduction#holmesspeak#bts#urbancamo#every#picturetellsa#story#flashback#deductivereasoning#deductivelogic#sirauthurconandoyle(📸 ) 113w,"SEPTEMBER 23, 2018",post,855.0,  @jimmy_rich
