likes,about_post,date,type,comments,tagged_names
6618280.0, kyliejenner Verified anotherdayanotherslay🧡💕 37w,MARCH 4,post,146000.0, 
10774162.0, kyliejenner Verified TALKTOMENICE🤎 37w,MARCH 4,post,165000.0, 
7933519.0, kyliejenner Verified DAY1💚 37w,MARCH 3,post,167000.0, 
8605189.0, kyliejenner Verified riseandfuckingshine 37w,MARCH 3,post,212000.0, 
5894425.0, kyliejenner Verified CCME💚💖 37w,MARCH 3,post,72200.0, 
7507928.0, kyliejenner Verified ihopeshewantstomatchwmeforever🤍🤍🤍⚡️ 37w,MARCH 2,post,135000.0, 
6192759.0, kyliejenner Verified boatdaywithbestie💘 37w,MARCH 2,post,128000.0, 
12497941.0, kyliejenner Verified what’smeantformewillalwaysbe🤎 37w,MARCH 2,post,122000.0, 
7381312.0, kyliejenner Verified saveaspot4me🦋 37w,MARCH 2,post,127000.0, 
1748825.0," kyliejenner Verified introducingyournewbestfriend😩😩😍myfacesunscreenistoogoodihadtotease.thisformulaisweightless,invisible,andsoosmooth🤍nowhiteresidue.it’ssoimportanttowearfacesunscreeneverydayandthisoneisjustadream.detailscomingsoon ",MARCH 2,post,42500.0,  @kylieskin 37w
5948570.0, kyliejenner Verified selfcontrol 37w,MARCH 2,post,98700.0, 
5688889.0, kyliejenner Verified 🤎 37w,MARCH 2,post,95300.0, 
6046663.0, kyliejenner Verified seasthedaybaby 37w,MARCH 2,post,214000.0, 
5274086.0, kyliejenner Verified outofthisworld🪐🤎🤎 37w,MARCH 1,post,90600.0, 
7736467.0, kyliejenner Verified 🤎🌊 37w,MARCH 1,post,35200.0, 
5882688.0, kyliejenner Verified 🤎🌊 37w,MARCH 1,post,214000.0, 
8631314.0, kyliejenner Verified 🤍🤍🧚🏼‍♀️ 37w,MARCH 1,post,90600.0, 
7509771.0, kyliejenner Verified yasnoozeyalose🤍🤍 37w,MARCH 1,post,35200.0, 
8646836.0, kyliejenner Verified saturday’sareforthegirls💛💛 37w,MARCH 1,post,35000.0, 
8081254.0, kyliejenner Verified youandme..🤍 37w,FEBRUARY 29,post,23200.0, 
8526383.0, kyliejenner Verified brbbaby 38w,FEBRUARY 28,post,47500.0, 
11679703.0, kyliejenner Verified #LOVEOFMYLIFE🖤⚡️ 38w,FEBRUARY 27,post,30800.0, 
9674515.0, kyliejenner Verified gobestfriend🤍 39w,FEBRUARY 19,post,28500.0, 
12529164.0, kyliejenner Verified hi🌻 39w,FEBRUARY 16,post,14300.0, 
10962407.0, kyliejenner Verified newvibe🤎🖤 39w,FEBRUARY 15,post,28400.0, 
7231483.0, kyliejenner Verified someonesaidtherewasavdayparty♥️♥️♥️ 40w,FEBRUARY 13,post,38200.0, 
6905546.0, kyliejenner Verified yestothe ,FEBRUARY 11,post,54600.0,  @dress..💋viviennewestwood 40w
8399720.0, kyliejenner Verified afterparty♥️ 40w,FEBRUARY 10,post,22000.0, 
6375299.0, kyliejenner Verified themostbeautifulbabyshowerforthemostbeautifulpregnantwomaninside&out! 🤎 40w,FEBRUARY 9,post,32800.0,  @malika
8566986.0, kyliejenner Verified playboyouttakes🕊☁️ 40w,FEBRUARY 7,post,26400.0, 
3189967.0, kyliejenner Verified heyvegas👋🏼newvendingmachinealert🚨💕 wantedtojoin!makesureyoustopby😝 41w,FEBRUARY 6,post,19500.0,  @kylieskin
9015782.0, kyliejenner Verified tbwithmyangel👼🏼👼🏻 41w,FEBRUARY 5,post,68100.0, 
5916830.0, kyliejenner Verified justanotherdayattheofficewith ..💕 41w,FEBRUARY 4,post,19500.0,  @harpersbazaarus
1762866.0, kyliejenner Verified HINEWCOVER ,FEBRUARY 4,post,10200.0,  @💕👋🏼harpersbazaarus 41w
5922244.0, kyliejenner Verified ☺️ 41w,FEBRUARY 4,post,68100.0, 
7484527.0, kyliejenner Verified Suchablessingtobeabletocreatethesemagicalexperiencesformybaby.StormiWorld!!!!⚡️🌎thankyouGod. 41w,FEBRUARY 3,post,9295.0, 
9123054.0, kyliejenner Verified favoritedayoftheyear⛈ 41w,FEBRUARY 3,post,27900.0, 
11470628.0, kyliejenner Verified #stormiworld⚡️🤍 41w,FEBRUARY 3,post,13300.0, 
6063050.0, kyliejenner Verified TheStormiCollectionlaunchesin30minutesonlyonKylieCosmetics.com🦋💜⚡️ 41w,FEBRUARY 1,post,14700.0, 
11798065.0, kyliejenner Verified Andjustlikethatshe’stwo⚡️⚡️happybirthdaytomyStormi.February1st4:43pmthemomentmylifechangedforever.Weweremeantforeachotherstormiloo💕 41w,FEBRUARY 1,post,34700.0, 
5283595.0, kyliejenner Verified thestormicollectionlaunchestomorrowat9ampstonlyonKylieCosmetics.com🦋☁️⚡️ 41w,FEBRUARY 1,post,25900.0, 
5215060.0, kyliejenner Verified baby 42w,JANUARY 31,post,25500.0, 
4120850.0, kyliejenner Verified ☁️🕊💘✨ 42w,JANUARY 30,post,27200.0, 
9186185.0, kyliejenner Verified eachdayisablessingwithyou🦋☁️thankyouGodforthesemoments.itwasbeautifulcelebratingstormix launching2.1.20⚡️ 42w,JANUARY 28,post,30300.0,  @kyliecosmetics
8687002.0, kyliejenner Verified atlossforwordsrightnow.prayingforthisbeautifulfamily. 42w,JANUARY 27,post,52400.0, 
6932697.0, kyliejenner Verified happysunday🦋☁️thestormicollectionlaunchesinjust6days!ican’twaittocelebratewithmybabytoday⚡️ 42w,JANUARY 26,post,65700.0, 
9055820.0, kyliejenner Verified missingtheheat🤍🌤 42w,JANUARY 26,post,124000.0, 
12321671.0, kyliejenner Verified storm’sfirstdisneytrip☑️🦋⚡️ 42w,JANUARY 24,post,121000.0, 
5257544.0, kyliejenner Verified lovedthislooksomuchwehadtomakeafilter🦋💜howbeautifularetheseshadowsfromtheStormiCollection?savethefilterfrommystoriesorcheckoutthetabunderthe page⚡️ican’twaitforthiscollectiontolaunchonFebruary1st! 42w,JANUARY 24,post,120000.0,  @kyliecosmetics
1720613.0, kyliejenner Verified TheStormiCollectionlaunches2.1.20🦋☁️KylieCosmetics.com ,JANUARY 24,post,76300.0,  @kyliecosmetics 43w
5501780.0, kyliejenner Verified momsclub 43w,JANUARY 24,post,121000.0, 
4975638.0, kyliejenner Verified JustpostedanewvideoonmyYouTubewmysis ⚡️watchmedohermakeup&answersomeofyourquestions.🤍✨ 43w,JANUARY 22,post,120000.0,  @kimkardashian
1070217.0, kyliejenner Verified MybrandnewlipstickkitslaunchTOMORROW💘KylieCosmetics.com9ampst 43w,JANUARY 22,post,76300.0, 
3036762.0, kyliejenner Verified Somephotos&videosfromyesterday’srevealoftheStormiCollection🦋💜Ahhhican’twaittillthislaunchesonFebruary1st✨Imadeahighlightsoyoucanrewatchtherevealwhenever☁️⚡️ ,JANUARY 19,post,55400.0,  @kyliecosmetics 43w
9270195.0, kyliejenner Verified Mylove💜StaytunedonmystoriestodayfortherevealoftheStormiCollectionlaunchingFebruary1st☁️⚡️ 43w,JANUARY 19,post,83200.0, 
4492518.0, kyliejenner Verified 🌈☁️ 44w,JANUARY 17,post,81700.0, 
7093558.0, kyliejenner Verified onceuponatimetwoscorpiosmadealeo🔥🖤🖤 44w,JANUARY 17,post,21100.0, 
7865696.0, kyliejenner Verified Newlipalert👄lipstick&linerinshade“GirlsTrip”launchingonthe22nd🤍 44w,JANUARY 16,post,68700.0, 
1169623.0," kyliejenner Verified mybabies🤍thankyouforallyourloveandsupportonmyskincare thegoalwasbeautiful,cleanandaffordableproductsthatactuallywork!WejustrestockedoursetsandtheyarealmostSOLDOUTwow.✨ican’twaitforalltheexcitingnewthingswehavefor2020KylieSkin.com 44w",JANUARY 15,post,28000.0,  @kylieskin..
6027122.0, kyliejenner Verified 🧁 44w,JANUARY 14,post,33600.0, 
7299532.0, kyliejenner Verified tangled☁️ 44w,JANUARY 13,post,28700.0, 
5549995.0, kyliejenner Verified girlsnight🖤 44w,JANUARY 13,post,26500.0, 
7274801.0, kyliejenner Verified 💍 44w,JANUARY 12,post,25600.0, 
8660297.0, kyliejenner Verified ohhappydays😃 44w,JANUARY 11,post,5335.0, 
6334484.0, kyliejenner Verified loveofmylife🤍 44w,JANUARY 11,post,33200.0, 
6914568.0, kyliejenner Verified closetcleanout✨✨ 45w,JANUARY 9,post,26000.0, 
11798085.0, kyliejenner Verified Throwback🤰🏻pregnantwithmybabygirl.Ican’tbelievemydaughterwillbetwosoon..🖤#stormi 45w,JANUARY 8,post,22300.0, 
4596725.0, kyliejenner Verified couldn’tdecide💗💜 45w,JANUARY 8,post,21300.0, 
6146880.0, kyliejenner Verified nightout..💛 45w,JANUARY 7,post,38600.0, 
5077777.0, kyliejenner Verified comethroughandchill💛💙 45w,JANUARY 7,post,37500.0, 
7854939.0, kyliejenner Verified 💛 45w,JANUARY 5,post,21800.0, 
8332185.0, kyliejenner Verified yummy🍋💛💛 45w,JANUARY 4,post,45300.0, 
7897413.0, kyliejenner Verified myteam..🖤 45w,JANUARY 4,post,33900.0, 
6676743.0, kyliejenner Verified mychairsmatchmysweater 45w,JANUARY 4,post,21800.0, 
4748569.0, kyliejenner Verified comingsoon..☺️💜🦋 46w,JANUARY 3,post,33900.0, 
5676337.0, kyliejenner Verified HappyNewYearsEve🖤..whenyoustarttofeellikethingsshouldhavebeenbetterthisyearrememberallthemountainsandvalleysthatgotyouHERE..🖤thereismoretoyouthanyesterday.2020positivevibesONLYxx 46w,JANUARY 1,post,31200.0, 
6958206.0, kyliejenner Verified we’remadateachotherrnbutthispiclooksgoodwithmyfeed 46w,"DECEMBER 31, 2019",post,20000.0, 
12377233.0, kyliejenner Verified justdidn’tfeelrightgoinginto2020withoutonelastthirsttrap😫🖤🖤picby ,"DECEMBER 30, 2019",post,44200.0,  @victoriavillarroel 46w
5070214.0, kyliejenner Verified leopardfrench🐆 46w,"DECEMBER 29, 2019",post,48000.0, 
3646921.0, kyliejenner Verified 🧡🧡💙💙 46w,"DECEMBER 29, 2019",post,39400.0, 
5957582.0, kyliejenner Verified 2020energy🧡💙 46w,"DECEMBER 28, 2019",post,40600.0, 
5825285.0, kyliejenner Verified 🖤💋 47w,"DECEMBER 27, 2019",post,43100.0, 
11446236.0, kyliejenner Verified MerryChristmas🎁 47w,"DECEMBER 26, 2019",post,74800.0, 
11231136.0, kyliejenner Verified mostwonderfultimeoftheyear✨thankyou forthecustomdresses. 47w,"DECEMBER 25, 2019",post,14900.0,  @ralphandrusso
8124345.0, kyliejenner Verified ChristmasEve🎄 47w,"DECEMBER 25, 2019",post,17700.0, 
8949407.0, kyliejenner Verified bestdayever💗 ,"DECEMBER 25, 2019",post,12800.0,  @trolls 47w
7181900.0, kyliejenner Verified Santa’sBabies🎅🏼♥️ 47w,"DECEMBER 24, 2019",post,58600.0, 
5473611.0, kyliejenner Verified 💗 47w,"DECEMBER 20, 2019",post,7983.0, 
6615795.0, kyliejenner Verified peekaboo 48w,"DECEMBER 19, 2019",post,71100.0, 
5753621.0, kyliejenner Verified mylilbabylowkeyaflexerrrr 48w,"DECEMBER 18, 2019",post,56300.0, 
3198605.0, kyliejenner Verified 💗💄👛✨ 48w,"DECEMBER 17, 2019",post,50400.0, 
8832955.0, kyliejenner Verified setdays..🖤📸 48w,"DECEMBER 17, 2019",post,36700.0, 
3414154.0," kyliejenner Verified newmonday,newweek,newgoals..💗 48w","DECEMBER 16, 2019",post,31900.0, 
7015510.0,  ,"DECEMBER 16, 2019",post,50400.0,  @kyliejenner Verified kendalljenner 48w
7729774.0, kyliejenner Verified 👩🏼👩🏻 48w,"DECEMBER 16, 2019",post,36700.0, 
6134800.0, kyliejenner Verified datenight 48w,"DECEMBER 16, 2019",post,31900.0, 
4694155.0, kyliejenner Verified lastnight🖤 48w,"DECEMBER 16, 2019",post,51000.0, 
4792257.0, kyliejenner Verified bossybaby 48w,"DECEMBER 15, 2019",post,21800.0, 
4226925.0, kyliejenner Verified Vibras🖤🖤 48w,"DECEMBER 15, 2019",post,31400.0, 
6061118.0, kyliejenner Verified madremíarosalía 48w,"DECEMBER 15, 2019",post,36500.0, 
5494608.0, kyliejenner Verified 🖤 48w,"DECEMBER 14, 2019",post,49200.0, 
5115025.0, kyliejenner Verified lockingdowndealsetc 48w,"DECEMBER 14, 2019",post,41700.0, 
5989160.0, kyliejenner Verified cozy💗 48w,"DECEMBER 14, 2019",post,63200.0, 
2265290.0, kyliejenner Verified champagneandskittlesanyone?#KylieHQ 49w,"DECEMBER 13, 2019",post,69200.0, 
2858563.0, kyliejenner Verified IjustgottheseFrozen2FlyingFairies🧚🏻‍♂️forStormifrom CheckoutWorldTechToys.comforthebestgiftsthisholidayseason!#ad🎁 49w,"DECEMBER 13, 2019",post,68600.0,  @WorldTechToys!
9045495.0, kyliejenner Verified cutesttravelbuddy👼🏽🛩 49w,"DECEMBER 12, 2019",post,26200.0, 
3093762.0, kyliejenner Verified rainydaysmakemehappy.🌧 49w,"DECEMBER 11, 2019",post,103000.0, 
7953105.0, kyliejenner Verified girlsnight 49w,"DECEMBER 11, 2019",post,60800.0, 
7552641.0, kyliejenner Verified ‘Tistheseason🖤 49w,"DECEMBER 8, 2019",post,29200.0, 
13708446.0, kyliejenner Verified Ican’thandlethis😫😍❄️🏂 49w,"DECEMBER 7, 2019",post,28100.0, 
8114150.0, kyliejenner Verified storm’sfirstsnowtrip⚡️🌨 49w,"DECEMBER 7, 2019",post,48300.0, 
5234232.0, kyliejenner Verified babyit’scoldoutside 49w,"DECEMBER 6, 2019",post,29200.0, 
6335752.0, kyliejenner Verified Cheers🥂whiteorredwine? 50w,"DECEMBER 6, 2019",post,28100.0, 
7104471.0, kyliejenner Verified Elsawho? 50w,"DECEMBER 6, 2019",post,48300.0, 
6061467.0, kyliejenner Verified ❄️🐰 50w,"DECEMBER 6, 2019",post,21300.0, 
8313932.0, kyliejenner Verified tookmybitchtothesnow⛄️ 50w,"DECEMBER 6, 2019",post,92200.0, 
4836395.0, kyliejenner Verified thankful 50w,"NOVEMBER 30, 2019",post,124000.0, 
5899782.0, kyliejenner Verified swipeforcuteness☺️👼🏽👼🏽 51w,"NOVEMBER 28, 2019",post,51600.0, 
5316810.0, kyliejenner Verified throwbackbtsofmyHolidayCollectionshoot💗 51w,"NOVEMBER 26, 2019",post,23300.0, 
1861887.0, kyliejenner Verified congrats on 💗 51w,"NOVEMBER 26, 2019",post,36700.0,  @yrispalmer @star_lashextensions
6530601.0, kyliejenner Verified ugetthebestofme 51w,"NOVEMBER 26, 2019",post,45600.0, 
3779846.0, kyliejenner Verified mood.captionthis👀👀 51w,"NOVEMBER 24, 2019",post,55700.0, 
7407203.0, kyliejenner Verified chillsaturdays theofficein ..loveyouguys#ad 51w,"NOVEMBER 24, 2019",post,50000.0,  @ @suspiciousantwerp
7113125.0, kyliejenner Verified coolestgirliknow💗 51w,"NOVEMBER 23, 2019",post,29000.0, 
1245670.0, kyliejenner Verified Brb..hidingtheseinmyvendingmachines🤫 52w,"NOVEMBER 22, 2019",post,44400.0, 
3310425.0, kyliejenner Verified Just5minutesuntilmyHolidayCollectionlaunchesonKylieCosmetics.com🎅🏼withfreeshippinguntil3pmpstWednesdaytocelebrate! 52w,"NOVEMBER 20, 2019",post,42600.0, 
3584829.0, kyliejenner Verified 3morehoursuntilmybiggestcollectionoftheyeargoesliveonKylieCosmetics.com♥️wearecelebratingbyofferingfreeshippingalldaylong!Seeuguysat3pmpst! 💋🎁 52w,"NOVEMBER 20, 2019",post,101000.0,  @kyliecosmetics
3264516.0, kyliejenner Verified Prettymuchcreatedthemostperfectholidayredlipstick💋♥️😍mybrandnewlipkitNaughtyListlaunchestomorrowat3pmpstalongwiththerestoftheHoliday‘19collection!Seeuthere💋 ,"NOVEMBER 19, 2019",post,56100.0,  @kyliecosmetics 52w
5464325.0, kyliejenner Verified naughtylistonthelips💋 52w,"NOVEMBER 17, 2019",post,43700.0, 
3951497.0, kyliejenner Verified AlliwantforXMASisYOU🎅🏼♥️myHoliday‘19exclusivecollectionlaunchesNovember19that3pmpstonlyonKylieCosmetics.com!..andtocelebratealldomesticandinternationalorderswillgetfreeshippingonthatdayonly!Seeyouthere💋 52w,"NOVEMBER 16, 2019",post,21800.0, 
3761312.0, kyliejenner Verified FinallyrevealingmyHoliday‘19collectionrightnowonmystories♥️🎅🏼thisexclusivecollectionlaunchesNov.19that3pmonlyonKylieCosmetics.com!MarkthisoffyourXMASlist&don’tbelate💋 52w,"NOVEMBER 16, 2019",post,55500.0, 
9156811.0, kyliejenner Verified happyplace. 53w,"NOVEMBER 15, 2019",post,21800.0, 
3437480.0, kyliejenner Verified thismakesmesohappy🥰Ijustlaunchedmyfirstever vendingmachinesatMcCarranInternationalAirportinLasVegas!!WeareinTerminalDbygateD17andInternationalTerminalEbygateE9!❤️❤️#KylieCosmetics 53w,"NOVEMBER 15, 2019",post,55500.0,  @kyliecosmetics
3367243.0, kyliejenner Verified We’reallRESTOCKEDonKylieSkin.com😋💕 hasbeengettingsomuchLOVE!Justwantedtothankyoufromthebottomofmyheart!Igetsosohappytoseeallthereviews.Enjoy! 53w,"NOVEMBER 14, 2019",post,16600.0,  @kylieskin
6191716.0, kyliejenner Verified ..🖤makingmemorieswithmybesties. 53w,"NOVEMBER 14, 2019",post,31800.0, 
4099198.0, kyliejenner Verified Madethenaughtylistthisyear..♥️myHOLIDAYcollectionisaroundthecorner.Who’sreadyforthereveal?🎅🏼 ,"NOVEMBER 14, 2019",post,27600.0,  @kyliecosmetics 53w
5197767.0, kyliejenner Verified mondaysin #CONTINENTAL80#createdwithadidas#HOMEOFCLASSICS#adidasambassador 53w,"NOVEMBER 11, 2019",post,21900.0,  @adidasOriginals
7138006.0, kyliejenner Verified chilldaysinmy #createdwithadidas#STANSMITH#HOMEOFCLASSICS#adidasambassador 53w,"NOVEMBER 8, 2019",post,12200.0,  @adidasOriginals
7008710.0, kyliejenner Verified 2Die4🌴 54w,"NOVEMBER 6, 2019",post,28400.0, 
8170307.0, kyliejenner Verified 🧚🏼‍♀️🧚🏼‍♀️💙Original'KiraFairyWings'design©2007 ,"NOVEMBER 3, 2019",post,14400.0,  @fancyfairyangela 54w
7987618.0, kyliejenner Verified lastnightwasmagical🧚🏼‍♀️ 54w,"NOVEMBER 2, 2019",post,27600.0, 
6201923.0, kyliejenner Verified 5ambirthdayadventureswithmytwofavpeople🥳 54w,"NOVEMBER 2, 2019",post,37300.0, 
8408509.0, kyliejenner Verified gotgadgets&gizmosa-plenty..♥️🧜🏻‍♀️ 55w,"NOVEMBER 1, 2019",post,10200.0, 
5873612.0, kyliejenner Verified MARILYNMONROE💎💗//  ,"NOVEMBER 1, 2019",post,25100.0,  @vmagazine @gregswalesart 55w
3399366.0, kyliejenner Verified Diamondsareagirlsbestfriend...💗 cover 55w,"OCTOBER 31, 2019",post,51300.0,  @vmagazine
4728984.0, kyliejenner Verified MARILYN💗#HappyHalloween 55w,"OCTOBER 31, 2019",post,11500.0, 
7714215.0, kyliejenner Verified foundmyflounder...🐠 55w,"OCTOBER 31, 2019",post,9682.0, 
10064468.0, kyliejenner Verified Arielgrewup..♥️ 55w,"OCTOBER 31, 2019",post,13900.0, 
5631346.0, kyliejenner Verified 🐰🖤 55w,"OCTOBER 31, 2019",post,21900.0, 
9454947.0, kyliejenner Verified stassaidI’mhavingaplayboyparty..pullup🐰🖤 55w,"OCTOBER 30, 2019",post,38400.0, 
12928768.0, kyliejenner Verified Mybaby!!!!!!!!💜💜💜💜💜💜💜💜💜💜💜icanthandlethis!!!! 55w,"OCTOBER 28, 2019",post,21900.0, 
7315506.0, kyliejenner Verified showeringyouwithloooooooks🖤🖤🖤🖤🚿 55w,"OCTOBER 27, 2019",post,38400.0, 
848030.0, kyliejenner Verified meetthenewestadditionstothe family💕✨myhydratinglipmaskandhydratingfacemasklaunchthisupcomingMonday10.28at9ampstonkylieskin.com💗allthedetailsinmystories!I’llalsoberestockingtherestoftheline!🥰 55w,"OCTOBER 26, 2019",post,11000.0,  @kylieskin
9700693.0, kyliejenner Verified ihavesomanybellyphotosbutthisonehasalwaysbeenoneofmyfavorites.bakingmylittlebabystormwassuchaspecialtimeinmylife..iactuallybecamesomuchstrongerandindependentthroughouttheentireexperience.womenreallyareamazing..tagastrongwomaninyourlife💓 ,"OCTOBER 25, 2019",post,30300.0,  @krisjenner 56w
7466702.0, kyliejenner Verified 🖤 56w,"OCTOBER 22, 2019",post,174000.0, 
5335909.0," kyliejenner Verified Happybirthdaytomybeautifulbigsister.I’msoblessedtohaveyouinmylife!!Yourlove,guidance,selflessnessandloyaltyareunmatched♥️iloveyouinthislifeandbeyond!!! 56w","OCTOBER 21, 2019",post,18400.0, 
9372254.0, kyliejenner Verified getaway💗✨☀️ 56w,"OCTOBER 21, 2019",post,20700.0, 
8388066.0, kyliejenner Verified girlstrip💓 56w,"OCTOBER 20, 2019",post,33400.0, 
9786869.0, kyliejenner Verified Bbygirl 56w,"OCTOBER 19, 2019",post,32700.000000000004, 
8504671.0, kyliejenner Verified nocaptionneeded 57w,"OCTOBER 17, 2019",post,26800.0, 
8880687.0, kyliejenner Verified letthefestivitiesbegin🧡 57w,"OCTOBER 17, 2019",post,6803.0, 
9782760.0, kyliejenner Verified can’tresist🖤 57w,"OCTOBER 16, 2019",post,31900.0, 
1219933.0, kyliejenner Verified MeetmyfournewfallinspiredShimmerEyeGlaze🖤✨iintroducedthisformulaafewmonthsagoandiamobsessed.It’ssuchaneasywaytotakeyoureyelooktothenextlevel.I’mlaunchingtheseonthe18thonKylieCosmetics.com!! ,"OCTOBER 16, 2019",post,19700.0,  @kyliecosmetics 57w
8653594.0, kyliejenner Verified realchilllikeasunday🖤✨✨✨ 57w,"OCTOBER 15, 2019",post,59100.0, 
7985890.0, kyliejenner Verified movienight🖤what’syourfavoritemovie? 57w,"OCTOBER 14, 2019",post,8037.0, 
10613970.0, kyliejenner Verified aboutayearagowithmybaby💛wheredoesthetimego.. 58w,"OCTOBER 10, 2019",post,25900.0, 
8995315.0, kyliejenner Verified HelloMonday🖤 58w,"OCTOBER 8, 2019",post,27800.0, 
1760394.0," kyliejenner Verified myfragrancecollabwith islaunchingin storestoday!💋all3KylieJennerbyKKWFragrancescents,nude,pinkandred,areavailableinstoreforthefirsttime! 58w","OCTOBER 6, 2019",post,47100.0,  @kkwfragrance @ultabeauty
7565139.0, kyliejenner Verified alladidas #adidasRYV#adidasAmbassador#createdwithadidas 59w,"OCTOBER 3, 2019",post,47100.0,  @adidasOriginals
6835264.0, kyliejenner Verified hioctober..🧡 59w,"OCTOBER 3, 2019",post,37900.0, 
8276933.0, kyliejenner Verified 🏆 59w,"OCTOBER 2, 2019",post,26500.0, 
4419157.0, kyliejenner Verified #CR15 59w,"OCTOBER 1, 2019",post,29800.0, 
4088797.0, kyliejenner Verified #CR15 59w,"OCTOBER 1, 2019",post,18100.0, 
3416745.0, kyliejenner Verified #CR15 59w,"OCTOBER 1, 2019",post,24900.0, 
8977944.0, kyliejenner Verified ✨9.30.19 59w,"OCTOBER 1, 2019",post,63300.0, 
6192933.0, kyliejenner Verified businessmeetings. 59w,"SEPTEMBER 30, 2019",post,29300.0, 
2454568.0," kyliejenner Verified Ohfall,imissedyou🍁 59w","SEPTEMBER 30, 2019",post,13200.0, 
5375184.0, kyliejenner Verified sunday💓 59w,"SEPTEMBER 29, 2019",post,13900.0, 
4371346.0, kyliejenner Verified 💗✨👀 59w,"SEPTEMBER 29, 2019",post,53100.0, 
4032038.0, kyliejenner Verified hubbabubba🎀 59w,"SEPTEMBER 29, 2019",post,26900.0, 
6382916.0, kyliejenner Verified agoodie💗🍬 59w,"SEPTEMBER 29, 2019",post,17700.0, 
2715935.0, kyliejenner Verified ThankyouforalltheLOVEontheKYLIEXBALMAINcollection!!AvailablerightnowonKylieCosmetics.com✨💜I’mwearingoureyeshadowpaletteandourlipkitinshade“Paris”! 59w,"SEPTEMBER 27, 2019",post,15700.0, 
4186369.0, kyliejenner Verified MakeupbutmakeitFashionn😍💜howcoolisthis beltwithoureyeshadows..can’twaitforthiscollectiontodroptomorrowat8ampstonKylieCosmetics.com#KylieBalmain ,"SEPTEMBER 27, 2019",post,105000.0,  @balmain @kyliecosmetics 60w
1849900.0, kyliejenner Verified TimesSquare🤯😍💜💜#KylieBalmain  ,"SEPTEMBER 26, 2019",post,84700.0,  @kyliecosmetics @balmain 60w
2552335.0, kyliejenner Verified Who’sreadyfortheKYLIEXBALMAINlaunchtomorrow?💗✨thisissuchaspecialcollaborationtomebecauseI’vebeenahugefanof  foralongtime💜I’mwearingoureyeshadowpalettetogetherandourhighgloss!Seeyouguysat8ampst😋 60w,"SEPTEMBER 26, 2019",post,153000.0,  @olivier_rousteing @balmain
1301924.0, kyliejenner Verified KYLIEXBALMAIN💗💗✨launchingthisFriday8ampstaftertheBalmainParisShow!Staytunedonmystoriestodayformore!✨ ,"SEPTEMBER 25, 2019",post,52900.0,  @kyliecosmetics 60w
3572853.0," kyliejenner Verified KYLIEXBALMAINcollectionlaunchesthisFridaythe27that8ampst💗I’mwearingoureyeshadowpalette,lipliner,andlipgloss✨it’sbeenadreamcometruetocollaboratewithyou Ican’twaitforyouguystogetyourhandsonthisbeautifulcollection. 60w","SEPTEMBER 25, 2019",post,84700.0,  @olivier_rousteing!
4996122.0, kyliejenner Verified Parisisalwaysagoodidea🇫🇷surprise..KYLIEXBALMAIN collectionlaunchingthisFriday9.27onKylieCosmetics.com  #PFW#KYLIEXBALMAIN 60w,"SEPTEMBER 24, 2019",post,153000.0,  @kyliecosmetics @olivier_rousteing @balmain
798050.0,  isavailableinall storesnow!💕Tag inyourpicsandI’llbepostingsomeonmystories😘 60w,"SEPTEMBER 22, 2019",post,52900.0,  @kyliejenner Verified kylieskin @ultabeauty @kylieskin
5769635.0, kyliejenner Verified Wild💛🐆 61w,"SEPTEMBER 20, 2019",post,20100.0, 
6682189.0," kyliejenner Verified ain’tagame,boy🎮🖤🖤🖤🖤 61w","SEPTEMBER 18, 2019",post,24000.0, 
7710790.0, kyliejenner Verified ☁️✨🕊 61w,"SEPTEMBER 13, 2019",post,10700.0, 
4488874.0, kyliejenner Verified angelenergy👼🏻 61w,"SEPTEMBER 13, 2019",post,14900.0, 
6275996.0, kyliejenner Verified Meby for ♥️♥️Seethefullstoryonplayboy.com.Photographyby ,"SEPTEMBER 13, 2019",post,41700.0,  @travisscott @playboy. @sashasamsonova 61w
7935140.0, kyliejenner Verified obsessedw ,"SEPTEMBER 13, 2019",post,56100.0,  @skims 62w
781458.0, kyliejenner Verified youguysreadyformy restocktomorrow?I’mrestockingtheentirelineupandlaunchingmyheadbandsfrommylaunchpartygiftbags!9ampstonKylieSkin.com💕 62w,"SEPTEMBER 12, 2019",post,66700.0,  @kylieskin
14019633.0, kyliejenner Verified WhenHoustonmeetsLA..💛 #ComingSoon 62w,"SEPTEMBER 10, 2019",post,133000.0,  @playboy
4760093.0, kyliejenner Verified Who’swatching today?!ThankyouEllenforhelpingmemakemybirthdaywishescometrue..can’twaitforyouguystosee!30moreminutes!!! 62w,"SEPTEMBER 10, 2019",post,66900.0,  @theellenshow
851990.0," kyliejenner Verified restockalert🚨I’mrestockingmyentire lineonThursday,September12at9ampstonKylieSkin.com💕 62w","SEPTEMBER 6, 2019",post,40900.0,  @kylieskin
5580874.0, kyliejenner Verified 😎🖤🖤 64w,"AUGUST 30, 2019",post,95400.0, 
4801752.0, kyliejenner Verified 🖤 #createdwithadidas#adidas_Ambassador#OZWEEGO 64w,"AUGUST 29, 2019",post,248000.0,  @adidasOriginals
8490208.0, kyliejenner Verified Thebrowncarpet🧸🎢Soproudofyou LookMomiCanFlydocumentaryoutnowon ♥️✨ 64w,"AUGUST 29, 2019",post,41100.0,  @travisscott!!!! @netflix
