likes,about_post,date,type,comments,tagged_names
137135.0," chrissyteigen Verified Stonefruitandmozzarellasalad!Ihavethisabouttwiceaweekwithvariouskindsofstonefruit(apricots,plums,nectarines,peaches,evencherries!)andsometimesIchangeupthemozzarellatoagoodmeltychunkofburrata.Prosciuttoalsoabeautifullittleadditiontoheartyitupabit.Themostbeautiful5minutemealyoueverdidsee.(Picturedonmyabsolutefavorite#cravingscollectionplate,availat and Linkinbio! ",JUNE 25,post,5952.0,  @target @macys!) @cravingsbychrissyteigen 21w
1070633.0, chrissyteigen Verified Icouldhaveneverimaginedabetterdaddyformybabies.Youweremadetodomanythingsinlifebutyouwereabsolutelymadetobeadad.Weloveyouweloveyou!! 22w,JUNE 22,post,834.0, 
579723.0," chrissyteigen Verified HappyFather’sDaytothisfishingvestwearinghunkofmanmeat!!Mayyour1000pocketsbefullofadorationandtheendlessgratitudefromallofuswholoveyou!!Loveyou,papa.Yourscallopedpotatoesshouldbeatyourdoorstepat5pm!💕 22w",JUNE 21,post,910.0, 
147283.0," chrissyteigen Verified finally,finally,finally!! albumcanbeheardbytheworldrightnow!!Ihavemyfavorites(“wild”with and“umove,Imove”with buttheentirealbumissopainfullygoodthatIcanbarelymusterupanythingsnarkytosay!!hopefullyI’llgettobeinamusicvideoandactuallygetpaid!!thatwouldreallybesomething 22w",JUNE 19,post,8203.0,  @johnlegend’s @garyclarkjr @jheneaiko)
709850.0," chrissyteigen Verified HeLOVVVVVEShisbeardynow.Heissuchanewboythesedays,talkingupastorm,learningwhathurtsothersandmakesotherssmile.Understandingplotstomovies,knowingkissesmakemommysooooooooooohappy.AndnoIcertainlydidnotgointhegroupchatandtakeapollofwhichpicturetopost 22w",JUNE 19,post,2952.0, 
1307422.0, chrissyteigen Verified Surgerywentperfectly!Sosososososorebutwakinguptothismadeitgoawayforhalfaminuteatleast 23w,JUNE 12,post,8203.0, 
1467346.0, chrissyteigen Verified teaparty! 24w,JUNE 8,post,2952.0, 
767057.0, chrissyteigen Verified Stillplanningtomorrow’steaparty.It’stwopeople.Twofouryearolds.I’mtakingthisveryseriouslyandIamdefwaymoreexcitedthanthem. 24w,JUNE 6,post,871.0, 
769839.0, chrissyteigen Verified Saturdaymorning🎥FirsttimewatchingHarryPotter!(Johnhasseenitandis“restinghiseyes”)CanyoubelievethismovieislikeTWENTYYEARSOLDwhattheheck 24w,JUNE 6,post,566.0, 
608836.0, chrissyteigen Verified helpingmesetupateapartyforthegirlsthisweekend!seeyousoon and ,JUNE 6,post,2883.0,  @karalynholden @stuholden! 24w
403451.0, chrissyteigen Verified costumeboxspringcleaning 24w,JUNE 5,post,903.0, 
892048.0, chrissyteigen Verified breakfastburritos 24w,JUNE 4,post,2553.0, 
940944.0, chrissyteigen Verified 💈and📸byuncle ,JUNE 4,post,838.0,  @bumper3077 24w
314803.0, chrissyteigen Verified ⬛️🖤⬛️theywantyoutoforgetaboutthis.donotforgetaboutthis. 25w,JUNE 3,post,2348.0, 
276732.0," chrissyteigen Verified thehumblebowlofrice.thisisariceappreciationpost.inthailand,Ihadthechancetoseericebeingfarmed.Singlegrainsatatime,Istillhavenoideahowthereisenoughtofeedtheworld.Andallowmetochangeyourworldbyintroducingyouseasoningsauce.MyfavoritebrandisMaggi-similartosoysaucewithoutthesoybutfullofumamiandbindingflavor.Everythingisbetterwithseasoningsauce,includingthisdearhumblebowlofrice.Okthat’sall.Ijustloverice.Thankyoufortalkingaboutricetomeat9am, ",JUNE 1,post,1251.0,  @currentyashar. 25w
1024813.0," chrissyteigen Verified Istandwithourheroesoutthereinsupportandsolidarity.Ifyoudon’tknowwhatelsetodo,everylittlebithelps.Pleaseseemyretweetsfordirectlinks.Silenceisbetrayal. 25w",MAY 31,post,797.0, 
1008927.0, chrissyteigen Verified SportsIllustratedpolaroids!Immediatelyuponlanding(usuallyaftera40hourtraveljourney)youreportto roomforyourfitting.Icannotimaginealltheepicpolaroidsthiswomanholds!! ,MAY 28,post,3869.0,  @mj_day’s @si_swimsuit 25w
1935186.0," chrissyteigen Verified Hihi!SoIpostedmyselfgettingacovidtestonthetwitter,asI’mgettingsurgerysoon.Alotofpeopleareunderstandablycurious(andnosey!)soI’lljustsayithere:I’mgettingmyboobsout!They’vebeengreattomeformanyyearsbutI’mjustoverit.I’dliketobeabletozipadressinmysize,layonmybellywithpurecomfort!Nobiggie!Sodon’tworryaboutme!Allgood.I’llstillhaveboobs,they’lljustbepurefat.Whichisallatitisinthefirstplace.Adumb,miraculousbagoffat.❤️ 26w",MAY 27,post,4499.0, 
575285.0, chrissyteigen Verified noideawherethesearefrom.isthisevenme 26w,MAY 27,post,14600.0, 
263047.0, chrissyteigen Verified noideawherethesearefrom.isthisevenme 26w,MAY 27,post,6206.0, 
657567.0,  ,MAY 26,post,3152.0,  @chrissyteigen Verified bumper3077 26w
690735.0, chrissyteigen Verified Mytwobugs.Photobyuncle 💕 26w,MAY 26,post,6206.0,  @bumper3077
612937.0, chrissyteigen Verified It’sbeen3memorialdayssincethiswasremovedfromInstagram.🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 26w,MAY 25,post,3152.0, 
717860.0, chrissyteigen Verified thehellisthishair(2011) 26w,MAY 25,post,3066.0, 
493060.0," chrissyteigen Verified Isn’tshelovely?Vodkawatermelonslushee,madewithwatermelonicecubes,alittlelimejuiceandamintsprigifyou’refeelinnasty.Mamapreferstequilabutdoasyouplease!!!Linkinbio!!#cravingsbychrissyteigen 26w",MAY 25,post,1989.0, 
371146.0, chrissyteigen Verified thisfeelslikeanalternateuniverse ,MAY 24,post,5158.0,  @(2000sfashionista) 26w
645186.0, chrissyteigen Verified 2011.EdHardyfashionshow.AlmostpositiveJonGosselinsatfrontrow.Iwasstarstruck.(Thanku Lol) 26w,MAY 21,post,5474.0,  @chrissyicon.
237565.0, chrissyteigen Verified inspiredby ❤️🙏🏼❤️🙏🏼 26w,MAY 21,post,5148.0,  @jtfirstman
989857.0, chrissyteigen Verified gooooooodnight!!(welooklikewerunadaycareIknow) 27w,MAY 17,post,4214.0, 
1114344.0, chrissyteigen Verified 🌈 27w,MAY 17,post,3198.0, 
765279.0," chrissyteigen Verified 😂😩😂“michaelandhisjeans.hegetsinthem,andI’mnotexactlysurewhathappens,butIcantellyou,helovesthewayhelooksinthosejeans.” 27w",MAY 16,post,3760.0, 
1341752.0," chrissyteigen Verified Happybirthdaytotheboywhogivesourhouseholdsomuchlife.You’rebonkers,mytinyfearlesslovebug,butIwouldn’thaveitanyotherway.ImelteverytimeIlookatyourcheekylittleface.Iloveyou,happyTWO! 27w",MAY 16,post,2193.0, 
512156.0, chrissyteigen Verified Thisboyturns2thisweek.Howdoeshelooksogrown!?😩officiallyatoddler 27w,MAY 14,post,2193.0, 
382987.0, chrissyteigen Verified I’mcomingforyou ,MAY 14,post,1617.0,  @jenatkinhair 27w
535535.0," chrissyteigen Verified pleasewelcome,[insertnamehere],ournewbabybeardeddragon! 27w",MAY 14,post,3471.0, 
406156.0, chrissyteigen Verified IlovethisgirlsomuchIcan’tstandit 28w,MAY 13,post,3834.0, 
505894.0," chrissyteigen Verified chocolatebananasfromlastnight!Ifeelsillyfortellingyouhowtomakethisincrediblyeasy,barelyareciperecipebutyouasked!!Istronglyrecommendordering“candymelts”online,it’sdeliciouschocolatethathardensbeautifully!Cut(firmer)bananasinhalf,popinastick,freezerfor20mins.Meltyourchocolateonadoubleboilerorinmicrowave20secondsatatime,stirring.Dipyourbananainandcoverinwhateverthehellyouwant.Ididsprinkles,coconutandbutterfinger.Freezeagainfor20mins! 28w",MAY 13,post,8035.0, 
633556.0," chrissyteigen Verified Parm.Bacon.Miso.Chiligarlicsauce.Lookatmytutorialonmystoriesandtellmeyoudon’twannamakethisNOTSOcarbonarapasta!!!It’sUNREALandeasypeasy!!Speakingof,itwouldbeamazingwithpeas.#linkinbio ",MAY 13,post,1309.0,  @cravingsbychrissyteigen 28w
461332.0, chrissyteigen Verified I’monahorse 28w,MAY 11,post,473.0, 
933304.0," chrissyteigen Verified 1,2,or3? 28w",MAY 11,post,4239.0, 
504330.0," chrissyteigen Verified sheisgettingprettygoodathair!wantstoownasalon.Nailsandhairtwistingonly,nocutsorcolor! 28w",MAY 9,post,990.0, 
293704.0, chrissyteigen Verified HonestlyIwassupposedtopostthisthismorningforCincodemayobutIhonestlyhonestlythoughttodaywasFridayFebruary21st.TAQUITONACHOS!!!!!Oneofmyfavoritethingsinthisworld.Punchesofspiceandamixoftwoamazingworlds.#linkinbio ,MAY 6,post,2875.0,  @cravingsbychrissyteigen 29w
509862.0, chrissyteigen Verified Can’tthinkofacaption.Thisismyhead!!!    ,MAY 5,post,3303.0,  @tal_abudi @shalevlavan @shay_shaz @kristinestuddmakeup 29w
736686.0," chrissyteigen Verified Workedoutfor5minstoday!Proudbecauseaccordingtomath,5ismorethan0 29w",MAY 4,post,3944.0, 
322936.0, chrissyteigen Verified fakeJustinBieberburritovibes 29w,MAY 2,post,9067.0, 
264192.0," chrissyteigen Verified asayoungmonster,Iusedtolovemakingjiffypop.watchingthatsilverpuffupwasthebestpartofmynight.ThenI’dsitdownandwatchAlforDinosaurs(notthemama!!)andlivemybestlife.Sincethen,themovieScreamreallyruineditformesohere’stwofunlittlespinsonyourbasicbitchpopcorn:ranch,andbrownsugarkettlecorn.Swipetoseewhymy#cravingscollectioncastironDutchovenistheperfectvesselforthis.Linkinbio!!Enjoy!! ",APRIL 26,post,3944.0,  @cravingsbychrissyteigen 30w
1042069.0, chrissyteigen Verified mybebes! 30w,APRIL 24,post,2701.0, 
179403.0, chrissyteigen Verified TIREDoftheslanderbeansgothrough!!IamaproudbeanloverandIdon’ttoot.Ever.I’venevertootedeverinmylife.Don’tevenknowwhatitwouldfeellike.Don’tevenhaveabutthole.Sothosecannedbeansyouhaveinyourpantry?I’vegot3waystospicethemup-shownhereisbakedbeanswithhotdogsonbutteredtoast😍thenwe’vegotawhitebeanhummusandablackbeancornsalad!Linkinbio! ,APRIL 24,post,1151.0,  @cravingsbychrissyteigen 30w
202898.0,  magazineputusontheirmostbeautifullistandwe’lltakeit!!congrats andwhoeveryourpublicistis 30w,APRIL 23,post,1314.0,  @chrissyteigen Verified people @pepperthai2
242464.0," chrissyteigen Verified thisboxofmacinthebackofmypantryhasbeencallingmynameintheformofcrunchy,spicycheeseballs.Linkinbioifyouhaveaboxlayingaround,callingyourname! ",APRIL 22,post,6197.0,  @cravingsbychrissyteigen 31w
673704.0, chrissyteigen Verified mileswithdaddyandelmo 31w,APRIL 18,post,2400.0, 
201995.0, chrissyteigen Verified ThehomemadehotfudgeIuseonicecreamsundaesandinchocolatemilkbecauseIhonestlygiveup. #linkinbio 31w,APRIL 17,post,6358.0,  @cravingsbychrissyteigen
825628.0, chrissyteigen Verified Walkedintothisoddsituation 31w,APRIL 16,post,2188.0, 
1402609.0, chrissyteigen Verified happy4thbirthdaytothequeenofourhousehold.Icouldhaveneverprayedforabetterlittlebeing. 32w,APRIL 15,post,2031.0, 
612050.0," chrissyteigen Verified alotofpeopledon’tknowthisbutbeforethisallstarted,Iwaswellonmywaytodiscoveringmypassionforballsports,mainlyfootball.Lifewasconsumedbywhattheycall“theloveofthegame”-youreallydon’tcomprehendthephrasefullyunlessyoutooareimmersedinwhatisnolongerjustagame.It’slife.Restfulnightswerehardtocomeby,asmyfeetwouldconstantlyjingleunderneaththecovers,constantlythinkingofthenextgreatplay,thenexthook,thenexttrickI’dmakearoundmyopponent.Onlymereminutesinthedaywerereservedfornot-footballthought,aquicklaughformychild,amomentofforgettingmykeys.Buteveryotherminutewasabreath,aninherentneedforthefield.Ithurtstoeventhinkaboutsuchapassionlostbutmaybeonedayinanotherlifewecanmeetagain.💔 32w",APRIL 14,post,21600.0, 
86920.0, chrissyteigen Verified TODAY’SEPISODEOFCHRISSY’SCOURT(dundun)  Aborrowedcar.Anemptygastank.Anda$30lawsuit?Willwitnesseshelpthecase?Orwillthingsspiraloutofcourtroomcontrol?Findoutnowonanewepisodeof#ChrissysCourtonlyon -swipetoseetheabsolutebestpartofthisdrawing. 32w,APRIL 14,post,1691.0,  @quibi
277159.0, chrissyteigen Verified Learninghowtogivegelmanicures!I’ddoacloseupofhernailsbutITAINTPRETTY.thanku and don’tworryIamdefnoteverreachingyourlevel 32w,APRIL 12,post,1461.0,"  @tammytaylornails @kimmiekyees,"
187105.0," chrissyteigen Verified postingalittleextralovetodaybecauseitturnsoutyoucoolcatsandkittensarealsohungryhippos.pizzacrust3-ways,linkinbio! 32w",APRIL 12,post,1369.0, 
626512.0, chrissyteigen Verified Mybabyisacartooninhumanform.PicbyLuna! 32w,APRIL 12,post,1691.0, 
1051059.0, chrissyteigen Verified Throwback.Toyesterdayjusthangingout(thanksforthereminderofpeakChrissy ,APRIL 11,post,15600.0,  @chrissyicon) 32w
675467.0, chrissyteigen Verified meandpeteybeingthirsttraps 33w,APRIL 7,post,5185.0, 
238806.0," chrissyteigen Verified IwaswaitingtopostthisbecauseIwantedtoseesomeofyourfeedbackonit,butyouLOVEit,soyay!!Thisricepuddingissupereasytomakewithwhatyouhave(usewhatyoudo!)andstoresverywellforbreakfastallweek!Iusedchocolateshavingsandorangezestonone,butbrownsugarandcinnamonwasmywinnerandstrawberriesandadrizzleofcondensedmilk.Becausenothingmattersanymore.Recipeinbio! ",APRIL 5,post,9759.0,  @cravingsbychrissyteigen 33w
749989.0," chrissyteigen Verified Firstricekrispies!Wedolessthenthefullamountofcerealandaddpeanutbutterchips.Alsomakesuretofoldinminimarshmallowsthataren’tmeltedattheend.Anddon’tpressintothepan!Wewantgooey,stretchypieces.💕 33w",APRIL 5,post,2146.0, 
1697752.0," chrissyteigen Verified ifuarethinkingabouthavingchildren,wonderful!butknowucan’tdoshitaloneeveragainever 33w",APRIL 2,post,6346.0, 
802016.0, chrissyteigen Verified dysfunctionjunction 34w,APRIL 1,post,2021.0, 
1019103.0, chrissyteigen Verified somuch.bigly. ,MARCH 31,post,838.0,  @garcelle 34w
986156.0, chrissyteigen Verified happy10yearanniversarytothesetittiesandRIPtotheseteeth.💕 ,MARCH 31,post,745.0,  @christopher.peterson 34w
305498.0, chrissyteigen Verified Madeaplaylistofmyfavoritesongstocookto!Linkinbioanddon’tforgettofollow ,MARCH 30,post,2872.0,  @cravingsbychrissyteigen! 34w
477407.0, chrissyteigen Verified lolwhenuspendmoneyonbillboardsnoonewillsee highfive 35w,MARCH 25,post,1345.0,  @quibi
294240.0, chrissyteigen Verified mejohnandtheamazonprimedeliveryguynextyear 35w,MARCH 24,post,5830.0, 
92850.0, chrissyteigen Verified myhowtheturntables. ,MARCH 24,post,7453.0,  @chefpaulbarbosa 35w
330188.0," chrissyteigen Verified Lastnight’sdinnerandtoday’sbreakfastandfirstlunch-mom’sscallopedpotatoes*update:itdoesn’tmatterifyoudon’thavemyfirstcookbook,Iputthelinkinmybiofortherecipeforallofyouwhowereasking! 35w",MARCH 22,post,10700.0, 
63480.0, chrissyteigen Verified Tagmeand inapicofyourpantryorfridgeandIwillmakeacustomrecipejustforyou!!Please.Please.I’msobored. 35w,MARCH 21,post,4345.0,  @cravingsbychrissyteigen
1204093.0, chrissyteigen Verified Ihavecrabs 35w,MARCH 19,post,6794.0, 
303052.0," chrissyteigen Verified throwback!IalwaysforgetaboutthisbutIactuallydidgotocookingschool.itwasafewmonthsandcompletelyexpeditedbutitremainsoneofmygreatestmemories(whenIdorememberit)-butmygod,theshoes.ThoseIwouldlovetoforget. 36w",MARCH 12,post,810.0, 
798282.0, chrissyteigen Verified igetit.helookslikejohn.pleaseleaveanewcommentIbegu 37w,MARCH 8,post,2215.0, 
417759.0, chrissyteigen Verified lunchtimewithruby 37w,MARCH 6,post,4361.0, 
144897.0, chrissyteigen Verified swipetoseemypicks! ,MARCH 5,post,1653.0,  @cravingsbychrissyteigen 37w
1071038.0, chrissyteigen Verified mewhenJohncomeshomeandIwantanotherdog 37w,MARCH 5,post,1749.0, 
275940.0, chrissyteigen Verified 💕💙      ,MARCH 5,post,862.0,  @glamouruk Photographer: @thomaswhiteside Makeup: @kristinestuddmakeup Hair: @jesushair Stylist: @monicarosestyle Interview: @joshsmithhosts 37w
151990.0, chrissyteigen Verified 💜      ,MARCH 5,post,2244.0,  @glamouruk Photographer: @thomaswhiteside Makeup: @kristinestuddmakeup Hair: @jesushair Stylist: @monicarosestyle Interview: @joshsmithhosts 37w
271581.0, chrissyteigen Verified Itsame!Happy“nowyouknowIgotmyboobsdonewhenIwas20”day!!!!!Talkaboutaweightliftedoffmychest!!!LOOLOLLOLLOLLOAHAHHAHAHAHAHAHAHAHAHAHHAHAAHHHAHAHAHGGAAH      ,MARCH 5,post,4361.0,  @glamouruk Photographer: @thomaswhiteside Makeup: @kristinestuddmakeup Hair: @jesushair Stylist: @monicarosestyle Interview: @joshsmithhosts 37w
962308.0, chrissyteigen Verified Ohhhhhhhhhhmygosh😩😭😩 ,MARCH 4,post,2206.0,  @yutsai88 38w
