likes,about_post,date,type,comments,tagged_names
2036.0, sheetalthakur Verified I’msoimpressedwithmyownphotographyskills🤣👯‍♀️ 72w,"JULY 6, 2019",post,12, 
2030.0, sheetalthakur Verified IamanArdentfanofRumi&theloveforhispoetryhasleadmehere.Ican’tputitinwordswhatitfeltliketowitnessthewhirlingdervishesinreallifeafterreadingabouttheminthebooksforthezilliontimes.Thisisbyfarmymostcherishedmomentsofthistrip.Tosumituptheonlyquotethatcomestomymindis..“Idon’tknowwhereIendandyoubegin”-Rumi#oneness♥️ 72w,"JULY 5, 2019",post,14, 
5300.0, sheetalthakur Verified JustanIndiangirlexploringcappadociainherjuttis👯‍♀️🌈🇹🇷 72w,"JULY 5, 2019",post,18, 
3902.0, sheetalthakur Verified Myonlytwoexpressionsincappadocia😍Stunning♥️ 72w,"JULY 5, 2019",post,13, 
2280.0, sheetalthakur Verified AndIthinktomyselfwhatawonderfulworld🌍 72w,"JULY 5, 2019",post,8, 
2217.0, sheetalthakur Verified Somewheresomethingincredibleiswaitingtobeknown.... 72w,"JULY 5, 2019",post,35, 
4757.0, sheetalthakur Verified WhenyoulookmoreTurkishthantheTurks#artofblending♥️🇹🇷🤣 72w,"JULY 4, 2019",post,10, 
3546.0, sheetalthakur Verified Themviewsbeattheblues♥️🇹🇷 73w,"JULY 4, 2019",post,11, 
5199.0," sheetalthakur Verified Iyı,kaptanısraretti . . Well,thecaptaininsisted. 73w","JULY 3, 2019",post,23, 
4267.0," sheetalthakur Verified Lifecan’tbeallthatbad,whateverhappensIcanalwaystakeawalkalongthe#Bosphorus🇹🇷 73w","JULY 3, 2019",post,16, 
2408.0, sheetalthakur Verified Foundalittlecobblestreettomatchmypersonality🌈☂️♥️🇹🇷 73w,"JULY 3, 2019",post,12, 
5242.0, sheetalthakur Verified #ıstanbul-Theconstantbeatingofthewaveoftheeastagainsttherockofthewest🇹🇷♥️ 73w,"JULY 2, 2019",post,8, 
3416.0, sheetalthakur Verified Iwasborninthewrongera. 73w,"JULY 2, 2019",post,30, 
2022.0, sheetalthakur Verified DolmabahçepalaceisthemostglamorouspalacesintheworldandnowIknowwhy! 73w,"JULY 2, 2019",post,10, 
2070.0, sheetalthakur Verified TalkTurkeytöme🇹🇷 73w,"JULY 2, 2019",post,23, 
3325.0," sheetalthakur Verified HagiaSophia~Holywisdom🕌•TheformerGreekorthodoxChristianpatriarchalcathedral,lateranOttomanimperialmosqueandnowamuseum. 73w","JULY 2, 2019",post,17, 
4803.0, sheetalthakur Verified BecauseOnepictureisnotenough😍🇹🇷 73w,"JULY 1, 2019",post,10, 
2020.0, sheetalthakur Verified मरहबाइस्तांबुल🇹🇷 73w,"JULY 1, 2019",post,23, 
1687.0, sheetalthakur Verified 📍BlueMosque🕌Istanbul🇹🇷 73w,"JULY 1, 2019",post,17, 
5936.0, sheetalthakur Verified 📍Bluemosque🕌Istanbul🇹🇷 73w,"JULY 1, 2019",post,7, 
2185.0, sheetalthakur Verified Aimlesslywanderinginmyfavouritecity. 73w,"JUNE 30, 2019",post,21, 
6401.0, sheetalthakur Verified 🌧बारिश🌧 73w,"JUNE 29, 2019",post,21, 
3317.0, sheetalthakur Verified Whenyouronelegisconstantlyinpotholes#mumbairains 73w,"JUNE 28, 2019",post,13, 
7304.0, sheetalthakur Verified Abouttime💇🏻‍♀️ 74w,"JUNE 26, 2019",post,12, 
10300.0, sheetalthakur Verified Iamthehumanversionoftangledheadphones 74w,"JUNE 25, 2019",post,6, 
3483.0, sheetalthakur Verified Abeautifulday♥️ 75w,"JUNE 17, 2019",post,34, 
3347.0, sheetalthakur Verified Mewaitingformorefood🍝🌮with ofcourse. 75w,"JUNE 16, 2019",post,5,  @yusufeye
1485.0, sheetalthakur Verified FINALLY!Abookthatgrabbedmefrompageone.Hallelujah...it’sbeenahotminutesincethathappened.#thesilentpatient ,"JUNE 15, 2019",post,2,  @alex.michaelides 75w
8967.0," sheetalthakur Verified “Theroadisthere,itwillalwaysbethere.Youjusthavetodecidewhentotakeit” 76w","JUNE 10, 2019",post,37, 
2283.0," sheetalthakur Verified There’sawholeworldoutthere,rightoutsideyourwindow.#moodofmywindow 76w","JUNE 9, 2019",post,11, 
8361.0, sheetalthakur Verified Hairisgettingoutofcontrol 76w,"JUNE 7, 2019",post,45, 
1831.0," sheetalthakur Verified Mytearductsarereadyforyou#NormalPeople.😍👏🏻IhavebeenDYINGtoreadthisbookandit’southere,inmylap,sopleaseexcusemewhileIhideinacavetoreadtheheckoutofthisbook. 76w","JUNE 6, 2019",post,24, 
6480.0, sheetalthakur Verified EidMubarak💕#overateagain 77w,"JUNE 5, 2019",post,67, 
4838.0," sheetalthakur Verified Thejoboftwoisdonebyone,thejoboftwoisdonebyMum♥️#happybirthdaybeautiful🍰 77w","JUNE 2, 2019",post,70, 
4243.0, sheetalthakur Verified #realsisters#cheersisters👯 77w,"MAY 30, 2019",post,12, 
5606.0," sheetalthakur Verified WellI’vealwaysbeenateapersonandhencethathappyface,literallywentintoteacoma!#teagardens🌿 78w","MAY 30, 2019",post,4, 
3106.0, sheetalthakur Verified Somememoriesremainetchedinyourmindforever..Thisone’smine!💚#teagardens 78w,"MAY 30, 2019",post,26, 
4201.0, sheetalthakur Verified Mandatorytemplevisitswithmom♥️ 78w,"MAY 29, 2019",post,12, 
2492.0, sheetalthakur Verified Can’tbuymelovebutyoucanbuymeicecream🍦 78w,"MAY 29, 2019",post,4, 
5940.0, sheetalthakur Verified I’mathomeamongthetrees.🌲#happiestonearth 78w,"MAY 29, 2019",post,35, 
2039.0, sheetalthakur Verified IwishpeoplecaredasmuchabouttheEarthastheydidaboutwhotheythinkcreatedit.#happiestonearth 78w,"MAY 29, 2019",post,5, 
1678.0, sheetalthakur Verified I♥️lifehere.#mountaincafe 78w,"MAY 29, 2019",post,59, 
7481.0, sheetalthakur Verified Icantotallylaugh&speakforafakecandidonInstagram!! ~I’dcallit#plandid😉 78w,"MAY 29, 2019",post,4, 
1490.0, sheetalthakur Verified #choosemountains 78w,"MAY 28, 2019",post,55, 
5955.0, sheetalthakur Verified #choosemountains 78w,"MAY 28, 2019",post,22, 
1684.0, sheetalthakur Verified #choosemountains 78w,"MAY 28, 2019",post,44, 
6498.0, sheetalthakur Verified Allbecauseoflove🌿 78w,"MAY 25, 2019",post,20, 
4325.0, sheetalthakur Verified Ithinkwe’dmakealovelymess♥️ 79w,"MAY 21, 2019",post,36, 
15527.0," sheetalthakur Verified Thereisalwaysthatphotowitha#bitchface,andobviouslyitstillworks 79w","MAY 20, 2019",post,11, 
4857.0, sheetalthakur Verified #postcardfromhometown 79w,"MAY 20, 2019",post,25, 
4731.0, sheetalthakur Verified #thegoodgirlseries 79w,"MAY 19, 2019",post,11, 
5239.0, sheetalthakur Verified #thegoodgirlseries 79w,"MAY 19, 2019",post,43, 
9077.0, sheetalthakur Verified #nosmartasscaption#justdotheneedful👆🏻 79w,"MAY 19, 2019",post,11, 
3758.0, sheetalthakur Verified #loksabhaelections2019#himachalvotekar 79w,"MAY 19, 2019",post,9, 
2077.0, sheetalthakur Verified #randomphotography#instahimachal 79w,"MAY 18, 2019",post,51, 
1589.0," sheetalthakur Verified Ihavebeenreallyexcitedtoreadthisbutuponreadingthefirst20pages,WOW. Theinsightthatthisbookprovidesintothelifeofthosewhosufferedthroughconcentrationcampsisreallyhardtodigest,I’mfindingitreallyhitssomuchharderthananydocosorbooksIhaveseen/readbefore. I’mgoingtoenjoyitbutitseemstobeanemotionallyhardbooktodigest. Wishmeluck. Sharingsomeinsightfromthebook-“whenyoucomeoutofthestorm,youwon’tbethesamepersonwhowalkedin.That’swhatthisstormisallabout”.#manssearchformeaning#viktorfrankl#supersunday#bookstagram 80w","MAY 12, 2019",post,11, 
2572.0," sheetalthakur Verified Annndddit’saFilmwrapfor#upstarts🙌🏻Thishasbeensuchanincredibleprocess,workingwithsuchamazingteam.#arvindkannabiran   missingthefullcrewpicturethough🤗♥️ 80w","MAY 10, 2019",post,51,  @udaipawar @priyanshupainyuli @gauravsingh3851
7435.0, sheetalthakur Verified Thegirlnextdoor? 81w,"MAY 4, 2019",post,51, 
5966.0, sheetalthakur Verified Doyoubelieveinbelieving? 81w,"MAY 3, 2019",post,11, 
6045.0, sheetalthakur Verified Waitasecond.WhatamIstressedabout? 82w,"APRIL 30, 2019",post,51, 
4087.0, sheetalthakur Verified #postcardfromthepast 82w,"APRIL 29, 2019",post,9, 
8082.0, sheetalthakur Verified SaturDaze!!! 83w,"APRIL 21, 2019",post,32, 
6602.0, sheetalthakur Verified Justagirlgrowingwings🧚🏻‍♀️ 85w,"APRIL 8, 2019",post,29, 
9823.0, sheetalthakur Verified Willyou? 88w,"MARCH 18, 2019",post,19, 
8232.0, sheetalthakur Verified AddingadashofRedtoyourSunday🐰♥️ 88w,"MARCH 17, 2019",post,9, 
6412.0, sheetalthakur Verified Peoplewritebecausenoonelistens. 88w,"MARCH 16, 2019",post,16, 
1565.0, sheetalthakur Verified ✨Thrilledtobeapartof#Upstarts✨  #herestothebeginning#netflixoriginalfilm#bandrawestpictures     #chandrachoorrai 89w,"MARCH 13, 2019",post,6,  @udaipawar @rajamenon @priyanshupainyuli @rajeevsiddhartha @shadab.kamal
13112.0, sheetalthakur Verified Noonesseeswhatyousee/eveniftheyseeittoo/ 89w,"MARCH 9, 2019",post,49, 
2357.0, sheetalthakur Verified 💫औरएकनयीशुरुआत💫 #newlife#newworld#newstory#herestothebeginning#firstdayofshoot      #sameerjoshi 90w,"MARCH 5, 2019",post,37,  @pathakvinay @ayeshiraza @sidmenon1 @yoodleefilms @saregama_official @yashodhankelkar
8146.0, sheetalthakur Verified Sunnybunny🐰😎 90w,"MARCH 4, 2019",post,39, 
9300.0, sheetalthakur Verified “Workwifey” 🤗♥️ 92w,"FEBRUARY 15, 2019",post,20,  @shraddhakumar18
8955.0, sheetalthakur Verified मौसम🌧&#iphonexsmaxphotography📸 93w,"FEBRUARY 8, 2019",post,21, 
3938.0, sheetalthakur Verified Caughtdaydreamingby 📸💭 94w,"FEBRUARY 2, 2019",post,35,  @yusufeye
6939.0, sheetalthakur Verified माँ।♥️ 95w,"JANUARY 30, 2019",post,14, 
18022.0, sheetalthakur Verified CurrentlypretendingI’matthebeach🏖🙋🏻‍♀️🤤 96w,"JANUARY 23, 2019",post,38, 
9217.0, sheetalthakur Verified Heytherelovers♥️ 96w,"JANUARY 19, 2019",post,103, 
6693.0, sheetalthakur Verified Chaosmakesthemuse. 96w,"JANUARY 18, 2019",post,14, 
1150.0, sheetalthakur Verified Secondbookby StayingwiththesameauthorbecauseI’mnotdonejustyet♥️#thebastardofistanbul 97w,"JANUARY 12, 2019",post,38,  @shafakelif
12896.0, sheetalthakur Verified I’mthesleepiestgirlyouwillevermeet😴 97w,"JANUARY 11, 2019",post,103, 
6498.0, sheetalthakur Verified Just... 98w,"JANUARY 10, 2019",post,5, 
2577.0," sheetalthakur Verified “Ifwearethesamepersonbeforeandafterwelove,thatmeanswehaven’tlovedenough.”-ElifShafak,Thefortyrulesoflove. 98w","JANUARY 5, 2019",post,74, 
12014.0, sheetalthakur Verified It’sanewday☀️🌈✨ 98w,"JANUARY 5, 2019",post,42, 
10730.0, sheetalthakur Verified Foreveralurker👀👀 98w,"JANUARY 3, 2019",post,44, 
11365.0, sheetalthakur Verified TodayIwilldoabsolutelynothing💛 98w,"JANUARY 3, 2019",post,7, 
21719.0," sheetalthakur Verified Ifitrequiresabikini,myanswerisyes🙋🏻‍♀️👙 99w","JANUARY 2, 2019",post,121, 
8431.0, sheetalthakur Verified 2019gotmelike🤗♥️ 99w,"JANUARY 2, 2019",post,64, 
8211.0, sheetalthakur Verified Let’sjustliveandwhathappenswillhappen. 100w,"DECEMBER 24, 2018",post,51, 
9475.0, sheetalthakur Verified 😘😬💋🎄💃🏻 100w,"DECEMBER 21, 2018",post,59, 
8232.0, sheetalthakur Verified NoiretBlanc✨ 100w,"DECEMBER 20, 2018",post,14, 
4324.0,"  You’rereallyinspiring,youknowthat?Sosoproudofyoutodayandeveryday👏🏻 101w","DECEMBER 19, 2018",post,57,  @sheetalthakur Verified vikrantmassey87
12774.0, sheetalthakur Verified “Loveistheseawhereintellectdrowns” 101w,"DECEMBER 16, 2018",post,169, 
11366.0, sheetalthakur Verified Takemebacktothenightwemet. 101w,"DECEMBER 15, 2018",post,25, 
10866.0, sheetalthakur Verified AllmyBarbieswereBosses. 101w,"DECEMBER 14, 2018",post,42, 
6986.0," sheetalthakur Verified Yourlips,mylips Apocalypse. 101w","DECEMBER 13, 2018",post,8, 
9580.0, sheetalthakur Verified Happinesshitherlikeatrainonatrack. 102w,"DECEMBER 13, 2018",post,125, 
6324.0, sheetalthakur Verified Youareallthecolorsatoneinfullbrightness🌈 103w,"DECEMBER 5, 2018",post,42, 
9407.0, sheetalthakur Verified Promotionreadyfor#brokenbutbeautiful💔streamingon now!!!🤗 103w,"DECEMBER 4, 2018",post,8,  @altbalaji
8267.0, sheetalthakur Verified Takeiteasy🙋🏻‍♀️🌈 104w,"NOVEMBER 23, 2018",post,125, 
12423.0, sheetalthakur Verified Hanji?👶♥️🌈 104w,"NOVEMBER 22, 2018",post,66, 
7404.0, sheetalthakur Verified ☀️Givelikethesunandthewholeworldgrowstall☀️#sunkissed 105w,"NOVEMBER 19, 2018",post,69, 
8997.0, sheetalthakur Verified 📸💔💕 105w,"NOVEMBER 18, 2018",post,20, 
4703.0, sheetalthakur Verified Betweenleavingandarriving-Theendofmytrip👋🏻#cutelittleairport✈️ 105w,"NOVEMBER 16, 2018",post,76, 
10628.0," sheetalthakur Verified Thistownhascarriedmysobs,prayers,anger,initsairforsolong;TheyhavebecomeapartofitandwhenIcannotrecognisewhoIamorwasorwillbe,thenthewindgracingit’sskiessendmepiecesofmyselfthatwerescatteredherebeforeIlefthome🏠♥️🌈 105w","NOVEMBER 15, 2018",post,81, 
10973.0," sheetalthakur Verified Ifloveisaseason,weareallautumn.Wejustfall.🍂🍁 106w","NOVEMBER 14, 2018",post,34, 
8921.0, sheetalthakur Verified Icomefromatownwhereatrafficjamis4carsbehindatractor🌈♥️ 106w,"NOVEMBER 13, 2018",post,48, 
7934.0, sheetalthakur Verified Nothingbutgratitude🙏🏻#birthdaybehavior🎂 106w,"NOVEMBER 12, 2018",post,63, 
6842.0, sheetalthakur Verified #homecoming 107w,"NOVEMBER 4, 2018",post,79, 
8667.0," sheetalthakur Verified Igotabadtemper,smartmouth&havetheaudacitytobesensitive🤦🏻‍♀️ 109w","OCTOBER 24, 2018",post,80, 
13368.0, sheetalthakur Verified #throwback🔙#nogoodreason 109w,"OCTOBER 21, 2018",post,31, 
6186.0, sheetalthakur Verified #squad💯 109w,"OCTOBER 19, 2018",post,93, 
3857.0, sheetalthakur Verified Themessageof#dussehraasrelevantasever.Maygoodtriumphoverevil.Always.#HappyDussehra♥️#kanjakpooja#navratri#firsttimehosting🤗😍 110w,"OCTOBER 18, 2018",post,108, 
