likes,about_post,date,type,comments,tagged_names
1575785.0, kendalljenner Verified SpanishVogueby ,"SEPTEMBER 20, 2016",post,40700.0,  @miguelreveriego 217w
2042195.0, kendalljenner Verified SpanishVogueby ,"SEPTEMBER 20, 2016",post,115000.0,  @miguelreveriego 217w
1165347.0, kendalljenner Verified GermanVogueby ,"SEPTEMBER 17, 2016",post,54600.0,  @luigiandiango 217w
1068771.0, kendalljenner Verified GermanVogueby ,"SEPTEMBER 17, 2016",post,17200.0,  @luigiandiango 217w
1717568.0, kendalljenner Verified GermanVogueby ,"SEPTEMBER 17, 2016",post,32700.000000000004,  @luigiandiango 217w
1208357.0, kendalljenner Verified SpanishVogueOctoberissueshot  ,"SEPTEMBER 14, 2016",post,10600.0,  @by miguelreveriego @voguespain 218w
1818876.0, kendalljenner Verified Parisplease 218w,"SEPTEMBER 13, 2016",post,5279.0, 
2089825.0, kendalljenner Verified Parisplease 218w,"SEPTEMBER 12, 2016",post,22600.0, 
1080001.0, kendalljenner Verified Karlbyme🎈 218w,"SEPTEMBER 11, 2016",post,54900.0, 
1251203.0, kendalljenner Verified GermanVogueOctoberissueshotbymyloves  ,"SEPTEMBER 9, 2016",post,5279.0,  @luigiandiango @voguegermany 218w
1187398.0, kendalljenner Verified can'ttouchthis 219w,"SEPTEMBER 9, 2016",post,22600.0, 
1420904.0, kendalljenner Verified thiswascool 219w,"SEPTEMBER 7, 2016",post,55500.0, 
818350.0, kendalljenner Verified vibe 219w,"SEPTEMBER 6, 2016",post,36000.0, 
1088393.0, kendalljenner Verified OctoberAustralianVogueshotby  ,"SEPTEMBER 6, 2016",post,11500.0,  @patrickdemarchelier @vogueaustralia 219w
3294943.0, kendalljenner Verified selfieswithfans💚 220w,"AUGUST 28, 2016",post,78300.0, 
2037534.0, kendalljenner Verified meon tonightonABC! 221w,"AUGUST 25, 2016",post,55900.0,  @JimmyKimmel
2815406.0, kendalljenner Verified unpublishedby + ,"AUGUST 23, 2016",post,106000.0,  @mertalas @macpiggott 221w
1336901.0,  ,"AUGUST 22, 2016",post,71400.0,  @kendalljenner Verified voguejapan 221w
981350.0, kendalljenner Verified VogueJapan|October2016covershotby   ,"AUGUST 22, 2016",post,154000.0,  @luigiandiango @voguejapan @anna_dello_russo 221w
1026266.0, kendalljenner Verified UFO 221w,"AUGUST 22, 2016",post,30900.0, 
978431.0, kendalljenner Verified siiick 222w,"AUGUST 19, 2016",post,24700.0, 
1347103.0, kendalljenner Verified #adthankyouforgettingustoTurkssafeandsound #jetluxlife 222w,"AUGUST 17, 2016",post,65400.00000000001,  @jetluxlife
1236021.0, kendalljenner Verified babyflowa 222w,"AUGUST 16, 2016",post,32400.0, 
2340066.0," kendalljenner Verified TurksandCaicos,courtesyof ","AUGUST 15, 2016",post,149000.0,  @Airbnb 222w
2506713.0," kendalljenner Verified TurksandCaicos,courtesyof ","AUGUST 13, 2016",post,39800.0,  @Airbnb 222w
1918426.0, kendalljenner Verified morefromVogueshotby & ,"AUGUST 11, 2016",post,104000.0,  @mertalas @macpiggott 223w
1577334.0," kendalljenner Verified inaroomwithabunchofpeopleIlove,lookingatthiscovermademecry.IFUCKINGDIDIT.SEPTEMBERVOGUE.thisisthecoolestthingever!can'tthankyouenoughAnna,forgivingmethe Septemberissue,photographedby and andstyledby Seethecoverstoryandphotosinthelinkinmybio.❤️ 223w","AUGUST 11, 2016",post,25600.0,  @honor.  voguemagazine’s @mertalas @macpiggott @tonnegood!
1397858.0, kendalljenner Verified prettymuch 223w,"AUGUST 10, 2016",post,56400.0, 
1183051.0, kendalljenner Verified I'minawe(andtears)overAdele.ILOVEHER! 223w,"AUGUST 4, 2016",post,231000.0, 
2495188.0, kendalljenner Verified #ad ishelpingtogivethegiftofsighttothoseinneed.Ihaveteamedupwiththemtodoubletheirdonationsforeverypairsoldinthenext24hourssothatwecandoevenmoregoodtogether.Helpusspreadthelove#diffeyewear 224w,"AUGUST 3, 2016",post,35700.0,  @diffeyewear
2623903.0, kendalljenner Verified 💃🏽 225w,"JULY 28, 2016",post,134000.0, 
2320726.0, kendalljenner Verified MJ❤️ 225w,"JULY 28, 2016",post,47200.0, 
1247013.0, kendalljenner Verified uskids 225w,"JULY 26, 2016",post,52800.0, 
1335780.0, kendalljenner Verified LOVEMAG  ,"JULY 22, 2016",post,8536.0,  @thelovemagazine @kegrand 225w
1572601.0, kendalljenner Verified KaiaphotographedbymeforLOVEmagazine😁😁😁 226w,"JULY 19, 2016",post,104000.0, 
812614.0, kendalljenner Verified FendiFW16campaignshotby ,"JULY 16, 2016",post,67600.0,  @karllagerfeld 226w
1653690.0, kendalljenner Verified pals 227w,"JULY 11, 2016",post,160000.0, 
2240764.0, kendalljenner Verified dacity 227w,"JULY 10, 2016",post,17600.0, 
1917961.0, kendalljenner Verified oneofthemostbeautifulshowslastnightwith #Fendi90Years 228w,"JULY 8, 2016",post,48500.0,  @fendi
1149647.0, kendalljenner Verified oneofthemostbeautifulshowslastnightwith #Fendi90Years 228w,"JULY 6, 2016",post,30000.0,  @fendi
2008508.0, kendalljenner Verified the4thinMalibuthanksto ✌🏼️🇺🇸 228w,"JULY 6, 2016",post,48100.0,  @airbnb
2532616.0, kendalljenner Verified weekend🇺🇸🇺🇸🇺🇸 228w,"JULY 2, 2016",post,54600.0, 
1154500.0, kendalljenner Verified workinain'tyuh? 229w,"JUNE 28, 2016",post,21200.0, 
2431193.0, kendalljenner Verified londontown 229w,"JUNE 26, 2016",post,17300.0, 
742887.0, kendalljenner Verified MarcJacobsfall'16campaignshotbyDavidSims.thankyouforeverythingMarcandKatie!!   💀💀💀 230w,"JUNE 22, 2016",post,136000.0,  @kegrand @marcjacobs @themarcjacobs
2530279.0, kendalljenner Verified 💁🏻💁🏼 230w,"JUNE 22, 2016",post,26000.0, 
1408982.0, kendalljenner Verified 👶🏻 230w,"JUNE 21, 2016",post,12900.0, 
1697046.0, kendalljenner Verified ❤️ 230w,"JUNE 19, 2016",post,22000.0, 
946196.0, kendalljenner Verified 💅🏼 230w,"JUNE 19, 2016",post,26000.0, 
1355574.0, kendalljenner Verified 💅🏼 230w,"JUNE 18, 2016",post,12900.0, 
1617175.0, kendalljenner Verified susface🤔 231w,"JUNE 16, 2016",post,22000.0, 
1150103.0, kendalljenner Verified Kyliestolemycamera 231w,"JUNE 14, 2016",post,43200.0, 
850004.0, kendalljenner Verified putmeincoach 232w,"JUNE 8, 2016",post,101000.0, 
1290265.0, kendalljenner Verified restpeacefullyyoulegend 232w,"JUNE 4, 2016",post,50500.0, 
1103976.0, kendalljenner Verified 🎈 233w,"JUNE 1, 2016",post,90500.0, 
1301121.0, kendalljenner Verified savethedrink 233w,"MAY 31, 2016",post,145000.0, 
1033905.0, kendalljenner Verified hiJLaw! 233w,"MAY 30, 2016",post,73500.0, 
1301674.0, kendalljenner Verified morningsmog 233w,"MAY 28, 2016",post,66100.0, 
1539666.0, kendalljenner Verified swimmingbacktoAmericalike 234w,"MAY 27, 2016",post,257000.0, 
1009544.0, kendalljenner Verified atthemoment 234w,"MAY 26, 2016",post,44800.0, 
1244186.0, kendalljenner Verified mood 234w,"MAY 23, 2016",post,83600.0, 
1653255.0, kendalljenner Verified 👋🏼 235w,"MAY 17, 2016",post,106000.0, 
