likes,about_post,date,type,comments,tagged_names
925026.0, ranveersingh Verified 🏀👑#rip#kobe💔MambaForever 37w,JANUARY 27,post,1985.0, 
906660.0, ranveersingh Verified Oneofthegreatsofacting🎭Whatanhonour ,JANUARY 27,post,969.0,  @ikamalhaasan 37w
1303121.0, ranveersingh Verified HappyRepublicDay🇮🇳 37w,JANUARY 26,post,2700.0, 
982936.0,    #SajidNadiadwala                      ,JANUARY 25,post,1844.0,  @ranveersingh Verified #ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm . pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree 37w
436086.0,        #SajidNadiadwala                      ,JANUARY 25,post,572.0,  @ranveersingh Verified #ThisIs83 ikamalhaasan @kabirkhankk @rkfioffl @deepikapadukone @sarkarshibasish @ipritamofficial @vishnuinduri @reliance.entertainment @fuhsephantom @vibrimedia @nadiadwalagrandson @ynotxworld @sash041075 @apinternationalfilms @zeemusiccompany @83thefilm . pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree 37w
394255.0,    #SajidNadiadwala                      ,JANUARY 25,post,471.0,  @ranveersingh Verified #ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm . pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree 37w
552684.0, ranveersingh Verified #ThisIs83 #AkkineniNagarjuna     #SupriyaYarlagadda #SajidNadiadwala    #GlobalCinemas               ,JANUARY 25,post,718.0,  @kabirkhankk @annapurnastudios @deepikapadukone @sarkarshibasish @ipritamofficial @vishnuinduri @reliance.entertainment @fuhsephantom @vibrimedia @nadiadwalagrandson @zeemusiccompany @83thefilm . pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree 37w
421106.0,        #SajidNadiadwala                      ,JANUARY 25,video,374.0,  @ranveersingh Verified #ThisIs83 ikamalhaasan @kabirkhankk @rkfioffl @deepikapadukone @sarkarshibasish @ipritamofficial @vishnuinduri @reliance.entertainment @fuhsephantom @vibrimedia @nadiadwalagrandson @ynotxworld @sash041075 @apinternationalfilms @zeemusiccompany @83thefilm . pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree 37w
436109.0,    #SajidNadiadwala                      ,JANUARY 25,video,456.0,  @ranveersingh Verified #ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm . pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree 37w
444260.0, ranveersingh Verified #ThisIs83 #AkkineniNagarjuna     #SupriyaYarlagadda #SajidNadiadwala    #GlobalCinemas               ,JANUARY 25,video,450.0,  @kabirkhankk @annapurnastudios @deepikapadukone @sarkarshibasish @ipritamofficial @vishnuinduri @reliance.entertainment @fuhsephantom @vibrimedia @nadiadwalagrandson @zeemusiccompany @83thefilm . pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree 37w
1544643.0, ranveersingh Verified KAPIL’SDEVILSSTORMCHENNAI!!!😈🏏🏆               #ThisIs83 37w,JANUARY 25,post,4102.0,  @83thefilm @kabirkhankk pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree
669707.0, ranveersingh Verified Pullupgamestrawwwwwng!!!😈🏏🏆                #ThisIs83 37w,JANUARY 25,post,678.0,  @83thefilm @kabirkhankk @pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree
753833.0, ranveersingh Verified KAPIL’SDEVILSSTORMCHENNAI!!!😈🏏🏆                 #ThisIs83 37w,JANUARY 25,post,903.0,  @83thefilm @kabirkhankk @therealkapildev @#KrishnamachariSrikkanth pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree
1740640.0, ranveersingh Verified KAPIL’SDEVILSSTORMCHENNAI!!!😈🏏🏆                 #ThisIs83 37w,JANUARY 25,post,19800.0,  @83thefilm @kabirkhankk @therealkapildev @#KrishnamachariSrikkanth pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree
878721.0, ranveersingh Verified KAPIL’SDEVILSSTORMCHENNAI!!!😈🏏🏆                 #ThisIs83 37w,JANUARY 25,post,5369.0,  @83thefilm @kabirkhankk @therealkapildev @#KrishnamachariSrikkanth pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree
731737.0, ranveersingh Verified KAPIL’SDEVILSSTORMCHENNAI!!!😈🏏🏆                 #ThisIs83 37w,JANUARY 25,post,3560.0,  @83thefilm @kabirkhankk @therealkapildev @#KrishnamachariSrikkanth pankajtripathi @tahirrajbhasin @actorjiiva @saqibsaleem @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya @harrdysandhu @issahilkhattar @ammyvirk @adinathkothare @dhairya275 @rbadree
2112222.0, ranveersingh Verified BAWAAL🔥🔥🔥  ,JANUARY 24,video,1434.0,  @#BadBoysWithRohitShetty itsrohitshetty @willsmith 37w
717884.0, ranveersingh Verified THECHIEF!!!🌟 HistirelessdevotionledKapil’sDevilstotheultimateglory!🏏🏆 TheBackboneofTeamIndia🇮🇳Thebest‘Man’Managerofall!🤓☝🏾 Presenting asPRMANSINGH!    #SajidNadiadwala         ,JANUARY 24,post,1237.0,  @pankajtripathi @#ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 37w
416171.0," ranveersingh Verified TheStrong,SilentandStaunchSupportSystemofTeamIndia🇮🇳Presenting astheleft-handedmediumpacer#SunilValsonakaVALLY🏏🏆    #SajidNadiadwala         ",JANUARY 23,post,424.0,  @rbadree @#ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 37w
494356.0, ranveersingh Verified BABYFACEASSASSIN!!!👶🏻🗡 TheyoungestgunamongsttheDevils...Presenting astheflamboyantall-rounder !    #SajidNadiadwala         ,JANUARY 22,post,646.0,  @dhairya275 @ravishastriofficial @#ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 37w
522857.0, ranveersingh Verified THECOLONEL!!!Thefinestexponentofthedriveandthefinestgentlemancricketer🏏🏆Presenting asDILIPVENGSARKAR     #SajidNadiadwala        ,JANUARY 21,post,618.0,  @adinathkothare @83thefilm @#ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures 37w
569677.0," ranveersingh Verified *Cuetrack*It’stheSWINGIN’SARDARJI!!!Presenting AMMYVIRKasBALVINDERSINGHSANDHU!!! 👻PS-thisoneisspecialtomeasourDilDaRajaAmrinderportraystheroleofourbelovedcoachSANDHUSIR❤becauseofwhomwehaveallbecomebettercricketers🙏🏽WhatanhonourtobecoachedforthefilmbytheWorldCupWinnerHimself🏏🏆#LoveYouSandhuSir PPS-botharerealcharacters,OnandOffscreen🤣Ithinkallmy‘PROFASHNULS’willagree             #SajidNadiadwala        ",JANUARY 20,post,686.0,  @ammyvirk @inswingsandhu @saqibsaleem @harrdysandhu @actorjiiva @thejatinsarna @iamchiragpatil @dinkersharmaa @nishantdahhiya issahilkhattar @tahirrajbhasin adinathkothare @dhairya275 @rbadree pankajtripathi #ThisIs83 . kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures 38w
474560.0, ranveersingh Verified THEGOLDENGLOVE🥇 KiriBhaidaJavabnahi!Presenting astheoneandonlySYEDKIRMANI!!!🏏🏆#WicketKeeper    #SajidNadiadwala        ,JANUARY 19,post,571.0,  @issahilkhattar @#VibeMaster kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures 38w
535275.0, ranveersingh Verified SANDYSTORM!💨 He’saChipofftheOldBlock! playshisFather#SandeepPatilin !#madlegit    #SajidNadiadwala        ,JANUARY 15,post,581.0,  @iamchiragpatil @83thefilm @#ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures 38w
602756.0," ranveersingh Verified GUTSY&GLORIOUS!EntertheExponentofExplosivewillow-wieldingthatcouldchangeanygame!Presenting as#YashpalSharma#ThisIs83 IssbaarChhattrinahi,BhaikaBallabolega!!!🏏⚡🏏⚡    #SajidNadiadwala         ",JANUARY 14,post,1233.0,  @thejatinsarna @kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 38w
896829.0, ranveersingh Verified CourageofaLion. NervesofSteel. TheIndomitableComebackKingofIndia.Presenting asMOHINDER‘JIMMY’AMARNATH    #SajidNadiadwala         ,JANUARY 13,post,892.0,  @saqibsaleem @🏏🏆 kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 39w
797353.0," ranveersingh Verified IT’SCHIKA,MACHA!!!TheSwashbucklingSouthIndianStrokeplaySensation!🏏🏆Presenting as#KrishnamachariSrikkanth!    #SajidNadiadwala         ",JANUARY 12,post,914.0,  @actorjiiva @#ThisIs83 kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @ipritamofficial @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 39w
1063538.0, ranveersingh Verified TAHIRRAJBHASINasTheLittleMasterSUNILGAVASKAR🏏🏆#ThisIs83     #SajidNadiadwala        ,JANUARY 11,post,1236.0,  @tahirrajbhasin @kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures @83thefilm 39w
743447.0, ranveersingh Verified It’scoming🏏🏆 ,JANUARY 11,post,2014.0,  @83thefilm 39w
1639894.0," ranveersingh Verified Meghna,yourfilmgivestheaudiencehopeandcourage.Itshowsyouthebestandworstofhumanityinakaleidoscopiccinematicspectrum.Itelucidatesasubjectthatwe’veonlyeverheardofbutneverreallyfullyunderstood.Itoffersadefinitiveandinsightfuldeep-diveintothehorrificgamutofacidviolence.Thestoryshakesyoutoyourcoreandthenliftsyouheroicallyuntilyouremotionssoar.Talvar,RaaziandnowChhapaak..mayIsay“Bravo!”And“Encore!”❤️Mybaby.I’vewitnessedyoutoilrelentlesslytocreatethisspecialpieceofwork.You’vebeenanenginebehindtheproject,andarethesoulofthefilm.Thisisthemostimportantinstalmentinyourbodyofwork.Youlabouredwithsuchhonestyinintentandaction.Youdugdeepandfoughtthroughyourchallenges,facedyourfears,overcameyourstrugglesandtodayyouandyourteamstandtriumphantasthecreatorsofoneofthefilmsofourtimes.YourperformanceiswaymorethaneverythingIthoughtitcouldandwouldbe.It’smovedme,stirredmeandstayedwithme.YoublendedstrengthwithvulnerabilityandlentdignitytoanimmenselycomplexportrayalinsuchafinemannerthatI’msimplyawestruckatyourcraft.Itsstaggeringandastonishingwhatyou’veachievedwithMalti.Aglowinggeminyourrepertoire.Iloveyoubaby.I’veneverbeenmoreproudofyou. #chhapaak 39w",JANUARY 9,post,10900.0,  @deepikapadukone
863817.0," ranveersingh Verified Meghna,yourfilmgivestheaudiencehopeandcourage.Itshowsyouthebestandworstofhumanityinakaleidoscopiccinematicspectrum.Itelucidatesasubjectthatwe’veonlyeverheardofbutneverreallyfullyunderstood.Itoffersadefinitiveandinsightfuldeep-diveintothehorrificgamutofacidviolence.Thestoryshakesyoutoyourcoreandthenliftsyouheroicallyuntilyouremotionssoar.Talvar,RaaziandnowChhapaak..mayIsay“Bravo!”And“Encore!”❤️Mybaby.I’vewitnessedyoutoilrelentlesslytocreatethisspecialpieceofwork.You’vebeenanenginebehindtheproject,andarethesoulofthefilm.Thisisthemostimportantinstalmentinyourbodyofwork.Youlabouredwithsuchhonestyinintentandaction.Youdugdeepandfoughtthroughyourchallenges,facedyourfears,overcameyourstrugglesandtodayyouandyourteamstandtriumphantasthecreatorsofoneofthefilmsofourtimes.YourperformanceiswaymorethaneverythingIthoughtitcouldandwouldbe.It’smovedme,stirredmeandstayedwithme.YoublendedstrengthwithvulnerabilityandlentdignitytoanimmenselycomplexportrayalinsuchafinemannerthatI’msimplyawestruckatyourcraft.Itsstaggeringandastonishingwhatyou’veachievedwithMalti.Aglowinggeminyourrepertoire.Iloveyoubaby.I’veneverbeenmoreproudofyou. #chhapaak 39w",JANUARY 8,post,3008.0,  @deepikapadukone
724368.0," ranveersingh Verified Meghna,yourfilmgivestheaudiencehopeandcourage.Itshowsyouthebestandworstofhumanityinakaleidoscopiccinematicspectrum.Itelucidatesasubjectthatwe’veonlyeverheardofbutneverreallyfullyunderstood.Itoffersadefinitiveandinsightfuldeep-diveintothehorrificgamutofacidviolence.Thestoryshakesyoutoyourcoreandthenliftsyouheroicallyuntilyouremotionssoar.Talvar,RaaziandnowChhapaak..mayIsay“Bravo!”And“Encore!”❤️Mybaby.I’vewitnessedyoutoilrelentlesslytocreatethisspecialpieceofwork.You’vebeenanenginebehindtheproject,andarethesoulofthefilm.Thisisthemostimportantinstalmentinyourbodyofwork.Youlabouredwithsuchhonestyinintentandaction.Youdugdeepandfoughtthroughyourchallenges,facedyourfears,overcameyourstrugglesandtodayyouandyourteamstandtriumphantasthecreatorsofoneofthefilmsofourtimes.YourperformanceiswaymorethaneverythingIthoughtitcouldandwouldbe.It’smovedme,stirredmeandstayedwithme.YoublendedstrengthwithvulnerabilityandlentdignitytoanimmenselycomplexportrayalinsuchafinemannerthatI’msimplyawestruckatyourcraft.Itsstaggeringandastonishingwhatyou’veachievedwithMalti.Aglowinggeminyourrepertoire.Iloveyoubaby.I’veneverbeenmoreproudofyou. #chhapaak 39w",JANUARY 8,post,1803.0,  @deepikapadukone
1523962.0," ranveersingh Verified HappyBirthday,Legend!Thankyouforshowingustheway❤🙏🏽Youmadeusproud.Nowit’sourturn...      #SajidNadiadwala       ",JANUARY 6,post,2005.0,  @83thefilm @🏏🏆 therealkapildev @kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures 40w
1947395.0," ranveersingh Verified HappyBirthday,Legend!Thankyouforshowingustheway❤🙏🏽Youmadeusproud.Nowit’sourturn...      #SajidNadiadwala       ",JANUARY 6,post,2547.0,  @83thefilm @🏏🏆 therealkapildev @kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures 40w
955415.0," ranveersingh Verified HappyBirthday,Legend!Thankyouforshowingustheway❤🙏🏽Youmadeusproud.Nowit’sourturn...      #SajidNadiadwala       ",JANUARY 6,post,822.0,  @83thefilm @🏏🏆 therealkapildev @kabirkhankk @deepikapadukone @sarkarshibasish @mantenamadhu @vishnuinduri @reliance.entertainment @fuhsephantom @nadiadwalagrandson @vibrimedia @zeemusiccompany @pvrpictures 40w
2525972.0, ranveersingh Verified HappyBirthdaytomyLil’Marshmallow👶🏻💕 ,JANUARY 5,post,14900.0,  @deepikapadukone 40w
5362001.0, ranveersingh Verified HappyBirthdaytomyLil’Marshmallow👶🏻💕 ,JANUARY 3,video,6873.0,  @deepikapadukone 40w
2187638.0, ranveersingh Verified WhenTedheMedheisbae😆  ,JANUARY 3,video,3182.0,  @tedhemedhe @bingo_adda 40w
2657920.0, ranveersingh Verified Can’twait?TellmesomethingIdon’tknow!Jemalamaitnaitesaaaaaanaaang!!!!!!😆👮🏽‍♂👮🏽‍♂👮🏽‍♂💪🏾💪🏾💪🏾💥💥💥         #CapeOfGoodFilms ,"DECEMBER 28, 2019",video,3711.0,  @#RohitShettyCopUniverse ajaydevgn @akshaykumar @katrinakaif @saraalikhan95 @itsrohitshetty @karanjohar @reliance.entertainment @dharmamovies @rohitshettypicturez @tseries.official 41w
3146613.0, ranveersingh Verified AllIwantforChristmas🎄❤️ 41w,"DECEMBER 25, 2019",post,13700.0, 
971496.0," ranveersingh Verified BigDrip,BigTrefoil#adicolor ","DECEMBER 12, 2019",post,3337.0,  @adidasoriginals 43w
679492.0, ranveersingh Verified AayiSherni! ,"DECEMBER 12, 2019",post,1526.0,  @🐯 tigerbabyfilms 43w
1137619.0,    ,"DECEMBER 10, 2019",post,2497.0,  @ranveersingh Verified deepikapadukone @meghnagulzar @vikrantmassey87 43w
913407.0,    ,"DECEMBER 10, 2019",post,1505.0,  @ranveersingh Verified deepikapadukone @meghnagulzar @vikrantmassey87 43w
917422.0, ranveersingh Verified Itwasalladream💫 9yearstotheday#ifyouknowyouknow 43w,"DECEMBER 10, 2019",post,4809.0, 
1900936.0, ranveersingh Verified Gosh!😍DoubleWhammy!🏆🏆 ‘BestActorinaLeadingRole’for#GullyBoy&‘EntertaineroftheYear’atthe#StarScreenAwards 44w,"DECEMBER 9, 2019",post,8812.0, 
636148.0, ranveersingh Verified Gosh!😍DoubleWhammy!🏆🏆 ‘BestActorinaLeadingRole’for#GullyBoy&‘EntertaineroftheYear’atthe#StarScreenAwards 44w,"DECEMBER 8, 2019",post,1793.0, 
974684.0, ranveersingh Verified Gosh!😍DoubleWhammy!🏆🏆 ‘BestActorinaLeadingRole’for#GullyBoy&‘EntertaineroftheYear’atthe#StarScreenAwards 44w,"DECEMBER 8, 2019",post,3101.0, 
826541.0, ranveersingh Verified Gosh!😍DoubleWhammy!🏆🏆 ‘BestActorinaLeadingRole’for#GullyBoy&‘EntertaineroftheYear’atthe#StarScreenAwards 44w,"DECEMBER 8, 2019",post,2509.0, 
883475.0," ranveersingh Verified Flyasafalcon,soarinthruthesky🦅 44w","DECEMBER 7, 2019",post,3515.0, 
848767.0," ranveersingh Verified Well,youcantellbythewayIusemywalk I'mawoman'sman,notimetotalk🎼 44w","DECEMBER 7, 2019",post,3073.0, 
1584448.0, ranveersingh Verified SaturdayNightFever🕺🏽 44w,"DECEMBER 7, 2019",post,10200.0, 
